y_pred;ci_lower;ci_upper
23.151314;-36.48325;82.78587
105.49097;45.856403;165.12553
47.87317;-11.7613945;107.50774
34.744415;-24.890148;94.37898
90.572945;30.938381;150.2075
160.58617;100.9516;220.22073
25.784706;-33.849857;85.419266
11.797402;-47.837162;71.43197
60.128384;0.4938202;119.76295
102.66974;43.035175;162.3043
21.572678;-38.061886;81.207245
80.53622;20.901653;140.17078
164.68253;105.04796;224.3171
21.592361;-38.042202;81.22693
179.63904;120.00447;239.2736
122.18527;62.55071;181.81984
148.57443;88.939865;208.209
51.68469;-7.949875;111.31925
94.15405;34.51949;153.78862
59.84526;0.21069717;119.47983
132.71432;73.07976;192.34889
25.080269;-34.554295;84.71483
9.1094675;-50.525097;68.74403
77.32828;17.693714;136.96284
68.32956;8.694996;127.96413
119.33872;59.70416;178.97328
51.93982;-7.694744;111.57439
117.394615;57.76005;177.02917
42.834095;-16.800468;102.46866
126.1499;66.515335;185.78447
58.043297;-1.5912666;117.67786
155.41585;95.78128;215.05042
18.732124;-40.90244;78.366684
176.9751;117.34053;236.60966
51.34023;-8.294334;110.97479
122.81899;63.18443;182.45355
174.24214;114.607574;233.87671
136.27151;76.63695;195.90608
136.4576;76.82303;196.09216
33.157135;-26.477428;92.7917
133.65715;74.02258;193.29172
49.320244;-10.31432;108.9548
72.230415;12.595852;131.86497
120.94994;61.31538;180.5845
95.52706;35.892498;155.16162
4.471566;-55.163;64.10613
64.65685;5.0222893;124.29141
56.79072;-2.8438416;116.425285
172.83017;113.1956;232.46474
134.49814;74.86357;194.1327
97.94923;38.314663;157.58379
99.25242;39.617855;158.88698
138.29057;78.656006;197.92514
76.29223;16.657665;135.92679
22.406944;-37.22762;82.041504
105.12829;45.493725;164.76285
136.05911;76.424545;195.69368
14.836221;-44.798344;74.47079
36.843704;-22.79086;96.47827
13.042756;-46.59181;72.67732
187.64629;128.01172;247.28085
73.87837;14.243809;133.51294
11.105058;-48.529507;70.739624
77.71122;18.076656;137.34578
24.052963;-35.5816;83.68753
155.68648;96.05191;215.32104
184.89578;125.261215;244.53035
171.3918;111.75723;231.02637
183.86282;124.22826;243.49739
34.33647;-25.298092;93.97104
178.35497;118.7204;237.98953
94.06276;34.428196;153.69733
86.264565;26.630001;145.89912
3.262223;-56.37234;62.896786
33.59695;-26.037613;93.231514
128.30696;68.67239;187.94153
20.68599;-38.948574;80.32056
118.915955;59.28139;178.55052
174.97827;115.343704;234.61284
187.91881;128.28424;247.55338
83.855156;24.220592;143.48972
72.51166;12.877094;132.14622
137.00885;77.37428;196.64342
27.920532;-31.714031;87.5551
186.0074;126.37283;245.64197
132.47684;72.84227;192.1114
112.29081;52.656246;171.92537
104.89974;45.26518;164.5343
17.73941;-41.895153;77.37398
75.759636;16.125072;135.3942
160.97049;101.33592;220.60506
108.89766;49.263096;168.53223
77.03357;17.399006;136.66814
83.489075;23.854511;143.12364
101.31632;41.68176;160.95088
125.48334;65.84877;185.1179
155.91455;96.27998;215.54912
61.52432;1.8897552;121.15888
160.0593;100.42473;219.69386
150.53494;90.900375;210.16951
46.298386;-13.336178;105.93295
75.10025;15.465687;134.73482
75.305115;15.670551;134.93968
150.55238;90.917816;210.18695
69.601845;9.967281;129.2364
173.79823;114.163666;233.4328
13.355927;-46.278637;72.99049
105.698296;46.063732;165.33286
156.11649;96.48192;215.75105
136.24118;76.60661;195.87575
18.432121;-41.202442;78.06668
128.89484;69.26027;188.5294
59.135815;-0.49874878;118.77038
30.96431;-28.670254;90.59888
8.204682;-51.429882;67.83925
18.592094;-41.04247;78.226654
32.02984;-27.604725;91.6644
68.11582;8.481258;127.75038
90.09765;30.463085;149.73221
31.034363;-28.6002;90.66893
137.27011;77.635544;196.90468
178.8444;119.20984;238.47897
174.5204;114.88583;234.15497
24.824654;-34.80991;84.45921
53.723446;-5.9111176;113.35801
165.30653;105.67197;224.9411
135.49516;75.860596;195.12973
175.17444;115.53987;234.809
99.35401;39.719448;158.98857
32.96114;-26.673424;92.5957
138.12596;78.491394;197.76053
192.7993;133.16473;252.43387
128.26744;68.63287;187.90201
57.202133;-2.4324303;116.8367
171.58092;111.94635;231.21548
99.67897;40.044407;159.31354
14.833329;-44.801235;74.467896
69.26281;9.628246;128.89737
117.01564;57.381077;176.6502
119.86581;60.231243;179.50037
15.073533;-44.56103;74.7081
142.01411;82.37955;201.64868
24.231453;-35.40311;83.86601
36.940853;-22.69371;96.57542
120.47412;60.839558;180.10869
139.54875;79.914185;199.18332
79.85969;20.225124;139.49425
85.00468;25.370113;144.63924
185.78777;126.1532;245.42233
132.0928;72.45824;191.72737
52.32851;-7.306053;111.96307
19.693314;-39.94125;79.32788
91.87805;32.24349;151.51262
109.14717;49.512608;168.78174
15.737;-43.897564;75.37157
115.23644;55.60188;174.871
177.17677;117.542206;236.81134
197.15337;137.5188;256.78793
99.43158;39.797016;159.06615
110.08553;50.45097;169.7201
7.220788;-52.413776;66.855354
120.34934;60.71478;179.9839
44.794674;-14.83989;104.42924
24.491531;-35.143032;84.1261
87.90522;28.270657;147.53978
157.83733;98.20276;217.4719
170.4518;110.81723;230.08636
188.67088;129.03632;248.30545
35.692204;-23.94236;95.32677
118.962036;59.327473;178.5966
107.17151;47.536945;166.80608
18.422722;-41.21184;78.05728
76.04514;16.41058;135.6797
112.623085;52.98852;172.25764
24.042358;-35.592205;83.676926
123.33512;63.700558;182.96968
117.04939;57.41483;176.68396
29.67215;-29.962414;89.30672
43.49624;-16.138325;103.1308
102.59266;42.958096;162.22722
33.93271;-25.701855;93.567276
20.672012;-38.96255;80.30658
165.09045;105.45589;224.72502
149.32425;89.68968;208.95882
160.5849;100.95033;220.21947
90.773094;31.13853;150.40765
95.63649;36.001926;155.27106
133.12987;73.4953;192.76443
172.85945;113.224884;232.49402
166.81511;107.18054;226.44968
168.18459;108.55002;227.81915
116.38981;56.755245;176.02437
153.8384;94.20383;213.47296
181.81807;122.1835;241.45264
46.61081;-13.023754;106.24538
37.926846;-21.707718;97.56141
121.31248;61.677914;180.94704
19.564972;-40.06959;79.19954
32.230316;-27.404247;91.86488
107.79506;48.160496;167.42963
166.84828;107.213715;226.48285
23.040901;-36.593662;82.67546
40.572548;-19.062016;100.20711
114.3635;54.72894;173.99806
20.267075;-39.36749;79.90164
119.81164;60.177074;179.4462
10.01352;-49.621044;69.64809
20.683754;-38.95081;80.31831
120.13415;60.499584;179.7687
19.20562;-40.428944;78.84018
17.832062;-41.8025;77.46663
185.36174;125.72717;244.9963
21.880745;-37.75382;81.515305
61.502674;1.8681107;121.13724
54.822258;-4.8123055;114.45682
144.31905;84.68448;203.95361
28.686737;-30.947826;88.321304
193.44604;133.81148;253.08061
12.837747;-46.796818;72.47231
23.806557;-35.828007;83.44112
102.025764;42.3912;161.66032
135.05634;75.42177;194.6909
89.895874;30.26131;149.53044
144.02197;84.387405;203.65654
46.39847;-13.236092;106.033035
6.538659;-53.095905;66.173225
63.467995;3.8334312;123.102554
13.337525;-46.29704;72.97209
97.05087;37.41631;156.68544
177.90245;118.26788;237.53702
154.57787;94.9433;214.21243
6.5543528;-53.08021;66.18892
141.42207;81.787506;201.05664
93.80403;34.169468;153.4386
181.03192;121.397354;240.66649
40.62886;-19.005703;100.26343
57.21666;-2.417904;116.85123
62.916622;3.2820587;122.551186
159.89804;100.26347;219.53261
125.70716;66.0726;185.34172
38.499725;-21.134838;98.13429
115.23152;55.59696;174.86609
80.63966;21.0051;140.27423
51.44866;-8.185902;111.08322
147.9658;88.33124;207.60037
28.651978;-30.982586;88.286545
134.97754;75.34297;194.6121
26.07965;-33.554913;85.71422
176.42647;116.7919;236.06104
2.332589;-57.301975;61.96715
19.023216;-40.611347;78.657776
78.91436;19.279797;138.54892
167.43054;107.795975;227.06511
94.442024;34.80746;154.07658
134.6783;75.04373;194.31287
188.9999;129.36533;248.63446
184.50221;124.867645;244.13678
156.58319;96.94862;216.21776
80.62027;20.985706;140.25484
47.87645;-11.758114;107.51102
164.50035;104.86578;224.13492
37.722324;-21.91224;97.35689
95.55778;35.923214;155.19234
80.13668;20.502117;139.77124
70.566086;10.931522;130.20065
134.6849;75.05034;194.31947
78.200806;18.566242;137.83537
146.95476;87.32019;206.58932
72.10047;12.465908;131.73503
175.61974;115.98517;235.2543
17.137794;-42.49677;76.772354
188.93034;129.29578;248.56491
177.50366;117.869095;237.13823
71.106255;11.471691;130.74081
67.16612;7.531559;126.80069
70.480995;10.846432;130.11555
9.627076;-50.00749;69.26164
162.81363;103.17906;222.4482
129.6643;70.02974;189.29887
56.01238;-3.6221848;115.64694
186.87323;127.23866;246.5078
69.899475;10.264912;129.53404
106.98179;47.347225;166.61635
92.57446;32.9399;152.20903
18.881866;-40.752697;78.51643
147.09644;87.46187;206.731
111.3531;51.71854;170.98767
17.703766;-41.930798;77.33833
162.04356;102.409;221.67813
171.40215;111.76758;231.03671
93.2001;33.56554;152.83467
128.0858;68.45123;187.72037
176.63397;116.999405;236.26854
145.56628;85.93172;205.20085
49.331253;-10.30331;108.96582
23.608948;-36.025616;83.243515
68.81147;9.176907;128.44603
77.02967;17.395107;136.66423
64.50036;4.865795;124.13492
116.139496;56.504932;175.77406
197.6292;137.99463;257.26376
127.35521;67.72064;186.98978
94.293785;34.65922;153.92834
21.412422;-38.22214;81.04698
73.4598;13.825237;133.09436
192.0245;132.38994;251.65907
164.84193;105.20737;224.4765
15.1762705;-44.458294;74.81084
114.93794;55.30338;174.57251
153.88734;94.25278;213.52191
100.44587;40.811306;160.08043
114.838104;55.20354;174.47267
28.262886;-31.371677;87.897446
117.74717;58.112606;177.38173
35.668762;-23.965801;95.30333
40.646053;-18.98851;100.28062
14.36802;-45.266544;74.00259
34.52463;-25.109932;94.159195
179.02727;119.3927;238.66183
114.61261;54.978046;174.24718
119.81831;60.18375;179.45288
141.24652;81.61195;200.88109
143.54712;83.91255;203.18169
119.23469;59.600124;178.86925
7.1575785;-52.476986;66.792145
12.99923;-46.635334;72.6338
140.9319;81.29733;200.56647
66.99003;7.355465;126.62459
111.420204;51.78564;171.05476
155.89426;96.25969;215.52882
105.79228;46.15772;165.42685
25.91082;-33.723743;85.54538
107.49335;47.858784;167.12791
109.16963;49.53507;168.8042
17.367134;-42.26743;77.00169
107.86501;48.23045;167.49957
168.18593;108.55136;227.8205
185.42976;125.7952;245.06433
94.613014;34.97845;154.24757
180.87477;121.240204;240.50934
18.446465;-41.1881;78.081024
101.334785;41.700222;160.96935
71.320015;11.6854515;130.95457
116.39911;56.764545;176.03368
68.66358;9.029018;128.29814
12.094346;-47.54022;71.72891
21.802208;-37.832355;81.43677
70.05622;10.421658;129.69078
187.5768;127.94223;247.21136
127.54601;67.91145;187.18057
81.49888;21.864315;141.13344
93.03343;33.39887;152.668
155.71915;96.08458;215.35371
130.40968;70.775116;190.04425
82.72927;23.094707;142.36383
189.48639;129.85182;249.12096
176.929;117.29443;236.56357
118.448296;58.813732;178.08286
106.51196;46.8774;166.14653
41.991234;-17.64333;101.62579
189.4946;129.86003;249.12917
174.37737;114.7428;234.01193
102.4285;42.793934;162.06306
176.86697;117.23241;236.50154
74.018166;14.383602;133.65273
37.326607;-22.307957;96.96117
91.391556;31.756992;151.02612
86.17298;26.538418;145.80754
162.07637;102.4418;221.71094
122.08101;62.446445;181.71558
115.77534;56.140774;175.4099
23.666313;-35.96825;83.30087
96.9233;37.28874;156.55786
73.82386;14.189297;133.45842
146.01323;86.37866;205.6478
84.735565;25.101002;144.37013
94.368225;34.73366;154.00279
34.964005;-24.670559;94.59857
189.11769;129.48312;248.75226
119.40895;59.774387;179.04352
34.64598;-24.988583;94.28055
185.30519;125.67062;244.93976
30.406082;-29.228481;90.04065
139.16946;79.5349;198.80403
14.873292;-44.761272;74.50786
114.86011;55.225544;174.49467
44.65587;-14.978695;104.290436
10.595185;-49.03938;70.22975
193.44185;133.80728;253.07642
77.14079;17.50623;136.77536
79.85038;20.215816;139.48494
12.01835;-47.616215;71.652916
51.30148;-8.333084;110.93604
14.03489;-45.599674;73.66946
180.91444;121.27988;240.54901
162.49742;102.862854;222.13199
137.41759;77.78302;197.05215
147.82996;88.19539;207.46452
16.90989;-42.724674;76.54445
75.54472;15.91016;135.17929
173.5464;113.911835;233.18097
92.35609;32.721523;151.99065
110.14917;50.514606;169.78374
13.631623;-46.00294;73.26619
99.39505;39.760487;159.02962
160.88947;101.2549;220.52403
52.036907;-7.5976562;111.67147
134.70883;75.074265;194.3434
179.26346;119.62889;238.89803
119.7427;60.108135;179.37726
126.738335;67.103775;186.3729
154.298;94.66344;213.93257
185.2888;125.654236;244.92337
156.61505;96.980484;216.24962
96.97832;37.343754;156.61288
55.42277;-4.211792;115.057335
174.97374;115.33917;234.6083
31.125984;-28.50858;90.760544
80.535194;20.90063;140.16975
59.62522;-0.009342194;119.25978
51.07472;-8.559845;110.70928
126.12518;66.490616;185.75975
35.447845;-24.186718;95.08241
128.08585;68.45128;187.72041
28.33236;-31.302204;87.96692
56.37693;-3.2576332;116.01149
23.257744;-36.37682;82.8923
73.1673;13.532734;132.80186
158.89938;99.26482;218.53395
43.177177;-16.457386;102.81174
7.3112497;-52.323315;66.945816
170.72;111.085434;230.35457
29.220284;-30.41428;88.85484
129.75252;70.11795;189.38708
68.33938;8.704815;127.97394
177.28581;117.651245;236.92038
140.02577;80.391205;199.66034
68.24846;8.613895;127.883026
83.62901;23.99445;143.26358
14.514703;-45.11986;74.14927
32.37702;-27.257542;92.01158
163.09201;103.45744;222.72658
87.13849;27.503925;146.77306
171.78989;112.15532;231.42445
47.34286;-12.291702;106.977425
60.8427;1.2081375;120.477264
84.81826;25.183697;144.45282
71.15586;11.521297;130.79042
170.45975;110.82518;230.09431
92.09501;32.460445;151.72957
133.97961;74.34505;193.61418
55.034485;-4.6000786;114.66905
141.35248;81.71791;200.98705
154.8287;95.19414;214.46327
87.35735;27.72279;146.99191
35.13724;-24.497322;94.771805
136.90955;77.27498;196.54411
28.1669;-31.467663;87.80147
91.101265;31.466702;150.73582
133.78735;74.15279;193.42192
41.47448;-18.160084;101.10904
142.57199;82.93742;202.20656
161.30695;101.67238;220.94151
25.31392;-34.320644;84.94849
163.51343;103.87886;223.148
64.120125;4.4855614;123.754684
74.18304;14.548473;133.8176
190.34357;130.709;249.97813
14.910455;-44.72411;74.54502
51.470623;-8.16394;111.10519
177.79274;118.15817;237.4273
69.19815;9.563587;128.83272
140.33156;80.69699;199.96613
172.73306;113.098495;232.36763
179.94038;120.30582;239.57495
110.829575;51.19501;170.46414
173.3579;113.72333;232.99246
189.98656;130.35199;249.62112
25.765785;-33.86878;85.400345
176.694;117.05943;236.32857
140.3352;80.70064;199.96977
71.265656;11.631092;130.90022
89.60507;29.970509;149.23964
135.05188;75.41731;194.68645
20.582169;-39.052395;80.216736
99.29975;39.665188;158.93431
102.64572;43.011158;162.28029
155.05576;95.42119;214.69032
81.351845;21.717281;140.9864
43.422913;-16.21165;103.05748
78.211975;18.577412;137.84654
43.067646;-16.566917;102.70221
156.45186;96.81729;216.08643
42.424736;-17.209827;102.059296
125.832146;66.197586;185.4667
6.5843515;-53.050213;66.21892
147.41377;87.779205;207.04834
16.560188;-43.074375;76.19475
147.45393;87.81937;207.0885
91.47632;31.841755;151.11089
113.45583;53.82127;173.0904
104.637215;45.00265;164.27177
117.0015;57.36694;176.63606
106.38323;46.74867;166.01779
116.965515;57.33095;176.60008
105.36459;45.73003;164.99916
91.79273;32.15817;151.42729
96.70533;37.070766;156.33989
197.96675;138.33218;257.60132
177.20578;117.57121;236.84035
57.607925;-2.026638;117.24249
163.76674;104.13217;223.4013
94.1507;34.51614;153.78526
125.403275;65.76871;185.03784
141.06425;81.42969;200.69882
36.296837;-23.337727;95.9314
187.32039;127.68582;246.95496
172.20587;112.571304;231.84044
27.448448;-32.186115;87.08301
62.176315;2.5417519;121.81088
175.44846;115.81389;235.08302
173.19655;113.56198;232.83112
90.86523;31.230663;150.49979
78.26379;18.629223;137.89835
145.44931;85.81474;205.08388
94.70214;35.067577;154.3367
192.51477;132.8802;252.14934
71.47964;11.845074;131.1142
150.04929;90.41472;209.68385
143.98622;84.351654;203.62079
9.160996;-50.473568;68.79556
167.09833;107.46376;226.7329
40.375164;-19.2594;100.00973
62.91215;3.277588;122.546715
121.60509;61.970524;181.23965
78.872505;19.237942;138.50706
17.515785;-42.11878;77.150345
169.30527;109.6707;228.93983
85.985306;26.350742;145.61987
25.237846;-34.396717;84.872406
149.6979;90.06334;209.33247
97.20562;37.571056;156.84018
132.73355;73.09898;192.36812
20.005318;-39.629246;79.63988
99.5506;39.916035;159.18517
117.60891;57.974346;177.24347
186.41228;126.77771;246.04684
4.883996;-54.75057;64.51856
131.40999;71.77542;191.04456
63.009377;3.374813;122.643936
163.4396;103.80504;223.07417
11.84031;-47.794254;71.47488
75.86442;16.229855;135.49898
169.77217;110.1376;229.40674
158.8395;99.204926;218.47406
174.26952;114.63495;233.90408
188.88515;129.25058;248.51971
163.68085;104.04628;223.31541
65.98324;6.348675;125.6178
173.35661;113.722046;232.99118
121.02826;61.393696;180.66283
77.03784;17.403278;136.67241
16.918175;-42.71639;76.552734
72.38277;12.748203;132.01733
100.46515;40.830585;160.09972
12.83661;-46.797955;72.471176
186.9089;127.27434;246.54347
130.54007;70.9055;190.17464
102.60406;42.969494;162.23862
129.22243;69.58786;188.857
128.00879;68.37422;187.64336
62.959957;3.3253937;122.59452
87.06775;27.433186;146.70232
54.180134;-5.4544296;113.8147
97.70767;38.07311;157.34224
96.06904;36.434475;155.7036
156.82695;97.19238;216.46152
97.25351;37.618946;156.88808
110.50482;50.87026;170.13939
17.741638;-41.892925;77.376205
145.03056;85.395996;204.66513
35.16941;-24.465153;94.80397
114.996254;55.36169;174.63081
12.560067;-47.074497;72.19463
143.73325;84.09868;203.36781
43.74972;-15.884842;103.384285
180.19875;120.56418;239.83331
29.74656;-29.888004;89.38112
18.062744;-41.57182;77.69731
49.677223;-9.95734;109.31178
90.47878;30.84422;150.11334
73.024254;13.38969;132.65881
46.33397;-13.300594;105.96854
6.006135;-53.62843;65.6407
37.03723;-22.597332;96.6718
14.939942;-44.694622;74.57451
50.460434;-9.1741295;110.095
30.970016;-28.664547;90.60458
144.80072;85.16615;204.43529
23.450134;-36.18443;83.0847
107.64378;48.00922;167.27835
194.29843;134.66386;253.933
113.566025;53.93146;173.20059
52.506454;-7.128109;112.14102
68.91622;9.281658;128.55078
71.25926;11.624699;130.89383
106.15682;46.52226;165.79138
90.068756;30.434193;149.70332
66.77521;7.140644;126.409775
128.67137;69.036804;188.30594
162.9314;103.29683;222.56596
179.97318;120.33861;239.60774
165.32773;105.69316;224.9623
147.1902;87.55563;206.82477
157.03152;97.39696;216.66609
23.328728;-36.305836;82.96329
150.70876;91.07419;210.34332
64.439644;4.8050804;124.0742
34.519253;-25.11531;94.15382
176.123;116.488434;235.75757
186.15918;126.52461;245.79375
161.70325;102.06868;221.33781
63.996483;4.3619194;123.63104
113.06178;53.42722;172.69635
36.696823;-22.93774;96.33139
68.758995;9.124432;128.39355
23.623459;-36.011105;83.258026
16.111176;-43.523388;75.74574
71.7071;12.072536;131.34166
23.012161;-36.622402;82.64673
44.03802;-15.596542;103.672585
18.919754;-40.71481;78.55432
20.942383;-38.69218;80.57695
45.357197;-14.277367;104.99176
127.12701;67.49245;186.76157
134.47978;74.845215;194.11435
123.09157;63.457005;182.72614
117.25915;57.624584;176.8937
123.11212;63.47756;182.74669
95.48717;35.852604;155.12173
34.694527;-24.940037;94.32909
122.94914;63.31458;182.58371
49.643757;-9.990807;109.27832
175.82814;116.19357;235.4627
32.12742;-27.507145;91.76198
81.03931;21.404743;140.67387
53.968407;-5.666157;113.60297
135.99538;76.36081;195.62994
72.4611;12.826534;132.09566
105.08519;45.450626;164.71976
16.630745;-43.00382;76.265305
65.66208;6.0275154;125.296646
157.14493;97.51036;216.7795
37.90143;-21.733135;97.535995
116.353065;56.718502;175.98763
18.547455;-41.08711;78.18202
83.68753;24.052967;143.3221
143.29358;83.65901;202.92815
94.33396;34.699398;153.96852
176.28546;116.650894;235.92003
125.36823;65.73367;185.00279
116.11812;56.483555;175.75269
59.968704;0.33414078;119.60327
133.92499;74.29042;193.55956
11.118363;-48.5162;70.75293
59.544125;-0.09043884;119.17869
18.518036;-41.116528;78.1526
112.708015;53.073452;172.34258
180.83604;121.20148;240.47061
87.08491;27.450344;146.71947
74.97195;15.337383;134.6065
43.414356;-16.220207;103.04892
43.008423;-16.62614;102.64299
74.62331;14.988743;134.25787
11.802712;-47.831852;71.43728
187.74022;128.10565;247.37479
13.948976;-45.68559;73.58354
13.602616;-46.031948;73.23718
36.265686;-23.368877;95.90025
30.660217;-28.974346;90.294785
71.17778;11.543217;130.81235
84.80772;25.173153;144.44228
67.88418;8.249615;127.51874
28.070992;-31.563572;87.70555
94.918564;35.284;154.55313
191.77335;132.13878;251.40791
19.394455;-40.24011;79.02902
171.45348;111.81891;231.08804
184.96233;125.32776;244.5969
139.04419;79.40962;198.67876
170.21626;110.581696;229.85083
110.81826;51.183697;170.45282
25.154724;-34.47984;84.78929
180.81998;121.18541;240.45454
123.41298;63.778416;183.04755
100.85432;41.219753;160.48888
169.85034;110.215775;229.48491
109.83583;50.201267;169.4704
143.91891;84.28435;203.55348
48.827873;-10.80669;108.46243
112.637375;53.00281;172.27194
49.892254;-9.74231;109.52682
33.80961;-25.824955;93.44417
107.26698;47.63242;166.90155
194.04291;134.40834;253.67747
143.99988;84.36531;203.63445
93.45046;33.8159;153.08502
157.77945;98.14488;217.41402
19.11824;-40.516323;78.75281
24.839256;-34.795307;84.473816
104.91639;45.281826;164.55095
35.73443;-23.900135;95.36899
18.512466;-41.122097;78.14703
156.98984;97.35527;216.6244
98.26005;38.625484;157.8946
138.03348;78.39891;197.66805
57.387005;-2.2475586;117.02157
137.88747;78.2529;197.52203
86.84423;27.209667;146.47879
73.950905;14.316341;133.58546
72.175415;12.540852;131.80998
172.93237;113.297806;232.56694
53.471146;-6.163418;113.10571
51.395794;-8.23877;111.03036
123.28055;63.645985;182.91512
79.352036;19.717472;138.9866
135.99686;76.36229;195.63142
11.085946;-48.54862;70.72051
72.157;12.522434;131.79156
129.59161;69.95705;189.22618
187.37253;127.73796;247.0071
92.17094;32.536373;151.8055
141.69638;82.06181;201.33095
134.96652;75.331955;194.60109
173.27809;113.643524;232.91266
129.30511;69.67055;188.93968
153.71046;94.0759;213.34503
130.77942;71.14485;190.41399
170.30482;110.67026;229.93939
8.629342;-51.005222;68.26391
63.93314;4.2985764;123.5677
17.163681;-42.470882;76.79825
21.689438;-37.945126;81.324005
73.83196;14.197399;133.46652
75.26185;15.627285;134.89641
67.9928;8.358234;127.627365
165.58882;105.954254;225.22339
127.09006;67.45549;186.72462
87.65808;28.023518;147.29265
124.58312;64.94856;184.21768
188.15433;128.51976;247.7889
96.094795;36.46023;155.72935
14.139298;-45.495266;73.773865
191.26544;131.63087;250.90001
50.028088;-9.606476;109.66265
169.75398;110.119415;229.38855
81.22181;21.587246;140.85637
64.14307;4.508503;123.77763
76.26518;16.63062;135.89975
185.19159;125.55702;244.82616
42.673244;-16.961319;102.30781
20.82312;-38.811443;80.45769
81.47498;21.84042;141.10954
131.93578;72.30121;191.57034
104.77724;45.142673;164.4118
50.13411;-9.500454;109.76868
57.75359;-1.8809738;117.38815
26.473083;-33.16148;86.10765
38.780178;-20.854385;98.41474
118.577576;58.943012;178.21214
142.9496;83.31503;202.58417
85.567215;25.932652;145.20178
175.4031;115.76854;235.03767
128.35942;68.72485;187.99399
26.423935;-33.21063;86.0585
197.42421;137.78964;257.05878
28.392876;-31.241688;88.027435
187.6647;128.03014;247.29927
91.78937;32.154804;151.42393
117.76909;58.134525;177.40366
144.06448;84.42992;203.69905
92.074234;32.43967;151.7088
32.88844;-26.746124;92.523
117.138016;57.503452;176.77258
24.99923;-34.635334;84.63379
165.51678;105.88222;225.15135
121.86838;62.233814;181.50294
149.42415;89.78958;209.05872
108.33143;48.696865;167.96599
68.60644;8.971874;128.241
172.80338;113.16881;232.43794
167.60687;107.972305;227.24144
125.17628;65.54172;184.81084
56.51833;-3.1162338;116.15289
16.015152;-43.61941;75.64972
68.6662;9.031635;128.30077
22.95385;-36.680714;82.58841
148.93465;89.30008;208.56921
176.8155;117.18094;236.45007
98.49479;38.860226;158.12935
153.97626;94.34169;213.61082
33.434776;-26.199787;93.069336
165.37283;105.738266;225.0074
104.7722;45.137638;164.40677
96.82886;37.194294;156.46342
162.1087;102.47414;221.74327
109.378944;49.74438;169.0135
55.371735;-4.262829;115.0063
116.25529;56.620724;175.88985
177.48502;117.85045;237.11958
147.93805;88.30348;207.57262
98.41248;38.77792;158.04704
50.40854;-9.226025;110.043106
39.570248;-20.064316;99.20481
49.8835;-9.751064;109.51807
122.3436;62.709034;181.97816
10.88659;-48.747974;70.52116
41.877052;-17.757511;101.51161
158.94043;99.30586;218.575
58.668396;-0.96616745;118.30296
102.12796;42.493397;161.76253
160.87733;101.24277;220.5119
167.99297;108.3584;227.62753
44.81419;-14.820374;104.44875
174.10461;114.47005;233.73918
31.217804;-28.41676;90.85237
117.06398;57.429417;176.69855
41.7061;-17.928463;101.34067
48.22518;-11.409382;107.85974
158.9435;99.30893;218.57806
25.17643;-34.458134;84.81099
170.97342;111.33885;230.60799
97.963196;38.328632;157.59776
37.39832;-22.236244;97.03288
166.92442;107.289856;226.55899
121.06078;61.42622;180.69534
29.91613;-29.718433;89.55069
43.92518;-15.709385;103.55974
163.36739;103.73282;223.00195
126.87989;67.24533;186.51445
133.6364;74.00183;193.27097
137.88763;78.25307;197.5222
173.64624;114.01167;233.2808
47.45547;-12.179092;107.090034
52.852463;-6.7821007;112.48703
187.96562;128.33105;247.60019
103.92099;44.286427;163.55556
175.0767;115.44214;234.71127
158.72023;99.08566;218.3548
122.11823;62.48367;181.75279
93.814415;34.17985;153.44897
157.29874;97.66417;216.9333
73.24753;13.612965;132.8821
103.07326;43.438694;162.70782
63.06728;3.4327164;122.70184
46.124237;-13.510326;105.758804
176.30956;116.67499;235.94412
19.732079;-39.902485;79.36664
118.02517;58.390606;177.65973
91.221504;31.58694;150.85606
24.62622;-35.008343;84.26079
95.8435;36.208935;155.47806
118.41628;58.78172;178.05084
105.15286;45.5183;164.78743
28.24514;-31.389423;87.8797
131.21677;71.5822;190.85133
34.627377;-25.007187;94.26194
37.954414;-21.68015;97.588974
21.164154;-38.47041;80.79872
6.1407557;-53.49381;65.77532
20.0111;-39.623463;79.64566
85.52654;25.89198;145.1611
20.452965;-39.1816;80.087524
68.134544;8.499981;127.769104
77.26108;17.626514;136.89565
183.5581;123.92354;243.19267
35.78053;-23.854034;95.41509
27.233788;-32.400776;86.86835
34.94252;-24.692043;94.57709
120.59933;60.964764;180.23389
165.71165;106.07709;225.34622
57.924294;-1.7102699;117.55885
22.383736;-37.250828;82.018295
114.50876;54.874195;174.14333
161.75827;102.1237;221.39284
179.47124;119.83667;239.1058
142.9948;83.36023;202.62936
114.188065;54.5535;173.82263
45.47214;-14.162422;105.106705
16.928535;-42.706028;76.563095
20.630081;-39.004482;80.26465
124.818085;65.18352;184.45265
25.933327;-33.701237;85.56789
27.874306;-31.760258;87.508865
137.79285;78.15828;197.42741
122.50106;62.866497;182.13562
97.92819;38.29363;157.56276
20.58722;-39.047344;80.22179
30.313286;-29.321278;89.947845
79.66415;20.029583;139.2987
107.35299;47.718426;166.98755
188.57207;128.9375;248.20663
11.2917185;-48.342846;70.926285
20.28408;-39.350483;79.91864
44.19083;-15.443733;103.82539
82.75763;23.123066;142.3922
100.54911;40.914547;160.18367
59.18636;-0.44820404;118.82092
156.57115;96.936584;216.20572
20.462334;-39.17223;80.09689
98.62638;38.991817;158.26094
