y_pred;ci_lower;ci_upper
98.93289;64.77726;133.08853
55.045906;20.890274;89.20154
39.578773;5.4231415;73.734406
105.93564;71.78001;140.09128
91.03956;56.883926;125.19519
46.364094;12.208462;80.51973
40.915737;6.760105;75.071365
26.289663;-7.8659687;60.445297
111.45163;77.296;145.60727
36.497112;2.3414803;70.65274
145.83636;111.68073;179.992
122.23466;88.079025;156.39029
108.96147;74.80584;143.1171
25.635624;-8.520008;59.791256
144.82687;110.67124;178.98251
139.24017;105.08454;173.39581
60.801144;26.645512;94.95677
36.866505;2.7108727;71.02214
158.20097;124.04534;192.3566
83.60089;49.44526;117.75652
187.09634;152.9407;221.25198
199.7275;165.57187;233.88312
21.199392;-12.95624;55.355026
124.90761;90.751976;159.06323
124.33833;90.1827;158.49396
70.57175;36.416115;104.72738
170.71133;136.5557;204.86697
102.394936;68.2393;136.55057
86.90401;52.748375;121.05964
111.78803;77.6324;145.94366
118.55226;84.39663;152.70789
91.27167;57.116035;125.4273
61.650143;27.49451;95.80577
38.245426;4.089794;72.40106
140.53802;106.38239;174.69366
73.457214;39.301582;107.61285
101.92059;67.76496;136.07623
161.03516;126.879524;195.1908
155.23056;121.07493;189.3862
107.89973;73.744095;142.05536
18.897808;-15.257824;53.05344
86.11081;51.955177;120.26644
121.869125;87.71349;156.02475
121.40993;87.254295;155.56555
147.00255;112.84692;181.15817
138.56142;104.405785;172.71704
54.130535;19.974903;88.28616
165.60149;131.44586;199.75711
61.98337;27.82774;96.13901
144.13435;109.97872;178.28998
41.228195;7.072563;75.38383
68.5276;34.37197;102.683235
144.88055;110.72492;179.0362
94.09582;59.940186;128.25145
59.073227;24.917595;93.22886
105.9201;71.764465;140.07573
133.88416;99.72852;168.0398
53.342144;19.186512;87.49777
23.380089;-10.775543;57.53572
176.76926;142.61362;210.9249
177.76184;143.6062;211.91748
165.54451;131.38889;199.70013
179.61215;145.45651;213.76779
115.46302;81.30739;149.61865
101.78483;67.629196;135.94046
155.05806;120.90243;189.21368
89.2621;55.10647;123.41773
178.2916;144.13596;212.44724
23.883656;-10.271976;58.039288
44.395878;10.240246;78.55151
14.437735;-19.717897;48.59337
134.42783;100.272194;168.58347
41.73644;7.5808067;75.892075
49.026047;14.870415;83.18168
26.495628;-7.6600037;60.65126
39.860996;5.705364;74.01663
147.38474;113.2291;181.54037
57.904945;23.749313;92.06058
199.6884;165.53278;233.84402
17.759962;-16.39567;51.915596
189.22878;155.07315;223.3844
190.49937;156.34375;224.655
121.243675;87.08804;155.3993
170.18665;136.031;204.34229
128.82318;94.66755;162.97882
173.53351;139.37787;207.68915
129.74629;95.59066;163.90192
36.177246;2.021614;70.33288
171.95328;137.79764;206.10892
113.15596;79.00033;147.31158
190.16287;156.00723;224.31851
132.66711;98.51148;166.82275
62.948833;28.793201;97.10446
28.219948;-5.935684;62.37558
129.17116;95.015526;163.32678
100.088776;65.93314;134.24442
26.095127;-8.060505;60.25076
112.10713;77.9515;146.26276
148.6528;114.49717;182.80844
21.743744;-12.411888;55.899376
134.91045;100.754814;169.06607
95.439804;61.284172;129.59543
172.89145;138.73581;207.04709
34.98384;0.8282089;69.13947
49.003998;14.848366;83.15963
64.18585;30.03022;98.341484
197.1708;163.01517;231.32645
98.35387;64.198235;132.50949
43.33617;9.180538;77.491806
198.85101;164.69537;233.00665
146.45096;112.29533;180.6066
198.86215;164.70651;233.01779
169.79065;135.63501;203.94629
87.0918;52.936165;121.24743
129.92143;95.7658;164.07706
152.10452;117.94889;186.26016
76.023125;41.867493;110.17876
145.14651;110.99088;179.30215
177.0667;142.91107;211.22232
153.68434;119.52871;187.83997
16.28936;-17.866272;50.444992
164.5153;130.35968;198.67093
158.83615;124.68052;192.99179
186.1705;152.01486;220.32614
63.368855;29.213223;97.52449
22.615156;-11.540476;56.77079
21.786829;-12.368803;55.94246
47.184086;13.028454;81.33972
96.40046;62.244827;130.55609
163.74843;129.5928;197.90405
111.62338;77.46775;145.77902
187.11157;152.95593;221.26721
32.77771;-1.377922;66.93334
102.54883;68.393196;136.70447
79.48941;45.33378;113.64504
80.257385;46.101753;114.41302
100.992325;66.83669;135.14795
189.83847;155.68283;223.99411
149.77943;115.6238;183.93506
46.683575;12.527943;80.8392
150.28717;116.13154;184.44281
83.07671;48.92108;117.232346
107.958725;73.80309;142.11435
142.13855;107.98292;176.29419
29.163643;-4.991989;63.319275
110.91338;76.75775;145.06902
117.90878;83.75315;152.06442
23.460232;-10.6954;57.615864
79.072556;44.916924;113.22819
27.736706;-6.4189262;61.892338
49.918888;15.763256;84.074524
104.2552;70.09957;138.41083
72.356705;38.201073;106.51234
78.972946;44.817314;113.12858
21.78081;-12.374823;55.93644
104.00937;69.85374;138.16501
51.90787;17.75224;86.06351
90.83026;56.67463;124.98589
115.179474;81.02384;149.33511
44.936066;10.780434;79.0917
49.29652;15.140888;83.45215
162.41295;128.25732;196.56857
121.92469;87.76906;156.08032
132.47148;98.31585;166.6271
53.629658;19.474026;87.78529
84.705536;50.549904;118.86117
159.0536;124.89797;193.20923
73.56181;39.40618;107.717445
171.34572;137.1901;205.50134
43.174683;9.019051;77.330315
157.10013;122.944496;191.25577
138.00522;103.84959;172.16086
20.416338;-13.739294;54.571968
22.684683;-11.470949;56.840317
127.80301;93.64738;161.95865
86.26635;52.110718;120.42198
107.07631;72.92068;141.23193
167.97803;133.82239;202.13367
188.26936;154.11374;222.42499
195.08643;160.93079;229.24207
53.791374;19.635742;87.94701
192.91254;158.7569;227.06818
33.30217;-0.8534622;67.4578
116.23305;82.077415;150.38867
65.55379;31.398155;99.70942
168.81976;134.66412;202.9754
180.17377;146.01813;214.3294
176.85753;142.7019;211.01315
42.182846;8.027214;76.33848
56.187733;22.0321;90.34337
68.36293;34.2073;102.51856
51.970047;17.814415;86.12568
84.70889;50.55326;118.864525
61.827557;27.671925;95.983185
72.06392;37.908287;106.21955
116.094604;81.93897;150.25024
19.041986;-15.113646;53.197617
41.356068;7.2004356;75.5117
38.64002;4.4843864;72.795654
19.629648;-14.525984;53.78528
182.33675;148.18112;216.49237
73.238815;39.083183;107.39445
142.7778;108.62217;176.93344
128.40651;94.25088;162.56213
55.548973;21.393341;89.704605
94.45915;60.30352;128.61478
62.54667;28.391037;96.7023
180.97984;146.82422;215.13547
188.87149;154.71585;223.02713
38.975506;4.819874;73.131134
186.77856;152.62292;220.9342
38.952736;4.797104;73.10837
116.28104;82.125404;150.43668
158.90256;124.746925;193.0582
113.78197;79.626335;147.93759
140.02054;105.86491;174.17618
61.499874;27.344242;95.6555
102.00937;67.85374;136.16501
88.613884;54.458252;122.769516
97.50598;63.35035;131.66162
88.3755;54.21987;122.531136
17.300446;-16.855186;51.456078
93.21127;59.05564;127.366905
94.89193;60.736298;129.04756
154.61691;120.46128;188.77255
25.029364;-9.126268;59.184998
198.6976;164.54196;232.85324
99.3098;65.15417;133.46542
110.17314;76.01751;144.32877
105.0959;70.94027;139.25153
151.45004;117.29441;185.60568
163.1018;128.94617;197.25745
99.09482;64.939186;133.25046
112.50128;78.34565;146.65692
155.26299;121.10735;189.41861
36.44952;2.293888;70.60515
116.168564;82.01293;150.32419
81.7582;47.60257;115.91383
99.02644;64.87081;133.18207
145.34067;111.185036;179.4963
39.123104;4.967472;73.27873
23.15596;-10.999672;57.311592
49.59673;15.441097;83.752365
116.35993;82.2043;150.51556
70.2572;36.10157;104.412834
29.528706;-4.6269264;63.684338
104.007195;69.85156;138.16283
113.94123;79.7856;148.09686
188.89725;154.74161;223.05289
65.60511;31.449478;99.76074
172.55536;138.39972;206.711
110.20341;76.047775;144.35904
27.010555;-7.1450768;61.166187
50.621456;16.465824;84.777084
147.79306;113.63743;181.9487
58.264248;24.108616;92.419876
140.92825;106.77262;175.0839
79.19741;45.04178;113.35304
197.19917;163.04355;231.3548
199.69824;165.5426;233.85388
68.61694;34.46131;102.772575
126.98807;92.832436;161.1437
124.256195;90.10056;158.41183
178.74304;144.5874;212.89868
84.37198;50.216347;118.52761
86.56171;52.406075;120.71734
45.582317;11.426685;79.737946
128.51598;94.360344;162.6716
173.56856;139.41293;207.72418
43.575344;9.419712;77.73097
94.11168;59.956047;128.2673
31.255249;-2.900383;65.41088
199.03227;164.87665;233.1879
148.7804;114.62476;182.93604
129.88638;95.73075;164.04202
87.98563;53.829994;122.14126
29.435556;-4.7200756;63.591187
80.67175;46.51612;114.827385
46.896164;12.740532;81.051796
109.221634;75.066;143.37726
21.27293;-12.882702;55.428562
182.31378;148.15814;216.46942
75.80908;41.65345;109.964714
61.795048;27.639416;95.95068
30.631054;-3.524578;64.78668
53.99397;19.838337;88.1496
93.63489;59.479256;127.79052
58.666332;24.5107;92.82196
41.849888;7.694256;76.00552
156.74289;122.58726;190.89853
134.19803;100.0424;168.35367
128.55551;94.39988;162.71115
33.830982;-0.3246498;67.98662
171.17776;137.02213;205.3334
63.92941;29.773777;98.08504
192.137;157.98135;226.29263
24.114151;-10.041481;58.269783
188.32541;154.16977;222.48105
50.59084;16.435207;84.746475
118.982864;84.82723;153.13849
121.594315;87.43868;155.74994
72.31427;38.158638;106.4699
187.02588;152.87024;221.18152
169.83585;135.6802;203.99149
181.19043;147.03479;215.34607
19.639687;-14.515945;53.79532
51.996426;17.840794;86.152054
122.550354;88.39472;156.706
171.87057;137.71494;206.02621
189.7533;155.59766;223.90894
42.72198;8.566349;76.87761
57.912533;23.7569;92.06816
107.09029;72.934654;141.24591
174.14761;139.99197;208.30325
189.02008;154.86444;223.17572
159.31412;125.158485;193.46976
43.47949;9.323856;77.63512
143.56819;109.41256;177.72382
133.24426;99.08863;167.3999
178.43327;144.27765;212.5889
54.282608;20.126976;88.43824
48.987972;14.83234;83.1436
139.9609;105.805275;174.11655
20.56923;-13.586403;54.72486
37.646797;3.4911652;71.80243
50.699635;16.544003;84.85527
138.40808;104.25245;172.56372
140.77197;106.61634;174.92761
17.848196;-16.307436;52.00383
26.07058;-8.0850525;60.22621
180.82571;146.67007;214.98135
118.605774;84.45014;152.76141
46.397007;12.241375;80.55264
165.06383;130.9082;199.21945
92.635025;58.479393;126.79066
28.82655;-5.3290825;62.98218
65.5376;31.381966;99.69323
122.78441;88.62878;156.94003
117.81189;83.65626;151.96753
14.0078335;-20.147799;48.163467
177.96259;143.80695;212.11823
176.3964;142.24075;210.55203
150.67519;116.519554;184.83081
96.47472;62.319084;130.63034
108.748764;74.59313;142.90439
17.164017;-16.991615;51.31965
170.99092;136.8353;205.14655
168.56137;134.40573;202.71701
120.60539;86.44976;154.76102
109.71362;75.55799;143.86926
167.2897;133.13406;201.44534
71.53239;37.376755;105.68802
158.10223;123.9466;192.25787
39.90254;5.7469063;74.05817
104.69771;70.542076;138.85333
155.4125;121.256874;189.56815
22.283094;-11.872538;56.43873
93.856186;59.700554;128.01181
110.84035;76.684715;144.99597
43.382973;9.227341;77.538605
91.968895;57.813263;126.12453
25.507349;-8.648283;59.66298
21.684967;-12.470665;55.8406
141.01901;106.86338;175.17465
103.96236;69.806725;138.11798
110.85271;76.697075;145.00833
153.40562;119.24999;187.56125
27.300243;-6.8553886;61.455875
21.799673;-12.355959;55.955307
189.06439;154.90875;223.22003
63.923054;29.767422;98.07869
54.680782;20.52515;88.83641
139.98694;105.83131;174.14258
95.83285;61.677216;129.98848
101.095795;66.94016;135.25143
96.31399;62.158356;130.46962
32.73589;-1.4197426;66.891525
163.62416;129.46854;197.77979
47.818367;13.662735;81.974
100.49092;66.33529;134.64655
24.12826;-10.027372;58.28389
107.555145;73.39951;141.71078
81.605606;47.449974;115.76124
48.391727;14.236095;82.54736
140.85406;106.69843;175.0097
29.712154;-4.4434776;63.867786
67.89557;33.739937;102.0512
176.89336;142.73773;211.04898
86.5129;52.35727;120.66853
187.83032;153.67468;221.98596
55.56718;21.411549;89.72281
149.15468;114.99905;183.3103
191.7688;157.61316;225.92444
47.15068;12.9950485;81.30631
20.686874;-13.468758;54.842506
165.31378;131.15814;199.46942
27.298378;-6.857254;61.45401
21.367022;-12.78861;55.52265
147.96234;113.80671;182.11798
186.38101;152.22537;220.53665
141.13136;106.97573;175.28699
124.58934;90.43371;158.74496
69.62297;35.46734;103.7786
186.18964;152.034;220.34528
162.55017;128.39453;196.70581
54.222248;20.066616;88.377884
47.85513;13.699497;82.01076
195.32361;161.16797;229.47925
17.180561;-16.97507;51.336193
137.04848;102.892845;171.2041
17.727898;-16.427734;51.88353
61.987312;27.83168;96.142944
110.51985;76.36422;144.67548
179.57198;145.41635;213.7276
42.65346;8.497829;76.8091
30.406715;-3.7489166;64.56235
166.19946;132.04382;200.3551
26.28712;-7.868511;60.442753
111.62071;77.46508;145.77634
199.7019;165.54626;233.85754
123.19055;89.03492;157.34619
120.454765;86.29913;154.6104
127.48545;93.32982;161.64108
107.16848;73.01285;141.32411
102.6517;68.49607;136.80734
71.5883;37.43267;105.743935
72.30146;38.14583;106.45709
59.56567;25.410038;93.7213
167.08228;132.92664;201.23792
115.45329;81.29766;149.60892
155.32875;121.17312;189.48438
20.582748;-13.572884;54.73838
129.37093;95.215294;163.52655
89.30765;55.152016;123.46328
78.374664;44.219032;112.5303
44.018776;9.863144;78.17441
15.785465;-18.370167;49.941097
84.29819;50.142555;118.45382
100.70596;66.55033;134.8616
73.69029;39.53466;107.845924
21.831285;-12.324347;55.986916
113.62219;79.46656;147.77783
24.336079;-9.819553;58.49171
84.1193;49.96367;118.27493
149.70074;115.54511;183.85638
75.94788;41.79225;110.103516
163.35803;129.2024;197.51367
29.551432;-4.6042004;63.70706
138.75899;104.603355;172.91461
58.531597;24.375965;92.687225
60.517857;26.362225;94.67349
48.87551;14.719879;83.03114
158.63156;124.47593;192.7872
97.50524;63.34961;131.66087
123.07388;88.91825;157.22952
164.26704;130.11142;198.42267
189.0;154.84436;223.15564
23.605915;-10.549717;57.761547
64.8522;30.696571;99.007835
191.06674;156.9111;225.22238
121.50342;87.347786;155.65906
25.991104;-8.164528;60.146736
58.79114;24.63551;92.94678
125.15163;90.995995;159.30725
154.71129;120.55566;188.86691
62.779415;28.623783;96.93504
145.47208;111.316444;179.62772
22.7842;-11.371431;56.939835
107.45267;73.297035;141.6083
176.85756;142.70193;211.01318
91.61856;57.46293;125.77419
187.46643;153.31079;221.62207
17.291422;-16.86421;51.447052
15.3703785;-18.785254;49.52601
195.5543;161.39868;229.70993
41.620953;7.4653206;75.77658
106.33325;72.17762;140.48889
178.97366;144.81802;213.1293
103.971725;69.81609;138.12735
23.047436;-11.108196;57.203068
22.615835;-11.539797;56.77147
50.97464;16.819008;85.13027
143.09477;108.93914;177.2504
56.954838;22.799206;91.11047
124.40467;90.24904;158.5603
40.319485;6.1638527;74.47511
41.141834;6.9862022;75.29747
39.80863;5.653;73.964264
118.53834;84.382706;152.69397
190.24991;156.09427;224.40555
84.38753;50.231895;118.54316
146.79758;112.641945;180.95322
136.62646;102.47083;170.7821
143.20735;109.05172;177.36298
160.87675;126.72112;195.03238
170.16391;136.00827;204.31955
20.082012;-14.07362;54.237644
57.424587;23.268955;91.580215
186.78444;152.62881;220.94006
48.89459;14.738956;83.05022
112.619736;78.4641;146.77536
180.57036;146.41473;214.72598
20.915054;-13.240578;55.070686
139.17181;105.01618;173.32745
167.801;133.64536;201.95663
38.113842;3.95821;72.26947
185.0072;150.85156;219.16284
106.328186;72.172554;140.48383
20.252275;-13.903357;54.407906
116.95784;82.80221;151.11346
62.177357;28.021725;96.33299
138.619;104.46337;172.77463
45.81158;11.655949;79.96721
34.376648;0.22101593;68.53228
46.824303;12.668671;80.979935
46.314053;12.158421;80.46968
19.823433;-14.332199;53.979065
114.13138;79.975746;148.28702
16.444927;-17.710705;50.60056
23.493095;-10.662537;57.648727
112.4228;78.267166;146.57843
25.14656;-9.009071;59.302193
95.66647;61.51084;129.82211
104.61786;70.46223;138.7735
45.106895;10.951263;79.26253
174.84528;140.68964;209.00092
149.94142;115.78579;184.09705
173.02046;138.86484;207.17609
14.101309;-20.054323;48.256943
122.96974;88.81411;157.12537
189.16498;155.00934;223.32062
112.98477;78.82914;147.14041
180.5485;146.39285;214.70413
166.66864;132.513;200.82428
198.5223;164.36667;232.67792
100.4722;66.31657;134.62784
100.49133;66.3357;134.64697
143.31668;109.16105;177.47232
70.09302;35.937386;104.24865
79.78705;45.631416;113.94268
177.10902;142.9534;211.26465
39.095478;4.939846;73.251114
100.86911;66.71348;135.02475
43.946167;9.790535;78.1018
14.203955;-19.951677;48.35959
86.72211;52.566475;120.87774
101.63948;67.48385;135.7951
162.38863;128.233;196.54425
91.50192;57.34629;125.657555
132.3252;98.16956;166.48083
158.27527;124.11964;192.43091
85.0545;50.898865;119.21013
117.003784;82.84815;151.15942
169.7082;135.55258;203.86383
48.65684;14.501209;82.81247
93.758896;59.603264;127.91453
193.61874;159.4631;227.77438
20.399275;-13.756357;54.55491
75.79316;41.637527;109.94879
91.65843;57.5028;125.814064
186.33969;152.18405;220.49533
165.80835;131.65271;199.96399
186.1001;151.94446;220.25574
85.39406;51.238426;119.54969
27.427937;-6.7276955;61.58357
152.33997;118.18433;186.4956
142.8378;108.68217;176.99344
106.95078;72.79515;141.10641
84.298485;50.142853;118.45412
140.08041;105.92478;174.23605
169.65924;135.5036;203.81488
146.68402;112.52839;180.83966
89.51788;55.36225;123.673515
130.20203;96.046394;164.35767
153.79959;119.64396;187.95523
138.0578;103.90217;172.21344
173.69154;139.53592;207.84717
42.577213;8.421581;76.73285
16.662863;-17.49277;50.818497
18.331463;-15.824169;52.487095
89.21459;55.05896;123.370224
199.22794;165.0723;233.38358
99.05182;64.89619;133.20746
54.890083;20.734451;89.045715
53.498447;19.342815;87.65408
197.22119;163.06555;231.37683
55.95084;21.795208;90.106476
32.52364;-1.6319923;66.679276
124.249954;90.09432;158.40558
45.41692;11.261288;79.572556
40.238247;6.082615;74.393875
100.22708;66.07145;134.38272
88.88173;54.726097;123.03736
183.02498;148.86935;217.1806
188.1447;153.98907;222.30032
61.380367;27.224735;95.535995
176.9549;142.79926;211.11053
30.55745;-3.5981827;64.71308
65.05042;30.89479;99.206055
148.7186;114.562965;182.87424
153.75641;119.60078;187.91205
19.02943;-15.126202;53.185062
42.408314;8.252682;76.56395
24.51931;-9.636322;58.674942
135.27924;101.123604;169.43488
167.47966;133.32404;201.63528
143.34637;109.19074;177.50201
22.805447;-11.350185;56.96108
178.5675;144.41187;212.72314
163.28076;129.12512;197.4364
106.54305;72.38742;140.69868
185.25946;151.10382;219.4151
163.2575;129.10187;197.41315
15.991276;-18.164356;50.146908
187.03354;152.8779;221.18918
45.73354;11.577908;79.889175
175.97461;141.81897;210.13025
102.989044;68.83341;137.14468
56.40128;22.245647;90.556915
42.499245;8.343613;76.65488
33.00602;-1.1496124;67.16165
192.5255;158.36987;226.68112
54.41104;20.25541;88.56667
55.8842;21.728569;90.03983
19.60536;-14.550272;53.760994
90.4906;56.33497;124.64623
51.691647;17.536015;85.847275
14.125576;-20.030056;48.281208
17.992704;-16.162928;52.14834
169.34357;135.18793;203.4992
118.05263;83.896996;152.20825
94.3022;60.14657;128.45782
140.92746;106.77183;175.0831
86.52168;52.36605;120.677315
110.75551;76.59988;144.91113
68.622406;34.466774;102.77804
29.829622;-4.3260098;63.985252
68.06121;33.90558;102.21684
107.56447;73.40884;141.7201
137.40631;103.25068;171.56195
110.99007;76.834435;145.14569
17.860582;-16.29505;52.016212
45.489826;11.334194;79.64546
185.19443;151.03879;219.35007
87.77989;53.62426;121.935524
58.598343;24.44271;92.753975
21.89817;-12.257462;56.053802
31.878136;-2.2774963;66.03377
91.58421;57.42858;125.739845
21.453978;-12.701654;55.60961
17.401985;-16.753647;51.557617
104.3219;70.16627;138.47754
154.49907;120.34344;188.6547
85.42465;51.26902;119.580284
157.27939;123.12376;191.43503
44.518932;10.3633;78.67456
148.41212;114.25649;182.56775
165.2401;131.08447;199.39572
44.27158;10.115948;78.427216
197.01184;162.8562;231.16748
88.49234;54.336708;122.64797
112.02646;77.87083;146.1821
139.36395;105.20832;173.51959
58.24897;24.093338;92.4046
154.82849;120.67286;188.98413
178.15977;144.00415;212.3154
126.07238;91.91675;160.22801
99.03761;64.88198;133.19324
26.272007;-7.883625;60.42764
114.6391;80.48347;148.79474
168.21315;134.05753;202.36877
121.8737;87.71807;156.02933
179.86447;145.70883;214.02011
180.64624;146.4906;214.80188
62.548916;28.393284;96.704544
138.87714;104.721504;173.03278
138.35196;104.19633;172.5076
15.516983;-18.638649;49.672615
49.88413;15.728497;84.039764
54.991673;20.83604;89.14731
140.22394;106.068306;174.37958
22.406889;-11.748743;56.562523
95.41304;61.25741;129.56866
94.35101;60.19538;128.50665
21.458288;-12.697344;55.613922
149.95944;115.80381;184.11508
197.84381;163.68817;231.99945
128.64418;94.48855;162.7998
106.837494;72.68186;140.99313
22.326427;-11.829205;56.48206
87.50638;53.350746;121.66201
62.597095;28.441463;96.75273
190.03421;155.87857;224.18985
20.064945;-14.090687;54.220577
22.899942;-11.25569;57.055573
89.83142;55.67579;123.98705
55.71471;21.559078;89.870346
46.71297;12.557339;80.86861
199.3277;165.17206;233.48334
170.8502;136.69458;205.00583
40.46656;6.3109283;74.62219
120.35326;86.197624;154.50888
158.366;124.210365;192.52164
144.2732;110.11756;178.42883
132.54636;98.390724;166.702
12.839468;-21.316164;46.995102
87.0762;52.92057;121.231834
99.40878;65.25315;133.56442
149.67024;115.51461;183.82587
104.06881;69.91318;138.22444
187.3068;153.15115;221.46243
30.54373;-3.6119022;64.69936
84.51061;50.35498;118.666245
64.948364;30.792732;99.104
165.35431;131.19867;199.50995
68.629944;34.47431;102.785576
173.63185;139.47623;207.78748
199.7231;165.56747;233.87872
120.78161;86.62598;154.93724
121.32498;87.16935;155.48062
197.12225;162.96661;231.2779
51.073563;16.91793;85.229195
89.77467;55.61904;123.930305
67.32866;33.173027;101.48429
183.33124;149.1756;217.48688
158.0717;123.91607;192.22733
61.098747;26.943115;95.25438
59.62548;25.469849;93.78111
59.01614;24.860508;93.17177
103.36903;69.2134;137.52466
191.68423;157.5286;225.83987
42.513004;8.357372;76.66864
189.85025;155.69461;224.00589
170.38179;136.22617;204.53741
122.16118;88.00555;156.3168
132.86014;98.704506;167.01578
121.16554;87.00991;155.32117
181.4065;147.25085;215.56213
37.48228;3.3266487;71.63791
175.6116;141.45596;209.76724
109.60425;75.448616;143.75989
21.89513;-12.260502;56.050762
18.691296;-15.464336;52.846928
151.68103;117.5254;185.83667
122.34034;88.18471;156.49597
172.49704;138.3414;206.65268
42.72152;8.565887;76.87715
164.32428;130.16864;198.47992
153.91168;119.75605;188.06732
121.23924;87.08361;155.39487
184.17691;150.02127;218.33255
107.41342;73.25779;141.56906
29.20721;-4.9484215;63.362843
188.87979;154.72415;223.03543
78.443855;44.288223;112.59949
104.79526;70.639626;138.9509
163.00922;128.85358;197.16486
147.0423;112.886665;181.19794
18.64707;-15.508562;52.802704
131.84917;97.693535;166.00479
24.878155;-9.277477;59.033787
100.62692;66.47129;134.78256
54.137424;19.981792;88.29306
143.06937;108.913734;177.225
124.827835;90.6722;158.98346
24.520176;-9.635456;58.675808
80.04035;45.88472;114.195984
30.320503;-3.8351288;64.476135
91.47278;57.317146;125.62841
53.134705;18.979073;87.29034
50.07591;15.920277;84.23154
84.808044;50.652412;118.96368
161.7226;127.56696;195.87823
100.097855;65.94222;134.25348
174.50696;140.35132;208.6626
47.23087;13.075237;81.386505
47.745754;13.590122;81.90138
75.45106;41.295425;109.60669
24.059631;-10.096001;58.215263
73.93989;39.784256;108.09552
98.95437;64.79874;133.11
112.40065;78.24502;146.55627
85.05751;50.90188;119.21314
36.243294;2.0876617;70.398926
115.45254;81.296906;149.60817
21.539494;-12.616138;55.695126
145.04575;110.890114;179.20139
105.76676;71.61113;139.9224
187.72322;153.5676;221.87885
142.69629;108.54066;176.85193
199.72899;165.57336;233.88461
38.867622;4.7119904;73.023254
36.1641;2.0084686;70.31973
111.08218;76.926544;145.23781
23.289757;-10.865875;57.44539
21.834015;-12.321617;55.989647
89.56764;55.41201;123.723274
52.03953;17.8839;86.19516
172.72818;138.57254;206.88382
34.800716;0.6450844;68.956345
103.3343;69.178665;137.48993
67.950386;33.794754;102.10602
28.453747;-5.701885;62.60938
185.16203;151.00641;219.31766
19.627998;-14.527634;53.78363
46.257977;12.1023445;80.413605
16.745916;-17.409716;50.90155
174.81177;140.65613;208.9674
123.68265;89.527016;157.83829
124.61461;90.45898;158.77023
54.98428;20.828648;89.13991
129.48172;95.32609;163.63736
48.07684;13.921207;82.23247
147.52661;113.37098;181.68225
20.907331;-13.248301;55.062965
107.40856;73.25293;141.5642
82.066414;47.91078;116.222046
177.99036;143.83472;212.146
177.84203;143.6864;211.99765
16.116425;-18.039207;50.272057
183.44122;149.28558;217.59686
8.690208;-25.465424;42.84584
60.618122;26.46249;94.77376
88.864525;54.708893;123.02016
137.04218;102.88654;171.19781
35.970566;1.8149338;70.1262
26.502163;-7.653469;60.657795
110.93179;76.77616;145.08743
152.9028;118.74717;187.05844
65.17671;31.02108;99.332344
198.70679;164.55115;232.86243
150.58888;116.43325;184.7445
52.818928;18.663296;86.97456
81.86315;47.70752;116.01878
15.904518;-18.251114;50.06015
61.28448;27.128849;95.44011
151.23494;117.07931;185.39056
85.70344;51.547806;119.85907
14.836752;-19.31888;48.992386
134.71545;100.55982;168.8711
178.10913;143.95349;212.26477
138.13132;103.975685;172.28696
183.06348;148.90784;217.21912
163.27292;129.11728;197.42856
121.57581;87.42018;155.73145
193.11;158.95438;227.26562
188.66283;154.5072;222.81845
146.67273;112.5171;180.82837
21.29065;-12.864983;55.44628
50.147;15.991367;84.30263
55.87203;21.716396;90.027664
176.07379;141.91815;210.22943
49.83028;15.674648;83.985916
158.08235;123.92672;192.23798
19.85776;-14.297873;54.01339
152.79045;118.63482;186.94608
37.525513;3.3698807;71.681145
105.489655;71.33402;139.6453
180.4558;146.30017;214.61142
199.3183;165.16266;233.47394
11.726807;-22.428825;45.88244
111.36456;77.20893;145.5202
155.39609;121.240456;189.55173
142.76004;108.60441;176.91568
32.660656;-1.494976;66.816284
119.122246;84.96661;153.27788
197.13722;162.9816;231.29285
95.565;61.40937;129.72064
163.75397;129.59833;197.9096
134.1499;99.99427;168.30554
78.440125;44.284492;112.59576
23.106525;-11.049107;57.262157
101.52222;67.366585;135.67786
181.66415;147.50851;215.8198
100.82703;66.671394;134.98267
112.5665;78.410866;146.72214
93.8588;59.70317;128.01443
109.50776;75.35213;143.66339
190.53311;156.37747;224.68875
170.67801;136.52237;204.83365
88.19974;54.044106;122.35537
103.05578;68.90015;137.21141
120.375885;86.22025;154.53152
131.69519;97.53956;165.85083
157.23592;123.080284;191.39154
79.663055;45.507423;113.81869
60.206783;26.051151;94.36241
77.012375;42.856743;111.16801
108.4823;74.32667;142.63794
105.87111;71.71548;140.02673
195.8764;161.72076;230.03204
41.37514;7.219509;75.53078
58.1431;23.987469;92.29874
25.016945;-9.138687;59.172577
187.76453;153.60889;221.92017
157.1774;123.02177;191.33304
126.10669;91.95106;160.26233
138.6084;104.45277;172.76404
180.12074;145.96512;214.27637
70.75686;36.601227;104.91249
87.11438;52.958748;121.27001
26.438541;-7.7170906;60.594173
102.09433;67.9387;136.24997
133.56764;99.41201;167.72327
148.98233;114.8267;183.13797
43.394253;9.238621;77.54988
69.05449;34.898857;103.21012
173.75264;139.59702;207.90826
66.18798;32.03235;100.34361
42.727306;8.571674;76.882935
60.10303;25.9474;94.25867
25.706717;-8.4489155;59.86235
119.29677;85.141136;153.4524
36.427364;2.2717323;70.58299
113.0874;78.93177;147.24304
101.87473;67.7191;136.03036
47.78741;13.631779;81.94304
12.578739;-21.576893;46.73437
51.220936;17.065304;85.37657
61.229836;27.074203;95.38547
164.04898;129.89334;198.20462
