y_pred;ci_lower;ci_upper
96.18937;65.47815;126.90059
64.98132;34.2701;95.69255
52.450344;21.73912;83.16157
103.647545;72.936325;134.35876
53.260006;22.548782;83.97123
87.88628;57.175053;118.5975
181.78188;151.07065;212.4931
92.410194;61.69897;123.121414
39.932716;9.221493;70.643936
61.26584;30.554615;91.977066
145.5881;114.87688;176.29933
12.680251;-18.030972;43.391476
52.12354;21.412315;82.83476
148.47124;117.76001;179.18246
34.752544;4.041321;65.46377
162.55759;131.84636;193.26881
150.29378;119.58255;181.005
181.05057;150.33934;211.7618
89.0885;58.377277;119.79973
96.796165;66.084946;127.507385
195.13026;164.41904;225.84149
163.43794;132.72672;194.14917
32.241714;1.5304909;62.952938
65.78117;35.06995;96.4924
174.8923;144.18108;205.60353
21.993437;-8.717787;52.70466
21.549335;-9.161888;52.26056
15.604254;-15.10697;46.315475
47.895107;17.183884;78.60633
48.715275;18.004051;79.4265
35.091972;4.3807487;65.80319
150.08342;119.37219;180.79465
140.0639;109.35268;170.77513
101.312386;70.601166;132.0236
83.416084;52.70486;114.127304
38.027493;7.316269;68.738716
81.54119;50.829967;112.25241
42.806614;12.09539;73.51784
24.866737;-5.844486;55.57796
56.048595;25.337372;86.75982
116.76199;86.050766;147.47322
128.98701;98.27579;159.69824
188.87735;158.16612;219.58858
89.35539;58.64417;120.06662
171.866;141.15477;202.57722
155.79718;125.08595;186.5084
170.40419;139.69296;201.11542
180.9841;150.27287;211.69533
118.289055;87.577835;149.00027
73.694115;42.98289;104.405334
195.75319;165.04196;226.46442
128.73572;98.02449;159.44695
77.52922;46.817997;108.24045
105.62023;74.90901;136.33145
56.68145;25.970226;87.39267
112.730995;82.019775;143.44221
18.323992;-12.387232;49.035217
33.47197;2.760746;64.1832
135.98013;105.268906;166.69136
104.27416;73.56294;134.98538
20.564615;-10.146608;51.27584
114.85375;84.14253;145.56497
177.41852;146.70729;208.12975
31.643011;0.9317875;62.354233
32.26417;1.552948;62.975395
48.058643;17.34742;78.76987
145.47426;114.76303;176.18549
186.078;155.36678;216.78923
162.87321;132.16199;193.58444
120.72913;90.017914;151.44035
119.12661;88.41539;149.83783
88.38683;57.67561;119.09805
44.411453;13.70023;75.12268
194.98518;164.27396;225.69641
102.535866;71.824646;133.24709
46.820225;16.109001;77.53145
134.07704;103.365814;164.78827
141.55711;110.84589;172.26834
144.89708;114.18585;175.6083
47.868515;17.157291;78.57974
197.22552;166.5143;227.93675
97.09553;66.38431;127.80675
37.176594;6.46537;67.88782
123.9957;93.28447;154.70692
38.989227;8.278004;69.700455
176.53296;145.82173;207.24419
93.19322;62.482;123.90445
46.02193;15.310707;76.733154
76.28771;45.57649;106.99893
77.41771;46.706486;108.12894
47.51903;16.807808;78.230255
131.81038;101.09915;162.5216
123.125145;92.413925;153.83636
179.73178;149.02055;210.44301
111.30427;80.59305;142.01549
152.00052;121.28929;182.71175
187.26884;156.55762;217.98007
19.71593;-10.995293;50.427155
139.22961;108.51839;169.94084
160.38687;129.67564;191.0981
174.16556;143.45433;204.87679
183.55495;152.84372;214.26617
161.88907;131.17784;192.6003
118.012596;87.30138;148.72382
80.36355;49.652325;111.07477
10.476902;-20.234322;41.188126
22.745188;-7.966036;53.456413
152.40793;121.6967;183.11916
59.125515;28.414291;89.83674
63.15891;32.447685;93.87013
97.660934;66.94971;128.37216
53.00098;22.289757;83.712204
182.99028;152.27905;213.7015
71.588554;40.87733;102.299774
86.70026;55.989033;117.41148
175.75531;145.04408;206.46654
100.44186;69.73064;131.15308
23.268496;-7.442728;53.97972
90.120926;59.409702;120.83215
57.59612;26.884895;88.30734
109.86944;79.15822;140.58066
171.03297;140.32175;201.7442
147.19882;116.487595;177.91005
13.068844;-17.64238;43.780067
174.43225;143.72102;205.14348
57.567738;26.856514;88.27896
101.149574;70.438354;131.8608
65.470024;34.7588;96.181244
104.134674;73.42345;134.8459
80.83466;50.12344;111.54588
133.55121;102.83998;164.26244
198.82965;168.11842;229.54088
27.736343;-2.9748802;58.447567
110.881256;80.17003;141.59248
175.13951;144.42828;205.85074
60.12725;29.416027;90.83847
92.06657;61.355343;122.77779
134.4004;103.68918;165.11163
65.051796;34.340572;95.763016
187.04932;156.33809;217.76054
174.32266;143.61143;205.03389
90.02012;59.308895;120.73134
38.125233;7.414009;68.83646
90.5628;59.851574;121.27402
19.433115;-11.278109;50.14434
194.90068;164.18945;225.61191
110.87528;80.16406;141.5865
43.077076;12.365852;73.7883
91.46565;60.75443;122.17688
44.38527;13.674046;75.0965
15.297244;-15.41398;46.00847
179.16957;148.45834;209.8808
61.40196;30.690735;92.11318
171.70116;140.98993;202.41238
45.65117;14.939945;76.3624
189.4587;158.74747;220.16992
55.724583;25.01336;86.43581
18.769693;-11.94153;49.48092
62.121143;31.40992;92.83237
56.180714;25.46949;86.89194
62.120228;31.409004;92.83145
19.669157;-11.042067;50.38038
146.52748;115.81625;177.23871
32.94814;2.2369156;63.659363
20.37132;-10.339903;51.082542
198.90036;168.18913;229.61159
95.9166;65.20538;126.62782
74.713104;44.00188;105.42433
45.222958;14.511734;75.93418
126.38274;95.67151;157.09396
95.990425;65.279205;126.701645
167.03378;136.32256;197.74501
21.120825;-9.590399;51.832047
66.13948;35.428257;96.85071
98.76055;68.04933;129.47177
61.72269;31.011467;92.433914
79.59501;48.883785;110.30623
56.498158;25.786934;87.20938
134.53207;103.82085;165.2433
33.013126;2.3019028;63.72435
86.6161;55.904873;117.32732
134.6619;103.95067;165.37312
90.65256;59.941334;121.363785
96.162735;65.45151;126.87396
23.409498;-7.3017254;54.12072
28.248383;-2.462841;58.959606
114.12106;83.409836;144.83229
96.345055;65.633835;127.056274
101.34755;70.63632;132.05878
16.842026;-13.869198;47.55325
196.23672;165.5255;226.94795
52.54158;21.830357;83.25281
67.83821;37.126987;98.54944
78.07632;47.365093;108.78754
125.11431;94.40309;155.82553
112.1869;81.47568;142.89812
21.777113;-8.934111;52.488335
62.003902;31.292679;92.715126
18.581411;-12.129812;49.292633
37.85571;7.1444855;68.56693
146.80289;116.09166;177.51411
125.67716;94.96594;156.38838
197.2017;166.49048;227.91293
193.4507;162.73947;224.16193
175.3414;144.63017;206.05263
42.11135;11.400127;72.82257
189.24457;158.53334;219.9558
129.7467;99.03548;160.45793
52.303043;21.59182;83.01427
151.17451;120.46329;181.88574
135.90643;105.195206;166.61766
160.647;129.93578;191.35823
118.258354;87.547134;148.96957
28.43607;-2.275154;59.147293
106.21187;75.50064;136.9231
156.11313;125.4019;186.82436
43.63838;12.927155;74.3496
160.94327;130.23204;191.6545
52.38068;21.669456;83.0919
35.561802;4.8505783;66.273026
141.32481;110.61359;172.03604
154.09329;123.382065;184.80452
38.311398;7.600174;69.02262
184.45758;153.74635;215.16881
85.485756;54.774532;116.196976
120.29494;89.58371;151.00616
71.03785;40.326626;101.74907
161.20064;130.48941;191.91187
153.00908;122.29785;183.7203
39.198055;8.486832;69.90928
177.48549;146.77426;208.19672
28.151825;-2.5593987;58.86305
12.629039;-18.082184;43.340263
41.157833;10.4466095;71.86906
173.26825;142.55702;203.97948
146.47523;115.76401;177.18646
126.406624;95.695404;157.11784
138.00917;107.29794;168.7204
167.52905;136.81783;198.24028
155.161;124.44977;185.87222
110.64875;79.93753;141.35997
16.231695;-14.479528;46.942917
93.77889;63.06767;124.49011
145.81277;115.10155;176.524
20.915243;-9.79598;51.626465
32.968906;2.2576828;63.68013
178.62404;147.91281;209.33527
170.46106;139.74983;201.17229
91.378395;60.66717;122.089615
151.1359;120.42467;181.84712
127.94344;97.23222;158.65466
107.39564;76.68442;138.10686
123.21299;92.50177;153.92421
183.41116;152.69994;214.12239
49.00755;18.296326;79.71877
106.065575;75.354355;136.7768
88.15461;57.443386;118.86583
186.46466;155.75343;217.17589
31.482885;0.77166176;62.194107
54.19412;23.482895;84.90534
118.41993;87.70871;149.13115
79.28945;48.578228;110.00067
88.616875;57.90565;119.328094
168.77702;138.0658;199.48825
77.09513;46.383907;107.80635
171.96375;141.25252;202.67497
148.8085;118.097275;179.51973
27.920404;-2.7908192;58.63163
50.281628;19.570404;80.99285
126.08634;95.37512;156.79756
114.5159;83.80467;145.22713
175.29239;144.58116;206.00362
195.7948;165.08357;226.50603
71.98264;41.27142;102.69386
68.67671;37.96549;99.38794
170.8622;140.15097;201.57343
150.36737;119.65614;181.0786
119.609764;88.898544;150.32098
32.524567;1.813343;63.23579
167.74658;137.03535;198.45781
155.15298;124.44176;185.86421
177.86197;147.15074;208.5732
33.30119;2.5899658;64.01241
115.402;84.69078;146.11322
100.27223;69.561005;130.98346
152.32509;121.61386;183.03632
65.80872;35.0975;96.51994
104.931206;74.219986;135.64243
69.76378;39.052555;100.475006
74.60961;43.898388;105.32083
114.195625;83.484406;144.90685
62.760727;32.049503;93.471954
83.22431;52.51309;113.93553
65.22414;34.512913;95.93536
102.91743;72.20621;133.62865
140.1573;109.446075;170.86853
141.81477;111.103546;172.526
49.418888;18.707664;80.13011
146.42151;115.71028;177.13274
87.44177;56.73055;118.153
60.616726;29.905502;91.32795
185.53409;154.82286;216.24532
47.420147;16.708923;78.13137
62.779972;32.06875;93.491196
111.818306;81.107086;142.52953
145.4257;114.71448;176.13693
114.42399;83.71277;145.13521
55.320732;24.609509;86.03195
83.69463;52.98341;114.40585
15.668836;-15.042388;46.38006
109.7165;79.00528;140.42772
159.00214;128.29091;189.71336
185.81123;155.1;216.52246
162.25311;131.54189;192.96434
191.2956;160.58437;222.00682
150.5218;119.81058;181.23303
140.14581;109.434586;170.85704
73.13444;42.423214;103.84566
164.87393;134.1627;195.58516
52.908825;22.197601;83.62005
71.452644;40.74142;102.163864
178.77705;148.06583;209.48828
34.15684;3.4456177;64.868065
51.531307;20.820084;82.24253
112.78025;82.06903;143.49147
80.397446;49.686222;111.10867
130.00487;99.29364;160.7161
145.09723;114.386;175.80846
175.91293;145.2017;206.62416
141.63683;110.9256;172.34805
196.1218;165.41057;226.83302
91.82032;61.109097;122.53154
43.890648;13.179424;74.60187
28.976599;-1.7346249;59.68782
179.50638;148.79515;210.2176
10.67554;-20.035683;41.386765
16.520988;-14.190235;47.232212
19.278942;-11.4322815;49.990166
60.049908;29.338684;90.76113
74.22025;43.50903;104.93147
68.51623;37.805004;99.22745
54.79496;24.083736;85.50618
80.92157;50.210346;111.6328
77.34316;46.63194;108.05438
39.364613;8.653389;70.075836
113.27137;82.56015;143.98259
68.334854;37.62363;99.04608
40.287083;9.575859;70.99831
105.78355;75.07233;136.49477
89.62184;58.910618;120.33307
170.33862;139.6274;201.04985
48.812862;18.101639;79.524086
189.85736;159.14613;220.56859
124.309;93.59778;155.02022
185.99979;155.28856;216.71101
72.306274;41.59505;103.0175
136.95827;106.24704;167.6695
60.468494;29.75727;91.17972
93.312904;62.60168;124.024124
68.75202;38.0408;99.46324
157.49141;126.78018;188.20264
66.96024;36.24902;97.67146
83.69001;52.978786;114.40123
164.57684;133.86562;195.28807
56.44963;25.738407;87.16086
148.2438;117.53258;178.95503
77.33263;46.621403;108.04385
106.18419;75.47296;136.89542
19.617453;-11.093771;50.328674
130.68413;99.9729;161.39536
50.22013;19.508907;80.93135
28.801842;-1.9093819;59.513065
46.361248;15.650024;77.07247
94.890175;64.178955;125.601395
150.63425;119.92302;181.34547
89.07133;58.360104;119.78255
55.505066;24.793842;86.21629
16.921665;-13.789558;47.63289
119.74258;89.03136;150.4538
150.26341;119.552185;180.97464
158.85939;128.14816;189.57062
102.86701;72.15579;133.57823
89.704575;58.99335;120.4158
91.95337;61.242146;122.6646
22.357561;-8.3536625;53.068787
198.94194;168.23071;229.65317
75.20977;44.498547;105.92099
18.614323;-12.096901;49.325546
178.90198;148.19075;209.6132
160.8159;130.10468;191.52713
15.574761;-15.136462;46.285984
168.0397;137.32848;198.75093
151.56647;120.85524;182.2777
173.51105;142.79982;204.22227
116.03717;85.32594;146.7484
74.907936;44.196712;105.619156
161.08975;130.37852;191.80098
57.489162;26.777939;88.200386
62.157494;31.44627;92.86871
145.51521;114.803986;176.22644
181.77948;151.06825;212.4907
57.46851;26.757286;88.17973
194.90952;164.19829;225.62074
82.53285;51.82163;113.24408
149.06482;118.35359;179.77605
67.53184;36.820614;98.24306
129.72115;99.00992;160.43237
88.74831;58.037083;119.45953
102.33311;71.62189;133.04433
87.94859;57.23737;118.65982
44.24737;13.536148;74.958595
163.64262;132.9314;194.35385
95.685875;64.974655;126.397095
129.57323;98.862;160.28445
23.76896;-6.9422626;54.480186
131.29913;100.587906;162.01036
78.53564;47.824413;109.24686
197.20831;166.49709;227.91954
26.13631;-4.574913;56.847534
146.75053;116.03931;177.46176
155.75882;125.04759;186.47005
57.124996;26.413773;87.83622
47.15824;16.447018;77.86946
89.10068;58.389454;119.811905
158.40189;127.69066;189.11311
137.25705;106.54582;167.96828
106.4867;75.77548;137.19792
27.752108;-2.959116;58.463333
177.64043;146.9292;208.35165
25.591515;-5.119709;56.30274
107.429085;76.717865;138.1403
180.08926;149.37804;210.80049
152.80789;122.096664;183.51912
155.30153;124.5903;186.01276
39.320045;8.608822;70.031265
63.91254;33.201317;94.623764
176.65915;145.94792;207.37038
155.89981;125.18858;186.61104
176.81058;146.09935;207.5218
178.33678;147.62555;209.048
38.298336;7.5871124;69.00956
42.80341;12.092186;73.51463
28.125282;-2.5859413;58.836506
103.29221;72.58099;134.00343
64.23069;33.519466;94.94191
72.72979;42.018566;103.44101
158.92708;128.21585;189.6383
144.56052;113.84929;175.27174
81.87854;51.167316;112.58977
186.12018;155.40895;216.8314
31.63376;0.92253685;62.344986
110.24668;79.53546;140.9579
94.13549;63.424267;124.84671
83.68487;52.973644;114.39609
189.48337;158.77214;220.1946
47.833424;17.1222;78.54465
23.807873;-6.903351;54.519096
144.35324;113.64201;175.06447
92.34863;61.63741;123.05986
171.52612;140.8149;202.23735
38.977444;8.26622;69.68867
52.15805;21.446827;82.86928
25.24463;-5.466593;55.955856
124.500725;93.789505;155.21194
139.31459;108.60336;170.02582
131.75706;101.04584;162.46829
103.173195;72.461975;133.88441
41.829647;11.118423;72.54087
63.834286;33.123062;94.54551
105.66149;74.95027;136.37271
82.21689;51.505665;112.928116
99.741104;69.02988;130.45233
45.443157;14.731934;76.15438
172.23166;141.52043;202.94289
21.336494;-9.374729;52.047718
93.43554;62.724316;124.14676
73.07842;42.3672;103.78964
38.00052;7.289295;68.71175
117.2942;86.58298;148.00542
29.004961;-1.7062626;59.716187
90.96746;60.256237;121.67868
122.88491;92.17369;153.59613
149.04178;118.33055;179.753
191.58078;160.86955;222.292
130.06976;99.358536;160.78099
68.00711;37.295887;98.71834
153.34409;122.63286;184.05531
44.404583;13.693359;75.11581
195.82285;165.11162;226.53407
158.90883;128.1976;189.62006
162.84883;132.1376;193.56006
191.83371;161.12248;222.54494
123.43539;92.72417;154.1466
14.246606;-16.464619;44.95783
92.05643;61.345203;122.767654
137.86395;107.152725;168.57518
186.95963;156.2484;217.67085
167.82863;137.1174;198.53986
122.30491;91.59369;153.01613
32.764896;2.0536728;63.47612
44.90478;14.193558;75.616005
126.90291;96.19168;157.61414
53.34685;22.635628;84.058075
95.24057;64.52934;125.9518
126.52918;95.81796;157.2404
176.0654;145.35417;206.77663
20.857975;-9.853249;51.5692
23.321299;-7.389925;54.032524
120.726166;90.01494;151.4374
40.700073;9.98885;71.4113
19.95792;-10.753304;50.669144
184.64696;153.93573;215.35818
26.807646;-3.9035778;57.518867
24.998348;-5.7128754;55.70957
140.35594;109.644714;171.06717
15.610546;-15.1006775;46.32177
134.22772;103.516495;164.93895
21.07677;-9.634453;51.787994
127.37514;96.66391;158.08636
33.529785;2.8185616;64.24101
133.47775;102.766525;164.18898
180.7756;150.06438;211.48683
114.89503;84.18381;145.60625
139.96802;109.25679;170.67924
19.64912;-11.062103;50.360344
19.89583;-10.815393;50.607056
181.60605;150.89482;212.31728
69.970695;39.25947;100.681915
144.2511;113.53987;174.96233
127.61141;96.90019;158.32263
149.90746;119.19623;180.61868
89.7524;59.04118;120.46362
152.48732;121.77609;183.19855
64.50671;33.795483;95.217926
126.04494;95.33371;156.75616
22.108498;-8.602726;52.81972
28.595276;-2.1159477;59.3065
124.71891;94.00769;155.43013
60.208694;29.49747;90.91992
34.96822;4.256996;65.67944
158.10335;127.39212;188.81458
38.40183;7.690605;69.11305
185.82687;155.11565;216.5381
147.31314;116.60191;178.02437
140.90907;110.197845;171.6203
135.87717;105.16594;166.5884
191.57806;160.86684;222.28929
34.051434;3.34021;64.76266
158.91148;128.20026;189.62271
143.22781;112.51659;173.93904
141.63274;110.92151;172.34396
181.87042;151.1592;212.58165
171.30623;140.595;202.01746
33.990414;3.27919;64.70164
26.033972;-4.677252;56.745193
23.760714;-6.95051;54.47194
179.05823;148.347;209.76945
132.31393;101.60271;163.02516
30.228046;-0.48317719;60.93927
183.69742;152.98619;214.40865
59.475796;28.764572;90.18702
98.67289;67.96167;129.38411
172.54584;141.83461;203.25706
18.247068;-12.464155;48.95829
195.80351;165.09229;226.51474
155.46796;124.75673;186.17918
162.43585;131.72462;193.14708
17.804337;-12.906887;48.51556
134.02771;103.31648;164.73894
124.227776;93.516556;154.939
120.3194;89.60817;151.03062
73.69999;42.988766;104.41121
152.54501;121.833786;183.25624
103.4708;72.75958;134.18202
39.774014;9.06279;70.48524
175.08678;144.37555;205.798
25.921204;-4.79002;56.632427
154.24266;123.53143;184.95389
102.90153;72.19031;133.61275
25.004156;-5.7070675;55.715378
108.36937;77.65814;139.0806
116.864716;86.15349;147.57594
40.95499;10.243767;71.666214
87.16302;56.451794;117.87424
45.22013;14.508907;75.93135
169.57208;138.86086;200.28331
66.170456;35.459232;96.88168
108.376526;77.6653;139.08775
91.39059;60.679363;122.10181
13.575951;-17.135273;44.287174
47.484158;16.772934;78.19538
161.42116;130.70993;192.13239
169.37015;138.65892;200.08138
81.62654;50.915318;112.33777
129.43176;98.720535;160.14299
67.762245;37.05102;98.473465
17.727932;-12.983292;48.439156
145.5943;114.88307;176.30553
30.510815;-0.20040894;61.22204
178.81122;148.09999;209.52245
135.65784;104.94661;166.36906
113.35848;82.64726;144.0697
92.43884;61.72762;123.15007
55.63922;24.927998;86.35045
37.349125;6.6379013;68.06035
115.60532;84.894104;146.31654
97.88212;67.1709;128.59334
53.39195;22.680725;84.10317
85.49688;54.785656;116.2081
109.29553;78.584305;140.00676
23.029646;-7.6815777;53.740868
101.87915;71.16792;132.59038
55.78732;25.076096;86.49854
99.1379;68.42668;129.84912
194.9038;164.19257;225.61502
75.808426;45.097202;106.51965
197.20224;166.49101;227.91347
121.528755;90.817535;152.23997
59.615376;28.904152;90.3266
125.829575;95.11835;156.5408
158.4056;127.69437;189.11682
77.499985;46.78876;108.21121
163.08733;132.3761;193.79855
97.009125;66.2979;127.72035
13.978152;-16.73307;44.689377
35.240223;4.5289993;65.95145
177.37604;146.66481;208.08727
124.20124;93.49002;154.91246
159.51587;128.80464;190.2271
17.205904;-13.50532;47.91713
41.865566;11.154343;72.57679
37.91431;7.203087;68.625534
97.141136;66.42992;127.852356
19.57977;-11.131454;50.290993
80.808945;50.09772;111.52017
24.949081;-5.762142;55.660305
85.52861;54.817387;116.23984
21.327219;-9.384005;52.038445
45.521168;14.809944;76.23239
15.715282;-14.995941;46.426506
198.9963;168.28508;229.70753
90.730934;60.01971;121.442154
127.79601;97.08479;158.50723
53.49805;22.786827;84.209274
179.17352;148.4623;209.88475
87.572914;56.86169;118.284134
14.445922;-16.2653;45.157146
81.246544;50.53532;111.95776
83.220726;52.509502;113.931946
66.30395;35.592724;97.01517
54.930576;24.219353;85.6418
10.744136;-19.967087;41.45536
174.04845;143.33722;204.75967
128.0263;97.31508;158.73753
62.67596;31.964737;93.387184
60.18026;29.469036;90.89148
173.55905;142.84782;204.27028
117.25802;86.5468;147.96924
27.761229;-2.949995;58.47245
190.69614;159.98491;221.40736
107.33158;76.62036;138.0428
65.24083;34.529606;95.95206
140.65538;109.94415;171.36661
150.7104;119.999176;181.42163
189.40106;158.68983;220.11229
189.381;158.66977;220.09222
30.028564;-0.68265915;60.739788
169.50046;138.78923;200.21169
46.34788;15.636658;77.059105
81.27531;50.564083;111.98653
79.472786;48.761562;110.184006
150.05582;119.34459;180.76704
18.05054;-12.660683;48.761765
38.336594;7.62537;69.04782
109.70246;78.99124;140.41368
103.3278;72.61658;134.03902
154.55582;123.84459;185.26704
183.33401;152.62279;214.04524
61.32765;30.616425;92.03887
162.15254;131.44131;192.86377
71.30508;40.593853;102.0163
14.207045;-16.504179;44.918266
42.645176;11.933952;73.3564
89.910774;59.19955;120.621994
95.68311;64.97189;126.39433
162.31326;131.60204;193.02449
95.08147;64.37024;125.792694
15.610599;-15.100625;46.321823
136.96655;106.255325;167.67778
41.6076;10.896378;72.318825
123.58364;92.87242;154.29486
42.101772;11.390549;72.812996
169.39645;138.68523;200.10768
195.98933;165.2781;226.70056
146.66022;115.94899;177.37144
168.60999;137.89876;199.32121
134.15123;103.44;164.86246
42.953312;12.242088;73.664536
71.36082;40.649593;102.07204
60.474945;29.763721;91.18617
185.68124;154.97002;216.39247
153.70895;122.99773;184.42018
82.764984;52.05376;113.47621
33.029133;2.3179092;63.740356
147.6876;116.97638;178.39883
40.851562;10.140339;71.56279
135.57426;104.86304;166.28549
101.20205;70.49083;131.91327
36.980873;6.2696495;67.69209
20.247622;-10.463602;50.958847
106.49654;75.78531;137.20776
29.014256;-1.6969681;59.72548
140.49643;109.7852;171.20766
35.87746;5.166237;66.588684
161.70183;130.9906;192.41306
186.89246;156.18123;217.60368
74.13214;43.420918;104.84337
40.396244;9.68502;71.10747
115.694405;84.983185;146.40562
23.8951;-6.816124;54.606323
32.653618;1.9423943;63.36484
16.261276;-14.449947;46.9725
99.541176;68.829956;130.2524
162.83138;132.12015;193.5426
153.59326;122.882034;184.30449
133.09042;102.379196;163.80165
59.611515;28.900291;90.32274
18.73536;-11.975864;49.446583
117.20738;86.496155;147.91861
101.5756;70.86438;132.28682
136.19917;105.487946;166.9104
161.46715;130.75592;192.17838
186.27002;155.55879;216.98125
124.13574;93.424515;154.84697
105.28671;74.575485;135.99794
172.68367;141.97244;203.3949
86.79035;56.07913;117.50157
67.47726;36.766033;98.18848
145.34212;114.63089;176.05334
33.904774;3.19355;64.616
161.41559;130.70436;192.12682
25.88606;-4.825163;56.597282
49.32961;18.618385;80.04083
157.19809;126.48686;187.90932
199.04709;168.33586;229.75832
189.45035;158.73912;220.16158
35.685192;4.9739685;66.396416
120.69251;89.98129;151.40373
22.09254;-8.618683;52.803764
114.482124;83.770905;145.19334
174.7879;144.07668;205.49913
90.36705;59.655827;121.07828
33.065987;2.354763;63.77721
124.5993;93.88808;155.31052
172.45612;141.74489;203.16734
161.9284;131.21718;192.63963
96.28112;65.5699;126.99234
88.34001;57.628788;119.05124
58.23395;27.522728;88.945175
23.413136;-7.298088;54.12436
161.49023;130.779;192.20146
39.865307;9.154083;70.57653
124.888145;94.176926;155.59937
159.25269;128.54146;189.96391
38.218006;7.5067825;68.92923
20.627422;-10.083801;51.338646
81.92608;51.214855;112.6373
32.81887;2.107647;63.530094
114.61466;83.90344;145.32588
69.65256;38.941334;100.363785
77.32243;46.61121;108.03366
40.71437;10.003147;71.4256
34.150715;3.4394913;64.86194
78.289024;47.5778;109.000244
138.28816;107.576935;168.99939
169.8973;139.18607;200.60852
153.30083;122.5896;184.01205
89.1727;58.461475;119.88393
185.8189;155.10767;216.53012
105.46401;74.75279;136.17523
197.20755;166.49632;227.91878
111.50599;80.79477;142.21721
12.276755;-18.434467;42.98798
186.99069;156.27946;217.70192
43.612167;12.900944;74.323395
26.492239;-4.2189846;57.20346
14.057026;-16.654198;44.76825
145.2159;114.50467;175.92712
24.906708;-5.804516;55.61793
190.86731;160.15608;221.57854
56.867275;26.156052;87.5785
76.661514;45.95029;107.37274
128.39777;97.68654;159.109
120.06327;89.35205;150.77449
15.997483;-14.71374;46.708706
175.51393;144.8027;206.22516
84.35932;53.648098;115.07054
9.090325;-21.6209;39.801548
107.76394;77.05272;138.47516
104.375916;73.66469;135.08714
20.030619;-10.680605;50.741844
71.49358;40.78236;102.2048
54.10615;23.394928;84.817375
15.627843;-15.083381;46.339066
154.36441;123.65318;185.07564
12.914538;-17.796684;43.625763
141.91011;111.19888;172.62134
178.59875;147.88753;209.30998
129.02563;98.31441;159.73686
148.17657;117.46535;178.8878
32.20303;1.491806;62.914253
138.95065;108.239426;169.66188
178.58672;147.87549;209.29794
102.96615;72.25493;133.67737
17.168146;-13.543077;47.87937
18.834938;-11.876286;49.54616
176.2112;145.49997;206.92242
27.068682;-3.642542;57.779907
184.89581;154.18459;215.60704
99.70602;68.9948;130.41724
195.80103;165.0898;226.51225
156.00992;125.29869;186.72115
121.006424;90.2952;151.71765
148.33568;117.62445;179.0469
125.833305;95.122086;156.54453
101.252754;70.541534;131.96397
23.03052;-7.680704;53.741745
181.84256;151.13133;212.55379
44.97223;14.261005;75.68346
107.52271;76.81149;138.23393
135.93787;105.22664;166.6491
147.17746;116.46623;177.88869
113.77827;83.06705;144.48949
26.413977;-4.297247;57.1252
34.729626;4.018402;65.44085
164.72261;134.01138;195.43384
191.67406;160.96283;222.38528
53.285522;22.574299;83.99675
127.19831;96.48709;157.90953
87.45494;56.743717;118.16617
154.02806;123.31683;184.73929
33.101166;2.3899422;63.81239
161.06473;130.3535;191.77596
138.34967;107.63844;169.0609
181.68976;150.97853;212.40099
15.906277;-14.804947;46.6175
101.29388;70.58266;132.0051
39.60807;8.896847;70.31929
28.704216;-2.0070076;59.41544
46.731197;16.019974;77.44242
19.57715;-11.134073;50.288376
44.707493;13.996269;75.41872
155.20291;124.491684;185.91414
44.403667;13.692444;75.11489
148.22867;117.51744;178.9399
95.70263;64.99141;126.41385
112.823906;82.112686;143.53513
27.787033;-2.9241905;58.498257
18.285915;-12.425308;48.99714
89.99279;59.281567;120.70401
87.439705;56.72848;118.150925
125.88596;95.17474;156.59718
147.89857;117.18735;178.6098
134.31573;103.60451;165.02696
36.475185;5.763962;67.18641
128.13043;97.419205;158.84166
41.783844;11.07262;72.49507
62.767944;32.05672;93.47917
56.7914;26.080177;87.502625
115.6516;84.940384;146.36282
17.289787;-13.421436;48.00101
46.378487;15.667263;77.08971
161.32886;130.61763;192.04008
146.87941;116.16818;177.59064
12.132728;-18.578495;42.843952
87.122536;56.411312;117.833755
139.66765;108.95642;170.37888
9.106486;-21.604736;39.81771
71.02107;40.30985;101.7323
63.724785;33.01356;94.436005
63.755795;33.04457;94.46702
165.26636;134.55513;195.97758
125.24752;94.5363;155.95874
49.62128;18.910057;80.332504
99.13681;68.42558;129.84804
194.96063;164.2494;225.67186
79.54009;48.82887;110.25131
90.978935;60.26771;121.690155
39.871838;9.160614;70.58306
83.844955;53.13373;114.55618
17.786102;-12.925121;48.497326
77.98301;47.271786;108.69423
83.69011;52.978886;114.40134
139.70663;108.99541;170.41786
137.49394;106.782715;168.20517
195.88968;165.17845;226.6009
67.83015;37.118923;98.54137
169.31918;138.60796;200.03041
14.530383;-16.18084;45.241608
91.85363;61.142406;122.56485
46.633064;15.921841;77.344284
154.79677;124.08554;185.508
190.31644;159.60521;221.02766
179.34395;148.63272;210.05518
33.3976;2.6863747;64.108826
67.26963;36.558407;97.98085
179.8259;149.11467;210.53712
71.780045;41.06882;102.49127
55.247128;24.535904;85.95835
182.14462;151.4334;212.85585
64.86285;34.151623;95.574066
56.614765;25.903542;87.32599
14.952819;-15.758405;45.664043
177.1713;146.46007;207.88252
156.05403;125.342804;186.76526
87.06482;56.353596;117.77605
143.94063;113.2294;174.65186
139.18515;108.47392;169.89638
147.41513;116.7039;178.12636
102.45907;71.74785;133.17029
157.17831;126.46709;187.88954
16.851112;-13.860111;47.562336
