y_pred;ci_lower;ci_upper
117.55876;86.922165;148.19536
12.115976;-18.520617;42.75257
97.13127;66.494675;127.76787
118.38576;87.74916;149.02235
88.01244;57.37585;118.64903
101.19223;70.55563;131.82883
121.60774;90.971146;152.24434
129.83519;99.19859;160.47179
15.831764;-14.804829;46.468357
13.911457;-16.725136;44.54805
139.88101;109.244415;170.51761
37.77305;7.1364555;68.40964
123.52598;92.88939;154.16257
158.10316;127.46657;188.73976
43.45515;12.818558;74.09174
147.66527;117.02867;178.30186
148.59708;117.96048;179.23367
20.838972;-9.797621;51.475563
192.80803;162.17143;223.44463
139.97183;109.335236;170.60843
42.710426;12.073833;73.347015
186.52025;155.88365;217.15685
146.01413;115.37753;176.65073
17.91638;-12.720213;48.55297
159.65775;129.02115;190.29434
154.69548;124.05888;185.33208
134.57336;103.93677;165.20996
12.483952;-18.152641;43.120544
174.43301;143.79642;205.06961
122.7794;92.14281;153.416
182.383;151.7464;213.01959
126.70528;96.06868;157.34187
108.27848;77.64189;138.91507
98.40456;67.76796;129.04115
37.45287;6.8162766;68.08946
142.78198;112.145386;173.41858
101.944496;71.30791;132.58109
11.781702;-18.85489;42.418297
11.564243;-19.07235;42.200836
16.812452;-13.824141;47.449043
138.91025;108.27365;169.54684
181.67523;151.03864;212.31183
55.92649;25.289898;86.56308
23.54231;-7.094282;54.1789
68.43043;37.793835;99.06702
104.619675;73.98308;135.25627
39.700985;9.064392;70.33758
52.357388;21.720795;82.99398
22.908272;-7.728321;53.544865
93.550934;62.91434;124.18753
22.995722;-7.640871;53.632317
105.383675;74.747086;136.02026
57.215836;26.579243;87.85243
67.64409;37.007496;98.280685
114.850815;84.21422;145.48741
35.817375;5.1807823;66.453964
132.02151;101.38492;162.65811
187.98067;157.34407;218.61726
13.327919;-17.308674;43.96451
49.966873;19.33028;80.60347
140.34653;109.70993;170.98312
158.40018;127.76358;189.03677
171.51575;140.87915;202.15234
179.49963;148.86304;210.13623
67.45053;36.81394;98.08713
191.75644;161.11984;222.39304
84.69487;54.058277;115.33147
79.0456;48.409008;109.68219
164.40889;133.7723;195.04549
25.834677;-4.801916;56.471268
11.842866;-18.793728;42.479458
171.78427;141.14767;202.42087
126.953766;96.31717;157.59036
172.10358;141.46698;202.74017
18.905165;-11.731428;49.541756
189.66226;159.02567;220.29886
53.228775;22.592182;83.86537
163.43071;132.79411;194.0673
167.60239;136.96579;198.23898
154.20572;123.56912;184.84232
37.1703;6.5337067;67.80689
44.29204;13.655449;74.928635
116.758896;86.1223;147.3955
194.13704;163.50044;224.77364
69.413025;38.776432;100.04962
41.512657;10.876064;72.14925
44.172707;13.536114;74.809296
33.866222;3.2296295;64.502815
134.94385;104.30725;165.58044
140.38925;109.752655;171.02585
25.11907;-5.517523;55.75566
68.78227;38.14568;99.41887
92.68432;62.047726;123.32091
189.70755;159.07095;220.34415
123.32204;92.68544;153.95863
190.59651;159.95992;221.23311
67.01385;36.377254;97.65044
178.12299;147.48639;208.75958
86.16318;55.526585;116.799774
117.81458;87.17799;148.45117
179.97224;149.33565;210.60884
45.408978;14.772385;76.04557
42.76719;12.130596;73.40378
152.45305;121.81645;183.08965
165.14594;134.50934;195.78253
109.727806;79.09122;140.3644
59.85102;29.214428;90.48761
113.54809;82.9115;144.18468
28.139256;-2.4973373;58.77585
49.928547;19.291954;80.56514
179.30356;148.66696;209.94016
147.45117;116.814575;178.08777
33.877136;3.2405434;64.51373
99.274055;68.63747;129.91064
91.63803;61.00144;122.27463
43.937454;13.300861;74.57405
23.886812;-6.7497807;54.523407
35.932205;5.2956123;66.5688
66.40078;35.764187;97.03737
23.02435;-7.6122437;53.660942
100.8296;70.19301;131.46619
76.94104;46.304447;107.57764
141.3996;110.763;172.0362
156.94037;126.30377;187.57697
103.770546;73.13396;134.40714
80.38594;49.749348;111.02254
40.743916;10.107323;71.38051
50.399544;19.76295;81.03613
162.18271;131.54611;192.8193
107.32297;76.68637;137.95956
43.503105;12.866512;74.139694
48.744728;18.108135;79.38132
75.65943;45.02284;106.29602
112.10405;81.46745;142.74065
89.08491;58.448315;119.7215
51.45098;20.814388;82.08757
87.71795;57.081356;118.35454
65.99536;35.35877;96.63196
133.03653;102.39993;163.67313
14.948499;-15.688094;45.58509
141.3977;110.76111;172.0343
9.168444;-21.46815;39.80504
18.207644;-12.428949;48.84424
170.48337;139.84677;201.11996
23.69639;-6.9402027;54.332985
140.70305;110.06645;171.33965
196.94864;166.31204;227.58524
17.719168;-12.917425;48.35576
161.70242;131.06583;192.33902
163.5272;132.89061;194.1638
188.80942;158.17282;219.44601
186.1066;155.47;216.7432
169.45462;138.81802;200.09122
112.95705;82.32045;143.59364
141.55472;110.91812;172.19131
68.214874;37.57828;98.85147
24.604586;-6.032007;55.24118
103.079315;72.44272;133.71591
163.60663;132.97003;194.24323
70.78962;40.153027;101.42621
17.736916;-12.899677;48.37351
130.48099;99.84439;161.11758
89.845985;59.209393;120.482574
51.985886;21.349293;82.62248
13.546704;-17.08989;44.183296
31.598783;0.9621906;62.235374
134.7697;104.1331;165.4063
50.638733;20.00214;81.27533
186.52032;155.88373;217.15692
153.98935;123.35275;184.62595
144.77371;114.137115;175.41031
120.39249;89.75589;151.02908
20.18943;-10.447163;50.826023
99.61116;68.97456;130.24776
142.96239;112.32579;173.59898
79.38668;48.750088;110.02327
36.58222;5.9456253;67.21881
110.38882;79.75223;141.0254
57.888336;27.251743;88.52493
112.762436;82.12584;143.39903
179.96484;149.32825;210.60144
184.34435;153.70775;214.98094
110.02414;79.38754;140.66074
173.05896;142.42236;203.69556
154.001;123.36441;184.6376
84.14801;53.511417;114.78461
179.28117;148.64458;209.91777
96.77754;66.140945;127.41414
68.48388;37.847286;99.12047
155.5028;124.86621;186.1394
37.23404;6.5974464;67.870636
156.14383;125.50723;186.78043
138.87329;108.236694;169.50989
76.4489;45.812305;107.085495
110.3355;79.69891;140.97209
79.35278;48.71619;109.98938
133.3463;102.7097;163.9829
145.87424;115.23764;176.51083
94.54063;63.904034;125.177216
66.49511;35.858517;97.1317
47.51476;16.878166;78.15135
117.677956;87.04137;148.31454
16.948761;-13.687832;47.585354
31.68271;1.0461178;62.319305
170.44006;139.80347;201.07666
116.85728;86.22069;147.49387
99.04458;68.40799;129.68117
158.33168;127.69508;188.96828
49.6229;18.986305;80.25949
58.948296;28.311703;89.584885
41.284225;10.647633;71.92082
64.314545;33.67795;94.95114
178.6973;148.0607;209.3339
32.461937;1.8253441;63.09853
106.65921;76.02261;137.2958
18.288244;-12.348349;48.924835
48.546173;17.90958;79.18277
92.24576;61.609165;122.882355
166.39984;135.76324;197.03644
70.51213;39.875538;101.14873
111.9356;81.29901;142.57219
129.88905;99.25246;160.52565
61.364822;30.72823;92.00142
150.5933;119.95671;181.2299
66.256256;35.619663;96.89285
41.042;10.405407;71.67859
67.98682;37.350224;98.62341
161.32953;130.69293;191.96613
90.41035;59.773754;121.046936
192.7788;162.1422;223.41539
142.49464;111.85805;173.13124
171.74883;141.11223;202.38542
120.840775;90.20418;151.47737
163.69029;133.0537;194.32689
165.82971;135.19312;196.46631
50.604507;19.967915;81.241104
36.54472;5.908127;67.18131
151.8635;121.2269;182.50009
90.4261;59.78951;121.0627
49.49885;18.862259;80.135445
137.82224;107.18564;168.45883
44.86846;14.231869;75.50505
107.82042;77.18382;138.45702
67.52275;36.886158;98.15935
182.85896;152.22237;213.49556
79.196945;48.560352;109.83354
87.936874;57.30028;118.57347
117.432175;86.79558;148.06877
79.37941;48.742817;110.01601
67.28725;36.650654;97.92384
73.97807;43.34148;104.61467
175.65878;145.02219;206.29538
118.18714;87.55055;148.82373
82.04084;51.404247;112.67743
182.49925;151.86266;213.13585
22.812382;-7.824211;53.448975
188.0868;157.45021;218.7234
150.80365;120.16705;181.44025
29.002493;-1.6341;59.639084
34.90374;4.267147;65.54033
86.19831;55.561718;116.8349
102.72324;72.086655;133.35983
138.30313;107.666534;168.93973
127.69356;97.05696;158.33015
71.395454;40.75886;102.03204
190.61215;159.97556;221.24875
175.5209;144.88431;206.1575
168.03326;137.39667;198.66986
169.74338;139.10678;200.37997
90.674164;60.03757;121.31076
99.4202;68.7836;130.0568
119.85739;89.220795;150.49399
108.77905;78.142456;139.41565
62.486336;31.849743;93.122925
36.62687;5.9902763;67.26346
25.509594;-5.126999;56.146187
183.4786;152.84201;214.1152
130.90134;100.26474;161.53793
153.92526;123.288666;184.56186
154.04077;123.404175;184.67737
47.044697;16.408104;77.68129
31.183996;0.54740334;61.820587
187.02289;156.38629;217.65948
180.82953;150.19293;211.46613
38.34453;7.7079353;68.981125
64.74483;34.108234;95.381424
119.03032;88.39372;149.66692
84.70175;54.06516;115.33835
114.234406;83.59781;144.871
117.65421;87.017624;148.2908
109.241516;78.60492;139.87811
73.74216;43.105564;104.37875
118.5683;87.9317;149.2049
49.17607;18.539478;79.81267
96.15585;65.51926;126.79245
9.379389;-21.257204;40.015984
116.59292;85.95633;147.2295
161.06853;130.43193;191.70512
125.6409;95.0043;156.2775
23.76065;-6.875942;54.397243
129.04028;98.40369;159.67688
153.344;122.7074;183.98059
136.40585;105.76926;167.04245
17.513435;-13.1231575;48.15003
114.46915;83.83255;145.10574
137.36732;106.73073;168.00392
52.836113;22.19952;83.4727
136.97891;106.342316;167.61551
155.97188;125.33528;186.60847
128.50081;97.86421;159.1374
62.505306;31.868713;93.1419
28.844719;-1.7918739;59.48131
152.08533;121.44873;182.72192
105.929245;75.29265;136.56584
196.87677;166.24017;227.51337
92.06709;61.4305;122.70369
34.504673;3.8680801;65.141266
138.27254;107.63594;168.90913
107.87506;77.238464;138.51166
47.281197;16.644604;77.917786
81.41569;50.779095;112.05228
43.120193;12.483601;73.75679
92.365685;61.72909;123.00227
38.92041;8.283817;69.55701
41.934624;11.298031;72.57121
156.43234;125.795746;187.06894
43.4898;12.853207;74.12639
47.13608;16.499489;77.772675
65.95232;35.315723;96.58891
66.57636;35.93977;97.21295
75.45404;44.817448;106.09064
94.59421;63.957615;125.230804
45.961903;15.32531;76.598495
22.528555;-8.108038;53.165146
156.13391;125.497314;186.77051
21.489717;-9.146875;52.126312
181.21152;150.57492;211.84811
141.72205;111.08545;172.35864
33.411118;2.7745247;64.047714
164.0261;133.3895;194.66269
115.29503;84.65843;145.93163
194.17163;163.53503;224.80823
97.54852;66.91193;128.18512
23.10771;-7.528883;53.7443
186.87311;156.23651;217.5097
78.01285;47.376255;108.649445
36.52601;5.8894157;67.1626
190.2384;159.6018;220.875
72.62401;41.987415;103.260605
101.34416;70.707565;131.98076
101.04762;70.411026;131.68422
66.19392;35.557323;96.830505
46.839054;16.202461;77.47565
109.92627;79.28967;140.56287
92.665115;62.028522;123.30171
127.34387;96.707275;157.98047
127.07753;96.44093;157.71413
187.20389;156.56729;217.84048
183.13957;152.50298;213.77617
59.423187;28.786594;90.059784
160.15872;129.52213;190.79532
79.9249;49.288303;110.56149
113.34168;82.70509;143.97827
36.72333;6.0867386;67.359924
21.066195;-9.570398;51.70279
104.77577;74.139175;135.41237
87.05293;56.41634;117.68953
159.40088;128.76428;190.03748
39.959675;9.323082;70.59627
91.34787;60.711277;121.98447
173.32578;142.68918;203.96237
15.953329;-14.683264;46.58992
140.22609;109.58949;170.86269
15.729726;-14.906867;46.366318
93.29262;62.656025;123.929214
154.20041;123.56381;184.837
46.03248;15.395885;76.66907
10.733713;-19.90288;41.370308
65.794525;35.157932;96.43112
140.93237;110.29578;171.56897
52.810486;22.173893;83.44708
110.7455;80.1089;141.3821
88.0694;57.432804;118.70599
146.65219;116.015594;177.28879
63.645172;33.00858;94.28177
161.26984;130.63324;191.90643
75.07434;44.437748;105.71094
129.60272;98.966125;160.23932
192.74904;162.11244;223.38564
160.21603;129.57944;190.85263
172.58063;141.94403;203.21722
122.43655;91.79996;153.07314
33.081963;2.4453697;63.718555
83.37482;52.738224;114.01141
56.95554;26.318947;87.59213
82.83566;52.19907;113.47226
73.57885;42.942257;104.21544
138.9867;108.3501;169.62329
44.201294;13.564701;74.83789
72.0141;41.377506;102.650696
181.80908;151.17249;212.44568
34.306496;3.6699028;64.943085
48.585373;17.94878;79.22197
23.288054;-7.3485394;53.924644
156.25606;125.61946;186.89265
58.37756;27.740967;89.01415
143.69499;113.058395;174.33159
78.265495;47.628902;108.902084
104.34916;73.71257;134.98575
142.45865;111.82205;173.09525
174.66846;144.03186;205.30505
178.88364;148.24704;209.52023
88.04883;57.412235;118.685425
16.43457;-14.202023;47.071163
45.69708;15.060486;76.33367
91.12774;60.491146;121.76433
102.24529;71.6087;132.88188
106.2607;75.6241;136.8973
170.17526;139.53867;200.81186
79.097534;48.46094;109.73413
38.510017;7.8734245;69.14661
65.26624;34.62965;95.90283
42.781315;12.144722;73.41791
12.8566265;-17.779966;43.493217
8.541899;-22.094694;39.17849
147.5579;116.92131;178.1945
127.957214;97.32062;158.59381
95.16867;64.532074;125.80527
183.40933;152.77274;214.04593
57.938858;27.302265;88.575455
177.45549;146.8189;208.09209
141.65767;111.02107;172.29427
172.06012;141.42352;202.69672
173.22726;142.59067;203.86386
31.512436;0.87584305;62.14903
151.85513;121.21854;182.49173
67.50224;36.86565;98.13884
121.72819;91.0916;152.36478
166.7912;136.1546;197.4278
187.88573;157.24913;218.52232
96.70239;66.065796;127.33899
191.83017;161.19357;222.46677
54.14681;23.510216;84.7834
17.119406;-13.517187;47.755997
50.244694;19.6081;80.88129
165.78554;135.14894;196.42213
23.612356;-7.0242367;54.248947
111.87575;81.23915;142.51234
26.67832;-3.958273;57.31491
190.58398;159.94739;221.22058
165.31119;134.67459;195.94778
164.63751;134.00092;195.27411
37.903465;7.2668724;68.540054
67.04276;36.40617;97.67935
125.486824;94.850235;156.12341
94.35458;63.71799;124.99118
164.6576;134.021;195.29419
89.38394;58.74735;120.02054
87.445625;56.809032;118.082214
127.720894;97.084305;158.35748
103.78826;73.15167;134.42485
153.81947;123.18288;184.45607
46.56725;15.930656;77.20384
68.453125;37.816532;99.08972
147.0846;116.448;177.72119
40.52631;9.889717;71.1629
170.95544;140.31885;201.59204
41.09966;10.463066;71.73625
130.66687;100.03027;161.30347
29.309359;-1.3272343;59.945953
153.5604;122.9238;184.19699
41.533745;10.897152;72.170334
93.37582;62.739223;124.012405
49.200584;18.563992;79.83717
149.79773;119.16113;180.43433
182.42996;151.79337;213.06656
89.47827;58.84168;120.11487
150.81728;120.18068;181.45387
158.22849;127.59189;188.86508
139.62689;108.990295;170.26349
91.62001;60.983418;122.25661
127.351425;96.71483;157.98802
160.45966;129.82306;191.09625
41.685307;11.048714;72.3219
83.5829;52.94631;114.2195
45.840694;15.204102;76.47729
116.36217;85.72557;146.99876
52.478474;21.84188;83.11507
78.14117;47.504574;108.777756
139.58513;108.94853;170.22173
97.5297;66.89311;128.16629
111.97988;81.34329;142.61647
28.546442;-2.0901508;59.183037
72.60991;41.973316;103.246506
132.69289;102.05629;163.32948
164.21051;133.57391;194.8471
173.02063;142.38403;203.65723
27.539375;-3.0972176;58.17597
117.992;87.35541;148.62859
32.902645;2.2660522;63.539238
11.066191;-19.570402;41.70278
34.540203;3.9036102;65.176796
94.27574;63.63915;124.91234
118.07698;87.440384;148.71358
155.06186;124.42526;185.69846
183.90076;153.26416;214.53735
67.28822;36.65163;97.92482
32.50216;1.8655663;63.138752
82.31602;51.679424;112.95261
15.240132;-15.396461;45.876724
120.11937;89.48277;150.75597
116.34246;85.70587;146.97905
187.7521;157.11551;218.3887
94.43906;63.802464;125.07565
31.383924;0.7473316;62.020515
45.292847;14.656254;75.92944
68.87239;38.235798;99.50899
183.74432;153.10773;214.38092
154.0398;123.4032;184.67639
92.75498;62.11839;123.39157
143.67714;113.04054;174.31374
148.56499;117.92839;179.20158
65.62253;34.985935;96.259125
114.48435;83.84776;145.12094
42.389946;11.753353;73.026535
98.69988;68.06329;129.33647
163.03316;132.39656;193.66975
81.38042;50.743824;112.01701
186.21298;155.57639;216.84958
22.18968;-8.446913;52.82627
24.127092;-6.5095005;54.763687
42.374123;11.73753;73.01071
82.2638;51.62721;112.90039
141.56192;110.92532;172.19852
189.20395;158.56735;219.84055
63.94335;33.30676;94.57994
39.18618;8.549587;69.82277
91.23657;60.59998;121.87317
107.86754;77.23094;138.50414
150.29831;119.66171;180.9349
186.64407;156.00748;217.28067
47.57601;16.939419;78.2126
113.228584;82.591995;143.86517
98.23453;67.59793;128.87112
77.958466;47.321873;108.59506
87.05199;56.415394;117.68858
169.35654;138.71994;199.99313
180.34808;149.71149;210.98468
181.65213;151.01553;212.28873
190.77214;160.13554;221.40874
83.86844;53.231846;114.505035
108.92732;78.290726;139.56392
50.730404;20.093811;81.367
109.384155;78.74756;140.02075
153.8833;123.246704;184.5199
27.647406;-2.9891872;58.283997
102.84752;72.21092;133.48412
137.53357;106.89697;168.17017
17.432905;-13.203688;48.069496
109.35122;78.71463;139.98781
44.6248;13.988209;75.2614
146.74814;116.11154;177.38474
45.41986;14.783268;76.05646
72.80934;42.17275;103.44594
54.979267;24.342674;85.61586
14.893402;-15.743191;45.529995
189.75037;159.11377;220.38696
126.24091;95.604324;156.8775
75.03208;44.39549;105.66867
16.24503;-14.391563;46.881622
36.35055;5.7139587;66.987144
38.975998;8.339405;69.612595
165.25208;134.61548;195.88867
14.354571;-16.28202;44.991165
31.77799;1.1413975;62.41458
33.15784;2.5212479;63.794434
125.59096;94.95436;156.22755
123.51759;92.881;154.15419
29.768602;-0.8679905;60.405197
91.78235;61.145756;122.418945
142.8936;112.257;173.5302
52.028473;21.39188;82.66507
105.57167;74.935074;136.20827
61.973614;31.33702;92.61021
134.62375;103.98715;165.26035
15.59547;-15.041122;46.232063
166.26685;135.63025;196.90344
166.7893;136.15271;197.4259
120.753746;90.11716;151.39034
69.81952;39.182926;100.456116
102.57919;71.9426;133.21579
27.361029;-3.2755642;57.99762
29.177145;-1.4594479;59.813736
102.540985;71.90439;133.17758
158.04652;127.40993;188.68312
136.2424;105.605804;166.879
132.42265;101.78606;163.05925
195.96574;165.32915;226.60234
115.83093;85.194336;146.46753
56.78433;26.147736;87.42092
108.016716;77.38013;138.6533
26.312723;-4.3238697;56.949318
47.163055;16.526463;77.79965
161.49872;130.86212;192.13531
92.311264;61.67467;122.94786
22.347563;-8.28903;52.984154
141.077;110.4404;171.7136
16.608408;-14.028185;47.245003
23.313433;-7.32316;53.950027
119.05818;88.421585;149.69478
127.05138;96.41478;157.68797
76.85742;46.22083;107.49402
137.96365;107.32706;168.60025
62.684307;32.047714;93.3209
65.19498;34.558384;95.83157
120.09166;89.45506;150.72826
170.39627;139.75967;201.03287
9.569086;-21.067507;40.20568
85.19328;54.55669;115.82988
43.024082;12.387489;73.660675
192.71652;162.07993;223.35312
190.7877;160.15111;221.4243
169.10707;138.47047;199.74367
172.06485;141.42825;202.70145
164.99734;134.36075;195.63394
55.94195;25.305359;86.578545
162.10718;131.47058;192.74377
76.928894;46.2923;107.56549
179.56631;148.92972;210.20291
182.20541;151.56882;212.84201
38.851948;8.215355;69.48854
117.600204;86.96361;148.2368
76.21597;45.57938;106.85257
52.955467;22.318874;83.59206
176.75714;146.12054;207.39374
95.510605;64.87401;126.1472
194.27606;163.63947;224.91266
21.120577;-9.516016;51.75717
100.40715;69.77055;131.04375
160.49142;129.85483;191.12802
84.254776;53.618183;114.89137
177.38608;146.74948;208.02267
133.04718;102.41058;163.68378
20.573355;-10.063238;51.209946
115.499374;84.86278;146.13597
111.32504;80.688446;141.96164
84.50852;53.87193;115.14511
166.97012;136.33353;197.60672
37.295464;6.6588707;67.93205
102.52467;71.88808;133.16127
140.3308;109.6942;170.96739
150.4558;119.8192;181.09239
171.32605;140.68945;201.96265
149.27261;118.63602;179.90921
60.18243;29.545837;90.81902
73.53362;42.89703;104.17021
46.95321;16.316616;77.5898
49.333977;18.697384;79.970566
27.49412;-3.1424732;58.130714
102.05684;71.42024;132.69344
54.62873;23.992138;85.26532
133.72368;103.08708;164.36028
154.95053;124.313934;185.58713
44.952095;14.315502;75.588684
53.846355;23.209763;84.48295
146.85953;116.22293;177.49612
30.354923;-0.28166962;60.991516
23.316166;-7.320427;53.95276
184.28165;153.64505;214.91824
164.6277;133.9911;195.2643
20.925968;-9.710625;51.56256
37.008766;6.3721733;67.645355
105.826065;75.18947;136.46266
42.10498;11.468388;72.74158
124.85593;94.21933;155.49252
89.20611;58.569515;119.8427
194.29178;163.65518;224.92838
119.70147;89.06488;150.33806
34.07112;3.4345284;64.70772
29.1583;-1.4782925;59.79489
178.64708;148.01048;209.28368
26.290346;-4.3462467;56.92694
75.45925;44.82266;106.09584
87.24508;56.608486;117.88167
42.097248;11.460655;72.73384
16.628117;-14.008476;47.26471
168.3265;137.68991;198.9631
54.17853;23.541939;84.815125
84.01642;53.379826;114.653015
118.85291;88.216324;149.4895
106.830956;76.19437;137.46754
64.70096;34.064365;95.337555
109.23317;78.59657;139.86977
153.048;122.41141;183.6846
14.909315;-15.727278;45.545906
166.62302;135.98642;197.25961
31.76081;1.124218;62.397404
48.576824;17.940231;79.21342
50.73239;20.095798;81.36899
99.05864;68.42204;129.69524
37.645844;7.0092506;68.28244
96.413765;65.777176;127.050354
127.34097;96.70438;157.97757
45.86281;15.226215;76.499405
118.67612;88.03952;149.31271
64.53917;33.902576;95.175766
54.57934;23.942749;85.215935
63.48021;32.843616;94.116806
127.911575;97.27498;158.54817
151.11826;120.48166;181.75485
99.52203;68.88544;130.15863
141.40273;110.76613;172.03932
46.13091;15.494316;76.7675
192.71262;162.07602;223.34921
42.7987;12.162106;73.43529
170.07281;139.43622;200.70941
117.459404;86.822815;148.096
154.63449;123.997894;185.27109
75.00052;44.363926;105.637115
188.86938;158.23279;219.50598
74.26108;43.624485;104.897675
91.94006;61.30347;122.57666
69.39813;38.76154;100.03473
33.112305;2.4757118;63.748898
115.17131;84.53471;145.8079
42.58449;11.947899;73.221085
145.85886;115.22226;176.49545
7.804894;-22.8317;38.441486
11.319275;-19.317318;41.955868
28.058928;-2.5776653;58.69552
94.680984;64.04439;125.31758
120.488174;89.85158;151.12477
144.42352;113.78693;175.06012
65.447655;34.81106;96.08424
155.68237;125.04578;186.31897
118.044586;87.40799;148.68118
137.53688;106.90028;168.17348
43.354805;12.718212;73.991394
153.56517;122.92857;184.20177
171.86972;141.23312;202.50632
157.7428;127.1062;188.3794
178.96564;148.32904;209.60223
98.429245;67.79265;129.06584
38.08267;7.4460754;68.71926
112.84105;82.20445;143.47765
72.72036;42.083767;103.35695
35.09056;4.453968;65.72716
189.10403;158.46744;219.74063
71.8008;41.164204;102.43739
112.08333;81.44673;142.71992
42.373276;11.736683;73.00987
87.978935;57.342342;118.615524
91.99242;61.355824;122.62901
41.532906;10.896313;72.169495
68.341125;37.704533;98.97772
18.688429;-11.948164;49.32502
12.28382;-18.352772;42.920414
119.322205;88.68561;149.9588
63.904274;33.26768;94.54086
116.11739;85.480804;146.75398
183.60956;152.97296;214.24615
71.85445;41.217854;102.49104
189.57852;158.94193;220.21512
152.56184;121.92525;183.19844
83.108406;52.471813;113.744995
78.98273;48.346134;109.61932
131.04146;100.40486;161.67805
79.10621;48.469616;109.7428
156.39682;125.76022;187.03342
99.74609;69.1095;130.38269
177.27222;146.63562;207.90881
97.56371;66.927124;128.2003
172.78139;142.14479;203.41798
132.97612;102.33952;163.61272
32.896732;2.2601395;63.533325
141.10211;110.465515;171.73871
68.4024;37.765804;99.03899
125.76869;95.132095;156.40529
36.19015;5.5535583;66.826744
161.23477;130.59818;191.87137
37.615265;6.978672;68.25186
41.13504;10.498447;71.77164
182.49683;151.86023;213.13342
83.296234;52.65964;113.93283
26.033827;-4.602766;56.670418
22.372412;-8.264181;53.009003
36.890877;6.254284;67.527466
71.16634;40.52975;101.80293
166.17592;135.53932;196.81252
65.51033;34.873737;96.14693
102.7575;72.12091;133.39409
11.72856;-18.908031;42.365154
105.49713;74.860535;136.13373
48.27353;17.636936;78.910126
49.56271;18.926117;80.1993
96.18103;65.54443;126.81763
80.94359;50.306995;111.580185
79.35814;48.721546;109.994736
159.22116;128.58456;189.85776
24.552608;-6.0839844;55.1892
99.406235;68.76964;130.04283
35.70709;5.0704956;66.34368
115.359024;84.72243;145.99562
54.47664;23.840046;85.113235
14.521037;-16.115555;45.15763
20.26203;-10.374563;50.89862
12.906089;-17.730503;43.542683
158.98737;128.35077;189.62396
41.40049;10.763897;72.03708
140.82953;110.19293;171.46613
189.89462;159.25803;220.53122
62.331482;31.69489;92.96808
146.7522;116.1156;177.3888
86.12022;55.483624;116.756805
127.21372;96.57713;157.85031
84.57314;53.93655;115.20973
133.1352;102.4986;163.77179
95.28465;64.648056;125.92125
153.23177;122.59517;183.86836
130.75385;100.11725;161.39044
22.317934;-8.318659;52.95453
45.51796;14.881367;76.15456
136.90788;106.271286;167.54448
83.59572;52.959126;114.232315
44.470505;13.833912;75.1071
142.98013;112.34354;173.61673
180.04016;149.40356;210.67676
172.18764;141.55104;202.82423
38.91111;8.274517;69.5477
171.5462;140.9096;202.1828
11.6674595;-18.969133;42.304054
185.41644;154.77985;216.05304
153.09854;122.461945;183.73514
29.344336;-1.2922573;59.980927
187.36754;156.73094;218.00414
138.08182;107.44522;168.71841
105.668274;75.03168;136.30487
168.09329;137.4567;198.72989
162.0592;131.4226;192.6958
138.40381;107.76721;169.0404
156.92203;126.28543;187.55862
169.2515;138.6149;199.88809
93.76456;63.127964;124.40115
22.625874;-8.010719;53.262466
119.67585;89.03926;150.31244
155.26294;124.62634;185.89954
141.02916;110.39256;171.66576
185.1284;154.4918;215.765
196.69427;166.05768;227.33087
189.83372;159.19713;220.47032
165.85849;135.2219;196.49509
51.729748;21.093155;82.36634
39.897564;9.260971;70.53416
26.106161;-4.5304317;56.742752
179.34698;148.71039;209.98358
101.37198;70.73538;132.00858
69.283966;38.647373;99.92056
72.91327;42.276676;103.549866
140.01904;109.38245;170.65564
15.479975;-15.156618;46.11657
94.601974;63.96538;125.23857
66.163574;35.52698;96.80017
102.41516;71.778564;133.05176
160.71205;130.07545;191.34865
147.62048;116.98389;178.25708
17.288992;-13.347601;47.925583
31.676064;1.0394707;62.312656
33.319687;2.683094;63.95628
129.3627;98.726105;159.9993
64.97216;34.335567;95.60875
13.02628;-17.610313;43.662872
21.964708;-8.671885;52.601303
31.680578;1.0439854;62.31717
139.96335;109.32675;170.59995
62.61801;31.981419;93.25461
128.65848;98.02188;159.29507
39.276546;8.639954;69.91314
155.22527;124.58867;185.86186
28.60024;-2.0363522;59.23683
102.112595;71.476;132.74919
115.80539;85.16879;146.44199
73.83518;43.19859;104.47177
179.23915;148.60255;209.87575
190.94939;160.31279;221.58598
38.508472;7.8718796;69.145065
10.868601;-19.767992;41.505196
101.12923;70.49263;131.76582
69.27025;38.633656;99.906845
34.146217;3.5096245;64.78281
118.206345;87.56975;148.84294
17.815565;-12.821028;48.452156
120.00838;89.37178;150.64497
189.48499;158.84839;220.12158
112.26078;81.62419;142.89737
82.11917;51.48258;112.75577
47.84739;17.210796;78.48398
78.08784;47.451244;108.72443
149.36029;118.723694;179.99689
185.58664;154.95004;216.22324
82.77171;52.13512;113.40831
155.06673;124.43013;185.70332
182.329;151.6924;212.96559
40.71462;10.078026;71.35121
133.72745;103.09085;164.36404
89.57024;58.933643;120.20683
188.77231;158.13571;219.4089
35.587067;4.950474;66.22366
71.806625;41.170033;102.44322
104.16025;73.52365;134.79684
90.56961;59.933018;121.20621
183.02979;152.39319;213.66638
121.7478;91.111206;152.3844
142.6687;112.032104;173.3053
137.80766;107.17107;168.44426
37.667404;7.0308113;68.304
195.84442;165.20782;226.48102
22.459867;-8.176725;53.09646
96.21598;65.57939;126.85257
157.55942;126.92282;188.19601
109.94344;79.306854;140.58003
28.574667;-2.061926;59.211258
