Date;y_true;y_pred;residual
2023-03-01;4.0;20.50965;-16.5096492767334
2023-03-01;13.0;13.8473835;-0.8473834991455078
2023-03-01;41.0;54.96201;-13.96200942993164
2023-03-01;29.0;29.788576;-0.7885761260986328
2023-03-01;48.0;66.76731;-18.767311096191406
2023-03-01;36.0;49.758736;-13.758735656738281
2023-03-01;7.0;37.5743;-30.574298858642578
2023-03-01;164.0;158.07516;5.924835205078125
2023-03-01;2.0;10.257889;-8.257888793945312
2023-03-01;168.0;162.38101;5.618988037109375
2023-03-01;64.0;80.099014;-16.099014282226562
2023-03-01;155.0;150.10226;4.897735595703125
2023-03-01;151.0;147.10391;3.896087646484375
2023-03-01;26.0;44.21653;-18.216529846191406
2023-03-01;52.0;68.72766;-16.7276611328125
2023-03-01;19.0;40.858402;-21.858402252197266
2023-03-01;73.0;102.019714;-29.01971435546875
2023-03-01;193.0;186.76756;6.2324371337890625
2023-03-01;90.0;10.735297;79.26470279693604
2023-03-01;148.0;145.26343;2.736572265625
2023-03-01;184.0;184.23239;-0.232391357421875
2023-03-01;170.0;164.2911;5.708892822265625
2023-03-01;115.0;100.746185;14.253814697265625
2023-03-01;40.0;68.31399;-28.313987731933594
2023-03-01;174.0;168.02112;5.9788818359375
2023-03-01;5.0;27.816248;-22.816247940063477
2023-03-01;143.0;139.49915;3.5008544921875
2023-03-01;18.0;68.822586;-50.82258605957031
2023-03-01;39.0;67.890854;-28.890853881835938
2023-03-01;101.0;110.59785;-9.597846984863281
2023-03-01;140.0;139.1669;0.833099365234375
2023-03-01;87.0;89.94473;-2.944732666015625
2023-03-01;49.0;49.46299;-0.46298980712890625
2023-03-01;63.0;42.69026;20.309738159179688
2023-03-01;189.0;184.40646;4.593536376953125
2023-03-01;162.0;160.50815;1.491851806640625
2023-03-01;95.0;100.852325;-5.852325439453125
2023-03-01;8.0;21.40205;-13.402050018310547
2023-03-01;88.0;91.49544;-3.4954376220703125
2023-03-01;126.0;114.30737;11.692626953125
2023-03-01;120.0;130.49527;-10.495269775390625
2023-03-01;75.0;69.70448;5.2955169677734375
2023-03-01;175.0;171.43639;3.5636138916015625
2023-03-01;34.0;38.44369;-4.443691253662109
2023-03-01;57.0;68.11415;-11.114151000976562
2023-03-01;169.0;166.29007;2.709930419921875
2023-03-01;104.0;101.859955;2.140045166015625
2023-03-01;2.0;69.34532;-67.34532165527344
2023-03-01;31.0;52.545727;-21.545726776123047
2023-03-01;119.0;124.03047;-5.0304718017578125
2023-03-01;25.0;25.32057;-0.3205699920654297
2023-03-01;71.0;104.74837;-33.74836730957031
2023-03-01;11.0;9.861691;1.1383085250854492
2023-03-01;139.0;133.61993;5.38006591796875
2023-03-01;8.0;16.854803;-8.854803085327148
2023-03-01;35.0;53.00312;-18.00312042236328
2023-03-01;67.0;84.345825;-17.3458251953125
2023-03-01;70.0;80.87413;-10.874130249023438
2023-03-01;121.0;129.20738;-8.207382202148438
2023-03-01;178.0;177.1637;0.8363037109375
2023-03-01;192.0;188.1717;3.8282928466796875
2023-03-01;32.0;40.378616;-8.378616333007812
2023-03-01;124.0;132.82048;-8.820480346679688
2023-03-01;21.0;45.261833;-24.26183319091797
