y_pred;ci_lower;ci_upper
174.97833;151.19928;198.75739
152.55511;128.77606;176.33417
22.250605;-1.5284538;46.029663
149.23248;125.45342;173.01154
51.101284;27.322226;74.88034
14.471417;-9.307641;38.250477
86.127235;62.348175;109.906296
113.63254;89.85348;137.41159
51.003803;27.224745;74.78286
110.722885;86.943825;134.50194
45.3794;21.60034;69.158455
87.70131;63.92225;111.48037
49.90231;26.123251;73.681366
34.81665;11.037592;58.59571
194.20438;170.42532;217.98343
159.08304;135.30399;182.86209
197.63333;173.85428;221.41238
29.94399;6.1649323;53.72305
75.62508;51.846016;99.40414
138.3916;114.61254;162.17065
140.49867;116.71961;164.27773
165.88858;142.10953;189.66763
64.11552;40.336456;87.89458
78.65327;54.874207;102.43233
170.10918;146.33012;193.88823
28.350634;4.571575;52.129692
132.9796;109.20054;156.75865
171.0879;147.30885;194.86696
84.331436;60.552376;108.1105
181.67296;157.8939;205.45201
171.438;147.65895;195.21706
154.54556;130.76651;178.32462
96.02707;72.24801;119.80613
155.9408;132.16174;179.71985
8.896701;-14.882358;32.67576
17.997183;-5.7818756;41.77624
113.446045;89.666985;137.2251
187.18951;163.41046;210.96857
144.33919;120.56013;168.11824
192.08667;168.30762;215.86572
27.26876;3.4897022;51.04782
121.717674;97.938614;145.49673
59.582638;35.80358;83.361694
57.275997;33.49694;81.05505
20.337532;-3.4415264;44.116592
42.694416;18.915358;66.47347
197.01797;173.23892;220.79703
70.32294;46.543877;94.102
92.731155;68.952095;116.510216
110.55957;86.78051;134.33862
22.876;-0.903059;46.65506
52.735477;28.956419;76.514534
84.85159;61.072533;108.63065
118.972626;95.193565;142.75168
74.789734;51.010674;98.568794
88.06703;64.28797;111.84609
59.561848;35.78279;83.340904
102.464096;78.685036;126.24316
11.207966;-12.571093;34.987022
103.0642;79.28514;126.84326
144.67175;120.89269;168.4508
44.015446;20.236387;67.7945
41.92708;18.14802;65.70614
78.18565;54.406593;101.964714
176.39697;152.61792;200.17603
179.53058;155.75153;203.30963
130.2497;106.470634;154.02875
87.54775;63.768692;111.32681
183.38336;159.60431;207.16241
81.85046;58.071396;105.62952
185.23167;161.45262;209.01073
189.24042;165.46136;213.01947
10.169365;-13.609694;33.948425
179.09068;155.31163;202.86974
64.992744;41.213684;88.771805
84.2294;60.45034;108.00846
32.467213;8.688154;56.24627
120.44508;96.66602;144.22414
122.79257;99.01351;146.57162
60.359055;36.579994;84.138115
82.51262;58.73356;106.29168
34.91606;11.137003;58.69512
184.10019;160.32114;207.87924
98.3073;74.52824;122.08636
67.52231;43.743248;91.30137
158.9307;135.15164;182.70975
162.09167;138.31262;185.87073
165.57089;141.79184;189.34995
136.64514;112.86608;160.4242
81.008804;57.229744;104.787865
79.40037;55.621307;103.17943
168.36143;144.58238;192.14049
94.71351;70.93445;118.49257
171.87485;148.0958;195.6539
94.237755;70.458694;118.016815
125.7968;102.01774;149.57585
148.14607;124.36701;171.92513
25.373035;1.593977;49.152092
13.80106;-9.977999;37.580116
21.329252;-2.4498062;45.10831
184.6759;160.89685;208.45496
154.92233;131.14328;178.70139
107.011185;83.232124;130.79024
65.57756;41.7985;89.35662
19.841234;-3.9378242;43.620293
50.24084;26.461782;74.0199
155.61938;131.84033;179.39844
115.2195;91.44044;138.99855
44.26591;20.486853;68.04497
26.682787;2.9037285;50.461845
93.67822;69.89916;117.45728
52.56322;28.784163;76.34228
182.7218;158.94275;206.50085
72.08986;48.3108;95.86892
131.59167;107.812614;155.37073
108.27331;84.49425;132.05237
147.08736;123.3083;170.86641
21.512037;-2.2670212;45.291096
17.786995;-5.9920635;41.566055
98.605415;74.826355;122.384476
126.147995;102.368935;149.92705
58.525585;34.74653;82.30464
56.567165;32.78811;80.34622
46.329212;22.550154;70.10827
75.1907;51.411636;98.96976
116.2224;92.44334;140.00145
39.183464;15.404406;62.962524
133.50978;109.73072;157.28883
12.815547;-10.963511;36.594604
39.71599;15.93693;63.49505
66.70886;42.929802;90.48792
24.39986;0.6208019;48.178917
64.55201;40.77295;88.33107
131.8019;108.022835;155.58095
25.489742;1.7106838;49.2688
152.31789;128.53883;176.09694
126.87223;103.09317;150.65129
37.72366;13.944601;61.502716
135.13834;111.359276;158.91739
159.98955;136.2105;183.7686
141.33504;117.55598;165.11409
115.61523;91.83617;139.39429
41.397175;17.618116;65.17623
194.01651;170.23746;217.79556
8.351874;-15.427184;32.13093
68.863434;45.084373;92.642494
12.296857;-11.482202;36.075916
12.8759775;-10.903081;36.655037
149.53836;125.7593;173.31741
186.40587;162.62682;210.18492
124.58137;100.80231;148.36043
147.14297;123.363914;170.92203
12.031404;-11.747655;35.810463
195.24243;171.46338;219.02148
38.29878;14.51972;62.077835
200.52489;176.74583;224.30394
192.2583;168.47925;216.03735
130.23454;106.45548;154.0136
63.628555;39.849495;87.407616
119.54302;95.76396;143.32208
18.648933;-5.130125;42.427994
143.18181;119.40275;166.96086
34.19911;10.42005;57.978165
76.76158;52.98252;100.54064
41.448833;17.669775;65.22789
108.367195;84.588135;132.14626
188.35992;164.58087;212.13898
29.367176;5.5881176;53.146233
197.41025;173.6312;221.1893
104.1922;80.41314;127.97126
89.355194;65.57613;113.134254
139.20738;115.42832;162.98643
99.57231;75.79325;123.35137
82.16816;58.3891;105.94722
49.932957;26.153898;73.71201
144.9805;121.20144;168.75955
14.580053;-9.199005;38.35911
28.09104;4.311981;51.8701
114.30693;90.52787;138.08598
166.40497;142.62592;190.18402
90.58941;66.81035;114.36847
125.74124;101.96218;149.5203
48.648518;24.86946;72.427574
156.4137;132.63464;180.19275
122.622986;98.843925;146.40204
116.34692;92.567856;140.12598
64.764206;40.985146;88.54327
173.09326;149.31421;196.87231
7.6006203;-16.178438;31.379679
30.81414;7.035082;54.5932
56.025898;32.24684;79.804955
133.06271;109.28365;156.84177
153.51633;129.73727;177.29538
107.05119;83.27213;130.83025
100.19863;76.41957;123.97769
38.43664;14.657583;62.2157
165.5182;141.73915;189.29726
155.18176;131.40271;178.96082
28.360153;4.5810947;52.139214
198.51616;174.7371;222.29521
14.917294;-8.861765;38.69635
83.99208;60.21302;107.77114
146.5506;122.77154;170.32965
31.586403;7.8073444;55.365463
103.22258;79.44352;127.00164
78.10635;54.327293;101.885414
167.58675;143.8077;191.3658
164.97093;141.19188;188.74998
106.65968;82.88062;130.43874
160.9878;137.20874;184.76685
134.6138;110.83474;158.39285
34.374996;10.595938;58.154053
164.33923;140.56018;188.11829
183.84225;160.0632;207.6213
71.89048;48.11142;95.66954
176.75749;152.97844;200.53654
139.36183;115.58277;163.14088
164.51863;140.73958;188.29768
38.525196;14.746138;62.304253
46.93915;23.160093;70.71821
101.94476;78.1657;125.72382
144.31616;120.5371;168.09521
109.87607;86.09701;133.65512
75.56523;51.78617;99.34429
12.971337;-10.807721;36.750397
69.46499;45.68593;93.24405
147.76486;123.9858;171.54391
94.70786;70.9288;118.48692
118.74829;94.96923;142.52734
44.47638;20.69732;68.25544
111.71743;87.93837;135.49649
63.45994;39.680885;87.239
55.520542;31.741484;79.2996
7.475049;-16.304008;31.254108
186.20564;162.42659;209.9847
142.19699;118.41793;165.97604
188.37769;164.59863;212.15674
85.2275;61.44844;109.00656
180.92677;157.14772;204.70583
170.70184;146.92279;194.4809
179.46204;155.68298;203.24109
137.36594;113.586876;161.14499
173.89474;150.11569;197.6738
80.24945;56.47039;104.02851
12.419851;-11.359207;36.19891
115.84099;92.06193;139.62004
49.148083;25.369024;72.92714
26.900196;3.1211376;50.679253
43.8848;20.105742;67.66386
114.819626;91.040565;138.59868
193.98276;170.2037;217.76181
124.67699;100.89793;148.45604
187.59373;163.81468;211.37279
145.1832;121.40414;168.96225
66.81625;43.037193;90.595314
83.14653;59.36747;106.92559
198.77203;174.99298;222.55109
40.921864;17.142805;64.70092
105.819565;82.040504;129.59862
147.20306;123.424;170.98212
107.79726;84.018196;131.57631
197.48366;173.7046;221.26271
15.894895;-7.884164;39.673954
153.54536;129.76631;177.32442
112.67109;88.89203;136.45015
72.016266;48.237206;95.79533
121.039825;97.260765;144.81888
138.08199;114.302925;161.86104
88.63655;64.85749;112.41561
45.556942;21.777884;69.336
195.26779;171.48874;219.04684
73.84368;50.06462;97.62274
122.769165;98.990105;146.54822
59.10365;35.324593;82.882706
56.49165;32.712593;80.270706
94.63182;70.85276;118.41088
20.355494;-3.423565;44.134552
156.6643;132.88525;180.44336
20.744547;-3.0345116;44.523605
175.22826;151.4492;199.00731
166.54599;142.76694;190.32504
166.19867;142.41962;189.97772
15.10642;-8.672639;38.88548
46.28932;22.510263;70.06838
81.45117;57.67211;105.23023
38.694767;14.915709;62.473824
11.238102;-12.5409565;35.01716
150.50705;126.72799;174.2861
12.105311;-11.673747;35.88437
102.386505;78.607445;126.165565
24.524067;0.74500847;48.303123
31.51426;7.735201;55.29332
184.02908;160.25003;207.80814
60.432796;36.65374;84.21185
70.17997;46.40091;93.95903
19.237494;-4.541565;43.016552
118.00911;94.23005;141.78816
131.52728;107.74822;155.30634
36.96946;13.190401;60.74852
34.17128;10.392221;57.95034
12.328511;-11.450547;36.10757
182.84433;159.06528;206.62338
197.01842;173.23936;220.79747
144.58398;120.804924;168.36304
38.173725;14.394667;61.95278
132.46082;108.681755;156.23987
82.35262;58.573563;106.13168
82.23648;58.45742;106.01554
82.36272;58.583656;106.14178
29.715591;5.936533;53.49465
102.422424;78.643364;126.201485
102.18754;78.40848;125.9666
10.079991;-13.699067;33.85905
131.51901;107.73995;155.29807
70.57449;46.795433;94.35355
192.29019;168.51114;216.06924
70.44009;46.661026;94.21915
63.62205;39.842995;87.40111
169.85875;146.0797;193.6378
183.19598;159.41693;206.97504
18.02227;-5.7567883;41.80133
64.78209;41.00303;88.56115
73.52697;49.74791;97.30603
148.1503;124.37124;171.92935
160.01315;136.2341;183.7922
35.75133;11.972273;59.530388
136.89378;113.11472;160.67284
88.61944;64.84038;112.3985
34.52195;10.742891;58.30101
104.53702;80.75796;128.31607
23.659943;-0.11911583;47.439003
92.673035;68.893974;116.452095
117.74116;93.9621;141.52022
19.207489;-4.5715694;42.98655
50.672825;26.893766;74.45188
25.454025;1.6749668;49.233086
26.422165;2.6431065;50.201225
95.94595;72.16689;119.72501
56.062664;32.283607;79.84172
35.23705;11.457991;59.016106
131.4262;107.64713;155.20525
25.237434;1.4583759;49.016495
45.876423;22.097364;69.65548
11.613859;-12.165199;35.392918
95.33908;71.56002;119.11814
187.38362;163.60457;211.16267
150.53418;126.75512;174.31323
125.445526;101.666466;149.22458
174.01921;150.24016;197.79826
49.935406;26.156347;73.71446
156.88153;133.10248;180.66058
161.53076;137.75171;185.30981
96.1996;72.42054;119.97866
93.94306;70.164;117.72212
127.74414;103.96508;151.5232
117.82515;94.04609;141.6042
158.85547;135.07642;182.63452
200.57248;176.79343;224.35153
77.453606;53.674545;101.232666
194.19969;170.42064;217.97874
85.1884;61.40934;108.96746
179.10803;155.32898;202.88708
49.812214;26.033155;73.59127
141.1368;117.357735;164.91585
175.38191;151.60286;199.16096
12.803456;-10.975602;36.582516
150.9001;127.12104;174.67915
135.19038;111.41132;158.96944
200.53983;176.76077;224.31888
12.571605;-11.207454;36.350662
54.41238;30.633322;78.19144
30.856318;7.077259;54.635376
192.07419;168.29514;215.85324
125.50441;101.72535;149.28346
60.098392;36.319336;83.87745
61.93735;38.158295;85.71641
86.55334;62.774277;110.3324
42.225666;18.446608;66.00472
128.0189;104.239845;151.79796
21.32576;-2.4532986;45.10482
121.58775;97.80869;145.3668
80.04679;56.26773;103.82585
153.17027;129.39122;176.94933
166.79106;143.01201;190.57011
93.92482;70.14576;117.70388
34.430088;10.65103;58.209145
31.205795;7.426737;54.984856
184.96431;161.18526;208.74336
16.511131;-7.267927;40.29019
49.280537;25.501478;73.05959
131.99039;108.21133;155.76944
162.41876;138.63971;186.19781
27.414879;3.6358204;51.19394
147.29034;123.511284;171.0694
130.814;107.034935;154.59305
179.33159;155.55254;203.11064
20.510656;-3.268402;44.289715
28.791;5.011942;52.57006
109.97955;86.20049;133.7586
60.91152;37.13246;84.690575
84.19989;60.42083;107.97895
126.19569;102.416626;149.97475
198.34427;174.56522;222.12332
182.79237;159.01332;206.57143
176.31519;152.53613;200.09424
154.49107;130.71202;178.27013
67.23745;43.45839;91.01651
159.33733;135.55827;183.11638
130.97043;107.19137;154.74948
140.27472;116.49566;164.05377
69.3386;45.55954;93.11766
114.4892;90.71014;138.26825
50.69412;26.91506;74.473175
81.3152;57.53614;105.09426
82.92654;59.147476;106.7056
187.74927;163.97021;211.52832
135.52411;111.74505;159.30316
10.025939;-13.753119;33.804996
152.27759;128.49854;176.05664
109.974;86.19494;133.75305
137.05542;113.27636;160.83447
129.88263;106.10357;153.66168
167.10852;143.32947;190.88757
193.05397;169.27492;216.83302
21.327744;-2.451315;45.106804
20.374933;-3.4041252;44.15399
97.22464;73.44558;121.0037
144.07016;120.2911;167.84921
60.86086;37.081802;84.639915
148.82951;125.05045;172.60857
13.7268915;-10.052167;37.50595
11.209926;-12.569133;34.988983
24.010124;0.23106575;47.789185
69.68673;45.90767;93.46579
175.95726;152.1782;199.73631
163.35834;139.57928;187.13739
37.239246;13.460188;61.018303
73.45056;49.6715;97.22962
171.16402;147.38496;194.94307
154.49863;130.71957;178.27768
71.764984;47.985924;95.544044
18.498823;-5.2802353;42.27788
137.3802;113.60114;161.15926
21.383938;-2.3951206;45.162994
181.74341;157.96436;205.52246
182.72122;158.94217;206.50027
122.84744;99.06838;146.6265
85.41652;61.63746;109.19558
96.30428;72.52522;120.08334
177.64731;153.86826;201.42636
146.2507;122.47164;170.02975
58.23975;34.460693;82.01881
9.996707;-13.7823515;33.775764
60.560123;36.781067;84.33918
57.488598;33.70954;81.267654
171.35605;147.577;195.1351
200.54875;176.7697;224.3278
40.22324;16.444181;64.0023
200.58157;176.80252;224.36063
171.26761;147.48856;195.04666
127.51285;103.73379;151.2919
27.977695;4.198637;51.756752
95.50697;71.72791;119.28603
94.703354;70.92429;118.482414
151.7327;127.953636;175.51175
43.088703;19.309645;66.86776
137.94116;114.1621;161.72021
101.76155;77.98249;125.54061
192.62079;168.84174;216.39984
119.30474;95.52568;143.0838
191.65926;167.8802;215.43831
20.0838;-3.695259;43.862858
115.902954;92.12389;139.682
27.984217;4.205158;51.763275
114.36795;90.58889;138.147
40.36522;16.58616;64.14428
25.763855;1.9847965;49.542915
76.77791;52.998848;100.55697
97.96938;74.19032;121.74844
105.5719;81.79284;129.35095
135.04883;111.26977;158.82788
165.84326;142.06421;189.62231
71.86319;48.08413;95.64225
180.26405;156.485;204.0431
112.08467;88.30561;135.86372
104.20685;80.42779;127.98591
51.438374;27.659315;75.21743
45.280903;21.501844;69.05996
194.78061;171.00156;218.55966
59.37012;35.591064;83.14918
39.898315;16.119257;63.677376
189.83676;166.05771;213.61581
13.251844;-10.527214;37.030903
96.59928;72.82022;120.37834
156.98245;133.2034;180.7615
125.66247;101.88341;149.44153
28.379364;4.6003056;52.158424
73.07004;49.290977;96.8491
12.709121;-11.069938;36.48818
143.47995;119.70089;167.259
32.73304;8.953981;56.5121
195.56146;171.78241;219.34052
99.79912;76.02006;123.57818
95.060585;71.281525;118.839645
86.21911;62.44005;109.99817
159.73663;135.95758;183.51569
67.67909;43.900032;91.45815
153.07997;129.30092;176.85902
55.177868;31.39881;78.956924
52.095173;28.316114;75.87423
65.4971;41.71804;89.27616
146.73576;122.9567;170.51482
111.76752;87.98846;135.54657
55.012142;31.233084;78.7912
65.18564;41.406578;88.9647
32.960392;9.181334;56.73945
41.61661;17.837553;65.39567
89.02095;65.24189;112.80001
111.91725;88.13819;135.6963
150.36844;126.58938;174.14749
45.15395;21.374891;68.93301
27.445343;3.6662846;51.224403
94.7345;70.95544;118.51356
15.853189;-7.925869;39.632248
150.03607;126.25701;173.81512
93.72142;69.94236;117.50048
121.51786;97.7388;145.29692
141.16644;117.38738;164.9455
124.42052;100.64146;148.19957
168.99825;145.2192;192.7773
20.35165;-3.4274082;44.130707
92.24988;68.47082;116.02894
47.708115;23.929056;71.487175
33.0205;9.241442;56.79956
179.29933;155.52028;203.07838
104.03495;80.25589;127.81401
36.966633;13.187574;60.74569
16.881447;-6.8976116;40.660507
28.76003;4.9809723;52.53909
191.87349;168.09444;215.65254
77.20089;53.42183;100.97995
176.71492;152.93587;200.49397
164.63605;140.857;188.4151
173.98563;150.20657;197.76468
13.41008;-10.3689785;37.18914
122.49965;98.72059;146.2787
156.11902;132.33997;179.89807
142.94785;119.168785;166.7269
35.686947;11.907888;59.466003
146.95883;123.17977;170.73788
34.38171;10.602652;58.160767
101.89262;78.113556;125.67168
114.74426;90.9652;138.52332
184.3888;160.60974;208.16785
64.94639;41.167328;88.72545
161.48041;137.70135;185.25946
197.388;173.60895;221.16705
104.71742;80.93836;128.49648
35.07454;11.295481;58.8536
46.78214;23.00308;70.561195
174.59842;150.81937;198.37747
189.50946;165.73041;213.28851
127.827774;104.04871;151.60683
26.64038;2.8613224;50.41944
57.15877;33.379715;80.93783
19.384888;-4.3941708;43.163948
96.136925;72.357864;119.915985
8.802294;-14.976765;32.581352
149.13712;125.358055;172.91617
135.43431;111.65525;159.21336
123.19672;99.417656;146.97577
16.858873;-6.920185;40.63793
107.373184;83.594124;131.15224
91.34868;67.56962;115.12774
135.38455;111.60549;159.1636
159.50308;135.72403;183.28214
172.38147;148.60242;196.16052
35.816277;12.037218;59.595337
80.702255;56.923195;104.481316
194.70961;170.93056;218.48866
165.78444;142.00539;189.56349
121.261795;97.482735;145.04085
55.616764;31.837706;79.39582
160.97058;137.19153;184.74963
137.57825;113.79919;161.3573
84.159935;60.380875;107.938995
96.30468;72.52562;120.08374
96.95647;73.17741;120.73553
172.59203;148.81297;196.37108
163.20059;139.42154;186.97964
118.765686;94.986626;142.54474
168.72205;144.943;192.5011
95.029015;71.249954;118.808075
83.41477;59.63571;107.19383
70.8076;47.02854;94.58666
74.248795;50.469734;98.027855
197.19344;173.41438;220.97249
138.12723;114.34817;161.90628
124.788475;101.009415;148.56754
19.624603;-4.154455;43.403664
53.258038;29.47898;77.037094
153.15111;129.37206;176.93016
51.968464;28.189405;75.74752
106.29375;82.51469;130.0728
168.3478;144.56874;192.12685
80.6469;56.867836;104.42596
84.57646;60.7974;108.35552
136.2828;112.503746;160.06186
13.7686615;-10.010397;37.54772
153.37189;129.59283;177.15094
178.42004;154.64099;202.1991
97.34879;73.56973;121.12785
132.72165;108.94259;156.5007
156.35713;132.57808;180.13618
54.99805;31.218992;78.77711
107.79729;84.01823;131.57634
124.342316;100.563255;148.12137
165.63033;141.85127;189.40938
188.64072;164.86166;212.41977
195.49939;171.72034;219.27844
36.498196;12.719137;60.277252
114.18057;90.40151;137.95963
45.68492;21.905863;69.46398
89.439;65.65994;113.21806
59.133335;35.35428;82.91239
39.86216;16.083101;63.64122
94.51315;70.73409;118.29221
48.34638;24.56732;72.125435
82.18086;58.401802;105.95992
185.79999;162.02094;209.57904
91.387924;67.608864;115.166985
39.40829;15.629232;63.187347
59.69749;35.918434;83.47655
145.75224;121.97318;169.5313
10.55938;-13.219679;34.33844
53.308617;29.529558;77.08768
149.10614;125.32708;172.8852
40.46319;16.68413;64.24225
166.93248;143.15343;190.71153
152.28008;128.50102;176.05913
183.81625;160.0372;207.5953
90.11271;66.33365;113.89177
101.31299;77.53393;125.09205
198.78351;175.00446;222.56256
171.41965;147.6406;195.1987
38.467293;14.688234;62.246353
64.65432;40.87526;88.43338
179.55222;155.77316;203.33127
28.68402;4.9049606;52.463078
15.533705;-8.245354;39.312763
12.964629;-10.814429;36.743687
35.64662;11.867563;59.425682
40.04924;16.270182;63.8283
20.446043;-3.3330154;44.2251
154.09773;130.31868;177.87679
144.53401;120.75495;168.31306
99.962875;76.183815;123.741936
81.28606;57.506996;105.06512
43.337315;19.558256;67.11637
80.60359;56.82453;104.38265
42.226902;18.447844;66.00596
22.632612;-1.1464462;46.41167
43.84267;20.063612;67.62173
111.61183;87.83277;135.39088
125.93259;102.15353;149.71164
193.46375;169.6847;217.2428
86.28944;62.510376;110.0685
175.88191;152.10286;199.66096
157.46046;133.68141;181.23952
176.20508;152.42603;199.98413
182.70648;158.92743;206.48553
25.867226;2.0881672;49.646286
106.052704;82.27364;129.83176
72.83537;49.056313;96.61443
198.3602;174.58115;222.13925
128.73643;104.957375;152.51549
84.914375;61.135315;108.693436
100.57755;76.79849;124.35661
58.690556;34.9115;82.46961
114.573296;90.794235;138.35236
15.490247;-8.288812;39.269306
34.56707;10.788012;58.34613
148.54703;124.76797;172.32608
108.90332;85.12426;132.68237
12.974202;-10.804856;36.75326
117.6418;93.86274;141.42085
179.84778;156.06873;203.62683
36.168903;12.389845;59.94796
20.756044;-3.023014;44.535103
48.387928;24.60887;72.166985
146.99121;123.21215;170.77026
189.33263;165.55357;213.11168
162.77174;138.99269;186.5508
119.3398;95.56074;143.11885
121.44926;97.6702;145.22832
84.54145;60.76239;108.32051
48.05696;24.277903;71.83602
198.48126;174.70221;222.26031
97.11665;73.33759;120.89571
91.82918;68.05012;115.60824
132.361;108.58193;156.14005
143.47258;119.69352;167.25163
144.23192;120.45286;168.01097
44.073082;20.294024;67.85214
200.57678;176.79773;224.35583
99.674225;75.895164;123.453285
38.608852;14.829794;62.38791
125.51383;101.73477;149.2929
28.208672;4.429613;51.987732
180.3068;156.52774;204.08585
99.42664;75.64758;123.2057
42.005962;18.226904;65.78502
81.97873;58.19967;105.75779
71.799;48.019943;95.578064
39.33371;15.554651;63.11277
130.34778;106.56872;154.12683
127.793655;104.014595;151.57271
182.72499;158.94594;206.50404
126.80794;103.02888;150.58699
152.9006;129.12155;176.67966
191.17911;167.40005;214.95816
30.786781;7.007723;54.56584
142.50226;118.7232;166.28131
162.529;138.74995;186.30806
175.3703;151.59125;199.14935
188.18028;164.40123;211.95934
163.98434;140.20529;187.7634
119.853836;96.074776;143.63289
73.48042;49.701363;97.25948
10.083694;-13.695364;33.862755
17.008495;-6.770563;40.78755
155.05142;131.27237;178.83047
54.104782;30.325724;77.88384
63.84748;40.06842;87.62654
102.752686;78.973625;126.531746
58.944088;35.16503;82.723145
187.69398;163.91493;211.47304
67.96005;44.180992;91.73911
81.91202;58.132957;105.69108
178.57439;154.79533;202.35344
111.13205;87.35299;134.9111
27.338213;3.5591545;51.11727
90.39696;66.6179;114.17602
60.406067;36.627007;84.18513
111.37132;87.59226;135.15038
172.36269;148.58363;196.14174
151.3114;127.53234;175.09045
16.58175;-7.1973076;40.36081
188.51483;164.73578;212.29388
60.143368;36.36431;83.922424
103.74332;79.96426;127.52238
56.847626;33.068565;80.626686
105.22858;81.44952;129.00763
67.616936;43.837875;91.395996
140.41306;116.633995;164.19211
200.58885;176.8098;224.3679
29.37802;5.598961;53.157078
113.17056;89.3915;136.94962
178.72739;154.94833;202.50644
60.060547;36.281487;83.83961
93.15754;69.37848;116.9366
134.46565;110.68659;158.2447
84.54662;60.767563;108.32568
191.04968;167.27063;214.82874
186.19904;162.41998;209.97809
84.884575;61.105515;108.663635
32.084656;8.305597;55.863716
110.41789;86.63883;134.19695
19.346449;-4.4326096;43.125507
198.52277;174.74371;222.30182
112.912704;89.133644;136.69176
45.994446;22.215387;69.773506
84.88579;61.106728;108.66485
40.510548;16.73149;64.289604
27.656303;3.877245;51.435364
182.16174;158.38269;205.9408
64.00526;40.226196;87.78432
175.88687;152.10782;199.66592
48.072685;24.293627;71.851746
192.5161;168.73705;216.29515
55.228413;31.449354;79.00747
9.713361;-14.065698;33.49242
64.86599;41.08693;88.64505
55.657326;31.878267;79.436386
70.20011;46.42105;93.97917
15.671877;-8.107182;39.450935
150.53392;126.75486;174.31297
25.58843;1.809372;49.36749
16.764393;-7.0146656;40.54345
200.61278;176.83372;224.39183
102.31703;78.53797;126.09609
71.65842;47.879356;95.43748
42.130077;18.351019;65.909134
127.36876;103.5897;151.14781
91.83163;68.05257;115.61069
172.61807;148.83902;196.39713
20.472065;-3.3069935;44.25112
57.789402;34.010345;81.56846
99.45898;75.67992;123.23804
34.03727;10.258211;57.81633
80.979126;57.200066;104.75819
52.55036;28.771303;76.32942
137.66104;113.88198;161.4401
33.52583;9.746771;57.304886
65.56338;41.784317;89.34244
136.24805;112.46899;160.0271
98.10988;74.33082;121.88894
95.729;71.949936;119.50806
17.383888;-6.39517;41.16295
23.066095;-0.7129631;46.845154
115.19406;91.415;138.97311
98.703094;74.924034;122.482155
108.6916;84.91254;132.47066
10.057477;-13.721581;33.836536
198.1175;174.33844;221.89655
60.440243;36.661186;84.2193
59.102753;35.323692;82.88181
78.01395;54.234886;101.79301
109.06902;85.28996;132.84808
119.729485;95.950424;143.50854
19.427942;-4.351116;43.207
61.086292;37.307236;84.86535
14.43387;-9.345188;38.21293
39.259422;15.480364;63.038483
148.57773;124.79867;172.35678
128.78688;105.00782;152.56593
200.59285;176.8138;224.3719
196.75793;172.97888;220.53699
178.56586;154.7868;202.34491
37.676495;13.897436;61.45555
194.10162;170.32257;217.88068
131.02716;107.2481;154.80621
54.590122;30.811064;78.36918
154.38673;130.60768;178.16579
138.46721;114.68815;162.24626
162.44438;138.66533;186.22343
119.03212;95.25306;142.81117
23.156488;-0.62257004;46.935547
105.69585;81.91679;129.4749
160.33035;136.5513;184.1094
49.7014;25.922342;73.48046
161.97223;138.19318;185.75128
54.659283;30.880224;78.43834
23.973433;0.19437408;47.75249
143.52776;119.748695;167.30681
158.11037;134.33131;181.88942
36.005367;12.226309;59.784424
187.34305;163.564;211.1221
93.29985;69.52079;117.07891
128.52159;104.74253;152.30064
59.82368;36.044624;83.60274
165.08633;141.30728;188.86539
157.34584;133.56679;181.1249
26.193872;2.414814;49.97293
180.81644;157.03738;204.59549
16.740107;-7.038952;40.519165
8.3976;-15.381458;32.17666
40.67689;16.897833;64.45595
175.35318;151.57413;199.13223
147.704;123.924934;171.48305
127.39754;103.61848;151.17659
139.0556;115.27654;162.83466
169.33038;145.55133;193.10944
158.19856;134.41951;181.97762
111.876945;88.097885;135.656
5.8377695;-17.941288;29.616829
95.684105;71.905045;119.463165
40.391644;16.612585;64.1707
146.46477;122.68571;170.24382
9.888898;-13.890161;33.667957
33.699657;9.920599;57.478714
183.33107;159.55202;207.11012
174.2168;150.43774;197.99585
98.86676;75.0877;122.64582
153.16664;129.38759;176.9457
131.676;107.896935;155.45505
105.20859;81.42953;128.98764
123.48625;99.70719;147.2653
186.00296;162.2239;209.78201
54.610905;30.831846;78.38996
108.95941;85.18035;132.73846
91.841415;68.062355;115.620476
189.06142;165.28236;212.84047
32.27165;8.49259;56.050705
38.51222;14.73316;62.291275
120.183075;96.404015;143.96213
89.6924;65.91334;113.47146
87.288574;63.509514;111.067635
171.732;147.95294;195.51105
78.38705;54.607986;102.16611
177.78264;154.00359;201.56169
149.59354;125.814476;173.37259
22.420086;-1.3589725;46.199142
53.82856;30.049501;77.60762
133.55972;109.78066;157.33878
112.96527;89.18621;136.74432
177.43877;153.65971;201.21782
198.38638;174.60733;222.16544
72.56073;48.78167;96.33979
79.41373;55.634666;103.19279
175.45032;151.67126;199.22937
151.92035;128.1413;175.6994
125.83031;102.05125;149.60936
30.466534;6.687475;54.24559
168.5199;144.74084;192.29895
158.89359;135.11453;182.67264
185.1247;161.34564;208.90375
33.29844;9.519381;57.0775
114.08636;90.3073;137.86542
94.1845;70.40544;117.96356
154.52841;130.74936;178.30746
80.89758;57.118523;104.67664
101.42084;77.64178;125.1999
73.1255;49.346443;96.904564
72.16766;48.388603;95.946724
111.83151;88.05245;135.61057
68.4906;44.71154;92.26966
88.41454;64.63548;112.1936
66.44827;42.669212;90.22733
106.33936;82.5603;130.11842
143.68355;119.90449;167.4626
143.95952;120.18046;167.73857
57.94761;34.16855;81.72667
147.69348;123.91442;171.47253
