y_pred;ci_lower;ci_upper
144.80533;114.15228;175.45837
13.140156;-17.512888;43.793198
53.367504;22.71446;84.020546
147.54437;116.89133;178.19742
37.80274;7.1496944;68.45578
166.22342;135.57037;196.87646
150.39172;119.73868;181.04477
179.1185;148.46545;209.77155
81.385506;50.73246;112.03855
95.73734;65.0843;126.39039
189.25854;158.6055;219.91159
165.85323;135.20018;196.50627
25.393694;-5.25935;56.046738
65.4484;34.795357;96.10145
172.49393;141.84088;203.14697
18.045467;-12.607576;48.69851
20.69541;-9.957634;51.348454
18.075483;-12.57756;48.728527
48.06187;17.408827;78.71491
51.799797;21.146753;82.45284
32.09117;1.4381275;62.744217
148.18434;117.531296;178.83739
141.47101;110.81796;172.12405
96.70873;66.05569;127.36178
84.19194;53.538895;114.844986
33.84363;3.190588;64.49667
81.504395;50.85135;112.15744
40.38441;9.731367;71.03745
21.353508;-9.299536;52.006554
54.817184;24.16414;85.47023
112.82804;82.174995;143.48108
125.94652;95.29347;156.59956
188.36533;157.71228;219.01837
84.66541;54.012367;115.31846
173.20718;142.55414;203.86023
153.58665;122.93361;184.2397
169.37637;138.72333;200.02942
178.4049;147.75186;209.05795
110.16961;79.51656;140.82265
73.42698;42.773933;104.080025
194.27026;163.61722;224.92331
129.64885;98.995804;160.3019
75.94301;45.289963;106.596054
103.211296;72.55825;133.86433
58.10351;27.450468;88.75655
111.68725;81.0342;142.34029
21.720871;-8.932173;52.373917
35.78154;5.128496;66.434586
133.47998;102.826935;164.13303
103.032005;72.37896;133.68504
21.036823;-9.61622;51.689865
112.43783;81.78478;143.09087
176.22589;145.57285;206.87894
25.965723;-4.6873207;56.618767
31.481544;0.82850075;62.13459
50.352768;19.699724;81.00581
146.49754;115.8445;177.15059
181.8867;151.23366;212.53975
164.44565;133.7926;195.0987
114.54275;83.8897;145.19579
120.59226;89.93922;151.2453
87.166504;56.51346;117.81955
45.35698;14.703936;76.010025
192.93701;162.28397;223.59006
98.32751;67.67446;128.98055
39.181988;8.528944;69.83503
134.27449;103.621445;164.92754
141.4303;110.77725;172.08334
143.90076;113.24771;174.5538
45.94787;15.294825;76.600914
195.99219;165.33914;226.64523
96.949165;66.29612;127.60221
35.269646;4.616602;65.92269
122.66418;92.01113;153.31721
36.33133;5.6782856;66.984375
174.67838;144.02533;205.33142
94.968056;64.31501;125.6211
48.339252;17.686209;78.992294
70.288086;39.63504;100.94113
68.00622;37.353172;98.65926
45.889675;15.236631;76.54272
131.3168;100.66376;161.96985
123.82677;93.17372;154.47981
177.5575;146.90445;208.21054
111.34272;80.689674;141.99576
150.09735;119.444305;180.7504
185.27328;154.62024;215.92633
18.5188;-12.134243;49.171844
132.9181;102.26506;163.57115
160.32721;129.67416;190.98026
171.50371;140.85066;202.15675
182.04019;151.38715;212.69324
160.45108;129.79803;191.10413
117.59051;86.93746;148.24355
78.95771;48.304665;109.610756
14.453041;-16.200003;45.106087
23.25662;-7.3964233;53.909664
149.66658;119.013535;180.31963
56.003666;25.350622;86.65671
64.17712;33.52407;94.83016
94.87092;64.21787;125.523964
54.050858;23.397814;84.7039
182.03667;151.38362;212.68971
70.5471;39.89405;101.20014
85.89056;55.23751;116.5436
174.39432;143.74127;205.04736
105.50741;74.85436;136.16045
26.262737;-4.3903065;56.91578
93.28361;62.63056;123.93665
59.77643;29.123384;90.429474
110.63049;79.97745;141.28354
169.67189;139.01884;200.32494
143.307;112.65396;173.96005
13.49477;-17.158274;44.14781
185.61072;154.95767;216.26376
56.48932;25.836275;87.142365
97.32633;66.67329;127.97938
42.729267;12.076223;73.38231
104.621994;73.96895;135.27504
64.46006;33.807014;95.113106
133.8093;103.15625;164.46234
195.54166;164.88861;226.1947
31.284391;0.63134766;61.937435
107.44747;76.794426;138.10051
172.93875;142.2857;203.5918
61.454967;30.801924;92.10801
94.77123;64.11819;125.42428
131.96054;101.307495;162.61359
71.5071;40.854057;102.16015
185.01378;154.36073;215.66682
184.56616;153.91312;215.21921
89.844315;59.19127;120.49736
36.81967;6.166628;67.47272
78.82693;48.17388;109.47997
18.403437;-12.249607;49.05648
189.1789;158.52585;219.83194
107.71585;77.062805;138.3689
43.94231;13.289267;74.59535
87.514534;56.86149;118.16758
43.0666;12.413557;73.71964
14.978285;-15.674759;45.63133
177.5825;146.92946;208.23555
62.03001;31.376966;92.68305
173.07574;142.4227;203.72879
45.43549;14.782446;76.08853
187.9346;157.28156;218.58765
58.186436;27.533392;88.83948
19.286804;-11.36624;49.93985
63.60861;32.955566;94.26165
57.913956;27.260912;88.567
62.01921;31.366167;92.67226
19.771105;-10.881939;50.42415
147.31506;116.66202;177.96811
29.224283;-1.4287605;59.877327
20.515192;-10.137852;51.168236
195.5856;164.93256;226.23865
93.64222;62.989174;124.295265
77.073326;46.42028;107.72637
46.05437;15.401327;76.70741
120.477806;89.82476;151.13084
90.88419;60.231148;121.53724
167.99649;137.34344;198.64954
25.531006;-5.122038;56.18405
68.579636;37.92659;99.23268
99.74174;69.08869;130.39478
51.28309;20.630045;81.936134
81.78982;51.136772;112.44286
56.991947;26.338903;87.64499
133.59267;102.93962;164.24571
30.214434;-0.43861008;60.867477
76.77366;46.120613;107.426704
130.09924;99.4462;160.75229
101.13288;70.479836;131.78592
96.35041;65.697365;127.003456
26.493479;-4.159565;57.146523
23.18427;-7.468773;53.837315
109.82321;79.170166;140.47626
96.137535;65.48449;126.79058
103.77647;73.12342;134.4295
18.71935;-11.933693;49.372395
192.465;161.81195;223.11804
51.567257;20.914213;82.2203
62.61817;31.965128;93.27122
78.810326;48.15728;109.46337
119.66572;89.01267;150.31876
114.201454;83.54841;144.85449
21.474253;-9.178791;52.127296
60.647774;29.99473;91.30082
17.024132;-13.628912;47.677177
35.726505;5.0734615;66.37955
144.64548;113.99243;175.29852
123.617386;92.96434;154.27043
196.00278;165.34973;226.65582
191.2598;160.60675;221.91284
173.28474;142.6317;203.93779
42.03889;11.385847;72.69193
187.62271;156.96967;218.27576
127.99522;97.34217;158.64825
53.237408;22.584364;83.89045
148.1926;117.53955;178.84564
133.11055;102.457504;163.7636
159.14452;128.49147;189.79756
114.99341;84.34036;145.64645
28.398798;-2.2542458;59.05184
102.964035;72.31099;133.61708
155.68811;125.035065;186.34116
44.70359;14.050547;75.356636
153.81145;123.1584;184.4645
56.02512;25.372076;86.67816
38.1701;7.5170574;68.82314
140.46106;109.808014;171.1141
153.35986;122.70682;184.01291
37.157444;6.5044003;67.810486
181.19495;150.5419;211.84799
92.39498;61.741936;123.04803
124.82198;94.16894;155.47502
69.1747;38.521652;99.82774
160.18935;129.5363;190.84239
151.12802;120.474976;181.78107
36.715134;6.06209;67.36818
175.88602;145.23297;206.53906
32.720726;2.0676823;63.37377
13.062586;-17.590458;43.71563
36.586037;5.932993;67.23908
172.5726;141.91956;203.22565
143.83795;113.184906;174.491
124.83126;94.178215;155.4843
136.90813;106.25508;167.56117
165.38757;134.73453;196.04062
153.98366;123.33061;184.6367
109.825455;79.17241;140.4785
14.538092;-16.114952;45.191135
94.52512;63.872078;125.17817
145.08192;114.42888;175.73497
12.5824585;-18.070585;43.235504
39.495876;8.842833;70.14892
177.85187;147.19882;208.50491
169.20393;138.55089;199.85698
95.03412;64.38107;125.687164
149.57913;118.92609;180.23218
116.96499;86.31194;147.61803
108.92063;78.267586;139.57367
123.875206;93.22216;154.52824
180.37518;149.72214;211.02823
52.517338;21.864294;83.17038
106.04717;75.39413;136.70021
88.333275;57.68023;118.98632
183.84485;153.1918;214.4979
32.748;2.0949574;63.401047
55.294785;24.64174;85.94783
120.68891;90.035866;151.34195
82.08209;51.429047;112.73514
81.59972;50.94667;112.25276
167.8301;137.17705;198.48314
77.95188;47.298836;108.60493
167.06483;136.41179;197.71788
145.70325;115.0502;176.3563
25.850918;-4.802126;56.50396
50.6775;20.024458;81.33054
128.3326;97.67955;158.98564
113.80251;83.14947;144.45555
174.17642;143.52338;204.82947
194.3067;163.65366;224.95975
63.47674;32.8237;94.12978
62.052444;31.3994;92.70549
164.19862;133.54558;194.85167
147.69052;117.037476;178.34357
120.26562;89.61257;150.91866
34.135532;3.4824886;64.788574
165.48743;134.83438;196.14047
153.72913;123.07608;184.38217
178.84044;148.1874;209.49348
33.143105;2.4900608;63.79615
117.026665;86.37362;147.6797
93.02783;62.374786;123.68088
151.37411;120.72107;182.02716
63.89224;33.239197;94.54528
102.711914;72.05887;133.36496
69.99327;39.340225;100.64632
69.76337;39.11032;100.41641
111.454384;80.80134;142.10742
64.363434;33.71039;95.01648
85.426796;54.77375;116.07984
62.18633;31.533285;92.83937
97.935646;67.2826;128.58868
139.76358;109.110535;170.41663
141.87607;111.22302;172.52911
47.643307;16.990263;78.29635
145.55219;114.89914;176.20523
87.96717;57.314125;118.62022
68.119446;37.4664;98.77249
183.75209;153.09904;214.40514
43.76476;13.111715;74.4178
64.22381;33.570763;94.876854
111.41738;80.764336;142.07042
145.13007;114.47702;175.78311
114.19724;83.5442;144.85028
56.4846;25.831556;87.13764
65.15707;34.50402;95.81011
14.480728;-16.172316;45.133774
97.17344;66.52039;127.826485
156.46536;125.81232;187.11841
183.79768;153.14464;214.45073
161.60553;130.95248;192.25858
190.33533;159.68228;220.98837
152.23831;121.585266;182.89136
139.8588;109.20575;170.51184
71.72477;41.071724;102.377815
164.85245;134.1994;195.5055
54.219486;23.566442;84.87253
72.60083;41.947784;103.253876
179.38501;148.73196;210.03806
35.72851;5.075468;66.38155
54.68883;24.035788;85.34187
117.43595;86.782906;148.08899
72.27569;41.622643;102.928734
131.63547;100.98242;162.28851
142.46902;111.81598;173.12207
174.77313;144.12009;205.42618
143.2128;112.55975;173.86584
192.19092;161.53787;222.84396
89.607994;58.95495;120.26104
44.937084;14.28404;75.590126
29.29704;-1.3560028;59.950085
177.28549;146.63245;207.93854
11.249117;-19.403927;41.90216
12.714151;-17.938892;43.367195
19.807077;-10.845966;50.46012
53.665363;23.01232;84.318405
74.36912;43.716072;105.02216
63.677837;33.024796;94.33088
45.441475;14.788431;76.09452
72.7359;42.082855;103.38895
74.82364;44.170593;105.476685
42.61544;11.962397;73.268486
115.72857;85.07552;146.3816
68.93763;38.284584;99.590675
42.841194;12.18815;73.49424
108.3747;77.72166;139.02774
93.35462;62.701576;124.00767
169.62772;138.97467;200.28076
41.914364;11.26132;72.567406
188.9908;158.33775;219.64384
124.59292;93.93987;155.24596
183.97905;153.326;214.6321
72.70512;42.05207;103.35816
134.7462;104.093155;165.39925
59.57261;28.919565;90.225655
88.23453;57.581482;118.88757
66.305305;35.65226;96.95835
138.74167;108.08862;169.39471
67.40399;36.750946;98.05704
75.10551;44.45246;105.75855
164.54355;133.8905;195.1966
57.513462;26.860418;88.166504
146.83679;116.18375;177.48984
82.54463;51.891586;113.19768
107.30773;76.654686;137.96077
18.489264;-12.16378;49.142307
135.24762;104.594574;165.90067
50.234478;19.581434;80.88752
30.756073;0.10302925;61.40912
44.37062;13.717577;75.02367
95.06327;64.410225;125.71632
149.84174;119.18869;180.49478
86.07545;55.4224;116.72849
53.2895;22.636457;83.94254
19.927729;-10.725315;50.580772
113.22181;82.56876;143.87485
148.37704;117.724;179.03009
157.95142;127.29837;188.60446
101.34159;70.688545;131.99463
87.88909;57.236046;118.54214
91.4888;60.835754;122.141846
21.771019;-8.882025;52.424065
195.64807;164.99503;226.30112
72.71932;42.066277;103.37237
19.19382;-11.459223;49.846863
177.7039;147.05086;208.35695
159.77335;129.1203;190.42639
16.82683;-13.826214;47.479874
167.14973;136.49669;197.80278
149.9206;119.26755;180.57364
170.93996;140.28691;201.593
116.46575;85.812706;147.11879
74.81779;44.16474;105.47083
154.39693;123.74388;185.04997
60.2356;29.582556;90.88864
58.584843;27.931799;89.237885
145.5232;114.87015;176.17624
179.22073;148.56769;209.87378
57.53867;26.885626;88.19171
189.10356;158.45052;219.7566
85.68419;55.031143;116.337234
147.49176;116.838715;178.1448
68.77079;38.117744;99.423836
128.41621;97.76317;159.06926
90.26607;59.61302;120.91911
99.19341;68.54037;129.84645
87.948006;57.29496;118.60105
42.767593;12.11455;73.42064
163.55167;132.89862;194.20471
100.27666;69.62361;130.9297
123.61793;92.96488;154.27097
24.735926;-5.917118;55.38897
128.4063;97.75325;159.05934
78.01818;47.365135;108.67123
196.0055;165.35245;226.65854
27.980658;-2.6723862;58.6337
146.26674;115.61369;176.91978
153.87097;123.217926;184.52402
51.728535;21.07549;82.38158
50.332092;19.679049;80.98514
88.20962;57.556572;118.86266
162.13885;131.48581;192.7919
133.47766;102.824615;164.1307
108.75707;78.10403;139.41011
25.237696;-5.415348;55.89074
177.46837;146.81532;208.12141
27.014664;-3.63838;57.66771
108.59722;77.944176;139.25026
178.42072;147.76767;209.07376
153.33727;122.68422;183.99031
153.7074;123.05435;184.36044
38.04092;7.3878765;68.69396
62.457222;31.804178;93.11027
185.08595;154.4329;215.739
156.04205;125.38901;186.6951
176.66766;146.01462;207.32071
177.5684;146.91536;208.22145
37.318806;6.665762;67.97185
44.54913;13.896086;75.20217
24.780966;-5.872078;55.43401
103.646774;72.99373;134.29982
55.047108;24.394064;85.70015
72.35904;41.705994;103.012085
157.86618;127.213135;188.51923
142.4993;111.84625;173.15234
91.926674;61.27363;122.57972
184.31273;153.65968;214.96577
36.43855;5.7855053;67.09159
110.17073;79.517685;140.82378
88.17447;57.521423;118.827515
82.700035;52.04699;113.35308
188.21779;157.56474;218.87083
48.418743;17.7657;79.071785
21.78138;-8.871664;52.434425
141.79391;111.14087;172.44696
89.764305;59.11126;120.41735
168.63321;137.98016;199.28625
37.60326;6.9502163;68.2563
50.31274;19.659697;80.96578
25.52894;-5.1241035;56.181984
123.96397;93.31092;154.617
137.65756;107.00452;168.31061
130.15948;99.50644;160.81253
94.728325;64.07528;125.38137
39.742527;9.089483;70.39557
57.37487;26.721827;88.027916
106.16895;75.51591;136.82199
79.66871;49.015663;110.321754
101.779106;71.12606;132.43214
49.84238;19.189337;80.49542
170.58344;139.93039;201.23648
18.477089;-12.175955;49.130135
78.58688;47.933838;109.23993
72.530846;41.8778;103.18389
39.627613;8.974569;70.280655
116.42791;85.774864;147.08095
25.581179;-5.071865;56.234222
83.06138;52.408333;113.714424
119.33558;88.68253;149.98862
146.30128;115.64824;176.95433
189.72583;159.07278;220.37888
127.538734;96.88569;158.19177
73.73142;43.078377;104.38447
152.98654;122.333496;183.63959
45.946537;15.293493;76.59958
194.33337;163.68033;224.98642
157.7484;127.09535;188.40144
163.25842;132.60538;193.91147
190.78174;160.1287;221.43478
124.52145;93.8684;155.17448
17.970556;-12.6824875;48.6236
88.06321;57.410164;118.716255
138.88245;108.2294;169.53549
184.9297;154.27666;215.58275
165.15541;134.50237;195.80846
124.13041;93.47736;154.78345
41.794563;11.14152;72.44761
46.124004;15.470961;76.77705
114.09208;83.43903;144.74512
55.873833;25.220789;86.52688
97.04474;66.39169;127.697784
119.70507;89.052025;150.35811
169.01324;138.3602;199.66629
21.789326;-8.863718;52.442368
21.4272;-9.225843;52.080246
119.167915;88.51487;149.82095
37.612785;6.9597416;68.26583
22.954702;-7.6983414;53.607746
181.25876;150.60571;211.9118
28.509539;-2.143505;59.162582
24.826933;-5.826111;55.479977
139.53947;108.88643;170.19252
16.235123;-14.417921;46.88817
132.90825;102.2552;163.5613
21.30951;-9.343534;51.962555
123.4828;92.82976;154.13585
33.869286;3.2162418;64.52233
129.52878;98.87573;160.18182
181.0584;150.40535;211.71144
112.05896;81.405914;142.712
137.40363;106.75058;168.05667
24.168905;-6.4841385;54.82195
20.548923;-10.10412;51.201965
180.60748;149.95444;211.26053
70.593254;39.94021;101.2463
142.14626;111.49321;172.7993
128.19897;97.54593;158.85202
150.08176;119.42871;180.7348
88.06214;57.409096;118.71519
151.62054;120.9675;182.27359
61.52421;30.871168;92.17725
125.51739;94.86434;156.17043
21.126871;-9.526173;51.779915
28.577063;-2.0759811;59.230106
125.223976;94.57093;155.87701
56.910824;26.25778;87.563866
38.265873;7.612829;68.918915
156.295;125.64195;186.94804
36.767612;6.1145687;67.420654
183.92093;153.26788;214.57397
145.57323;114.92018;176.22627
139.80746;109.15442;170.46051
138.68687;108.03383;169.33992
190.57034;159.9173;221.22339
34.386654;3.7336102;65.039696
157.91452;127.261475;188.56757
141.821;111.16795;172.47404
140.70055;110.0475;171.35359
179.83899;149.18594;210.49203
170.83604;140.183;201.48909
33.65184;2.9987965;64.304886
22.7998;-7.853243;53.452843
24.593649;-6.059395;55.246693
177.3935;146.74045;208.04654
130.40295;99.74991;161.056
31.83994;1.1868954;62.49298
180.32516;149.67212;210.97821
60.150593;29.49755;90.803635
100.02861;69.375565;130.68166
170.22076;139.56772;200.87381
20.779367;-9.873676;51.43241
194.3274;163.67435;224.98044
153.44897;122.79593;184.10202
162.81653;132.16348;193.46957
15.086756;-15.566288;45.7398
140.29608;109.643036;170.94913
123.004005;92.35096;153.65704
118.83425;88.181206;149.48729
76.064064;45.41102;106.71711
153.02112;122.36807;183.67416
105.05166;74.39861;135.7047
39.977325;9.324282;70.63037
168.23637;137.58333;198.88942
27.32572;-3.327324;57.978764
152.03223;121.37918;182.68527
102.12396;71.47092;132.77701
26.125473;-4.5275707;56.77852
106.43421;75.781166;137.08725
115.01647;84.36343;145.66951
41.08022;10.4271755;71.73326
87.04081;56.387764;117.693855
45.55256;14.899515;76.205605
168.10971;137.45667;198.76276
68.68705;38.034004;99.340096
100.10274;69.44969;130.75578
88.67913;58.026085;119.33218
15.622128;-15.030916;46.27517
46.87254;16.219496;77.52558
160.21191;129.55887;190.86496
169.5043;138.85126;200.15735
79.32707;48.674026;109.98012
126.27117;95.618126;156.92421
64.988594;34.33555;95.64164
11.654518;-18.998526;42.307564
143.31555;112.662506;173.9686
32.825073;2.1720295;63.47812
176.09753;145.44449;206.75058
132.98535;102.332306;163.6384
114.8471;84.19405;145.50014
88.57124;57.918198;119.22429
47.797733;17.14469;78.450775
36.94057;6.287527;67.59361
114.771706;84.11866;145.42474
96.418686;65.76564;127.07173
53.645794;22.99275;84.298836
77.99319;47.34014;108.64623
110.21794;79.564896;140.87099
21.44397;-9.209074;52.097015
102.019905;71.36686;132.67294
48.650223;17.997179;79.30327
99.44832;68.79527;130.10136
188.9581;158.30505;219.61115
74.04393;43.390884;104.696976
196.0151;165.36206;226.66815
107.492714;76.83967;138.14575
57.491093;26.838049;88.144135
121.84175;91.188705;152.4948
161.681;131.02795;192.33405
80.70327;50.050224;111.356316
163.85144;133.1984;194.50449
95.00728;64.35423;125.660324
17.013481;-13.639563;47.666527
37.650684;6.9976406;68.30373
186.671;156.01796;217.32405
123.51339;92.860344;154.16643
157.69083;127.03778;188.34387
18.087908;-12.565136;48.74095
40.34548;9.692438;70.99853
36.066498;5.413454;66.71954
99.55494;68.90189;130.20798
20.14852;-10.504524;50.801563
75.78384;45.13079;106.43688
22.44457;-8.208473;53.097614
83.80482;53.15177;114.45786
22.279959;-8.373085;52.933002
44.401062;13.748018;75.05411
16.836908;-13.816135;47.489952
195.69019;165.03714;226.34323
91.48708;60.834038;122.14013
120.81095;90.157906;151.46399
59.24558;28.592535;89.89862
178.06268;147.40964;208.71573
87.02169;56.368645;117.674736
16.886143;-13.766901;47.539185
79.6076;48.95455;110.26064
82.475746;51.8227;113.12879
66.39828;35.74523;97.05132
57.90584;27.252798;88.55888
13.45859;-17.194454;44.111633
174.59995;143.9469;205.25299
125.85495;95.201904;156.508
58.777493;28.124449;89.430534
62.069912;31.416868;92.72295
170.72676;140.07372;201.3798
116.81657;86.16352;147.4696
23.313858;-7.3391857;53.966904
189.05292;158.39987;219.70596
108.61852;77.96548;139.27156
64.12352;33.470474;94.776566
133.41151;102.75847;164.06456
149.39438;118.74133;180.04742
188.70879;158.05574;219.36183
188.12064;157.46759;218.77368
34.120068;3.4670238;64.77311
166.05597;135.40292;196.70901
45.80898;15.155935;76.46202
88.84277;58.189728;119.49582
86.84342;56.190376;117.49647
147.47214;116.81909;178.12518
18.50186;-12.151184;49.154903
38.172302;7.5192585;68.82535
109.97033;79.31728;140.62337
102.65145;71.998405;133.30449
153.25754;122.60449;183.91058
183.25867;152.60562;213.91171
61.271347;30.618303;91.92439
161.73506;131.08202;192.3881
74.84757;44.194527;105.50062
13.788452;-16.864592;44.441498
40.971542;10.318499;71.62459
83.44637;52.793327;114.09942
92.27091;61.617867;122.92396
144.77661;114.123566;175.42966
90.27692;59.62387;120.92996
12.458666;-18.194378;43.11171
138.10469;107.451645;168.75774
42.908615;12.255571;73.56166
118.81754;88.1645;149.47058
41.464592;10.811548;72.11764
165.96542;135.31238;196.61847
192.16187;161.50882;222.81491
147.60161;116.94856;178.25465
169.59955;138.9465;200.2526
130.81871;100.165665;161.47176
34.115826;3.462782;64.76887
71.55682;40.903778;102.20987
54.381916;23.728872;85.03496
183.93884;153.2858;214.59189
152.8985;122.24545;183.55154
75.93066;45.27761;106.5837
34.721657;4.068613;65.3747
145.71786;115.06482;176.37091
39.065033;8.411989;69.71808
133.77025;103.1172;164.4233
104.04525;73.392204;134.69829
36.546978;5.8939342;67.20002
21.180574;-9.472469;51.83362
104.05398;73.40093;134.70702
30.416515;-0.2365284;61.069557
137.39297;106.73993;168.04602
35.06245;4.4094067;65.71549
154.85596;124.20291;185.509
184.86261;154.20956;215.51566
76.25329;45.600243;106.906334
36.577;5.923956;67.23004
112.17527;81.522224;142.82831
21.661678;-8.991365;52.31472
35.134438;4.481394;65.78748
13.293417;-17.359627;43.94646
97.8059;67.152855;128.45894
162.96289;132.30984;193.61594
150.39148;119.738434;181.04453
130.81274;100.1597;161.46579
53.352776;22.699732;84.00582
17.442636;-13.210407;48.09568
113.26633;82.61328;143.91937
100.93999;70.28694;131.59303
138.26868;107.61563;168.92172
161.03587;130.38283;191.68892
184.19196;153.53891;214.845
118.60102;87.947975;149.25406
102.97695;72.323906;133.62999
171.35486;140.70181;202.0079
86.57766;55.924614;117.230705
70.013794;39.36075;100.66684
143.35281;112.69977;174.00586
32.78246;2.1294155;63.4355
154.392;123.73895;185.04504
27.338593;-3.3144512;57.99164
45.8575;15.204454;76.510544
157.74786;127.09482;188.40091
195.70808;165.05504;226.36113
188.1981;157.54506;218.85115
35.576458;4.923414;66.2295
117.52531;86.87226;148.17834
20.547972;-10.105072;51.201015
112.86828;82.21523;143.52132
172.13951;141.48647;202.79256
84.938545;54.2855;115.59159
36.5152;5.862158;67.16824
122.96792;92.31487;153.62096
171.9954;141.34236;202.64845
163.1755;132.52246;193.82855
98.039665;67.38662;128.6927
90.25371;59.600662;120.90675
61.3725;30.719458;92.02554
21.819849;-8.833195;52.472893
162.19342;131.54037;192.84647
39.252964;8.59992;69.906006
123.899574;93.24653;154.55261
157.39017;126.73712;188.04321
34.48268;3.8296375;65.13573
22.270533;-8.382511;52.923576
77.41995;46.766907;108.073
35.43421;4.781168;66.08726
104.775764;74.12272;135.4288
72.72394;42.070892;103.37698
71.2457;40.59265;101.89874
37.023674;6.3706303;67.67672
30.891281;0.23823738;61.544327
82.013054;51.36001;112.6661
135.7548;105.10176;166.40785
166.5239;135.87085;197.17694
150.59021;119.937164;181.24326
89.57036;58.917313;120.223404
184.07315;153.4201;214.7262
106.87151;76.21847;137.52455
196.03246;165.37941;226.6855
110.82731;80.17426;141.48035
12.394455;-18.258589;43.0475
184.92242;154.26938;215.57547
42.8168;12.163755;73.46984
30.947525;0.29448128;61.60057
17.476215;-13.176828;48.129257
136.33716;105.68411;166.9902
18.099203;-12.553841;48.752247
189.15952;158.50647;219.81256
56.964012;26.310968;87.61706
75.0242;44.371155;105.677246
129.22113;98.568085;159.87418
122.43351;91.780464;153.08655
17.52402;-13.1290245;48.177063
175.99907;145.34602;206.65211
79.71846;49.065414;110.371506
11.094885;-19.558159;41.74793
109.895874;79.24283;140.54892
103.486885;72.83384;134.13992
21.172281;-9.4807625;51.825325
71.53271;40.87966;102.18575
59.09049;28.437445;89.74353
11.075039;-19.578005;41.72808
153.42236;122.76932;184.07541
14.356588;-16.296455;45.009632
141.50137;110.84833;172.15442
187.02487;156.37183;217.67792
126.121086;95.46804;156.77412
145.77652;115.123474;176.42957
30.26595;-0.3870945;60.91899
135.27332;104.62027;165.92636
175.18428;144.53123;205.83733
101.198845;70.5458;131.85188
21.568014;-9.08503;52.221058
19.686981;-10.966063;50.340027
174.35947;143.70642;205.01251
28.46448;-2.1885643;59.117523
181.47668;150.82364;212.12973
99.29458;68.64153;129.94762
194.32036;163.66731;224.9734
154.45706;123.804016;185.1101
119.530846;88.8778;150.18388
149.31252;118.65947;179.96556
124.442085;93.78904;155.09512
101.973335;71.32029;132.62637
24.523184;-6.12986;55.176228
181.73218;151.07913;212.38522
44.64333;13.990286;75.29637
105.862236;75.20919;136.51527
137.30328;106.65024;167.95633
143.2721;112.61905;173.92514
113.536804;82.88376;144.18985
24.526346;-6.1266975;55.17939
33.9542;3.301157;64.60725
164.66544;134.01239;195.31848
190.76312;160.11008;221.41617
54.611942;23.958899;85.264984
125.01925;94.3662;155.67229
88.99085;58.337807;119.6439
152.74313;122.09009;183.39618
36.013935;5.3608913;66.66698
159.4997;128.84665;190.15274
138.0163;107.36325;168.66934
180.87393;150.22089;211.52698
16.958115;-13.694929;47.61116
103.542656;72.88961;134.1957
45.027172;14.374128;75.680214
27.487318;-3.1657257;58.14036
46.275208;15.622164;76.92825
19.061686;-11.591358;49.71473
40.53429;9.881247;71.18733
152.8972;122.244156;183.55025
43.434113;12.781069;74.08716
146.80565;116.1526;177.4587
92.24673;61.59368;122.89977
111.87574;81.222694;142.52878
28.88738;-1.7656631;59.540424
20.153498;-10.499546;50.80654
87.69196;57.038918;118.34501
86.131386;55.47834;116.78443
126.60325;95.9502;157.25629
147.21454;116.56149;177.86758
131.97166;101.31862;162.62471
37.175213;6.522169;67.828255
128.2311;97.57805;158.88414
38.30823;7.6551876;68.96127
60.53918;29.886137;91.19222
50.20991;19.556868;80.86295
116.96282;86.30978;147.61586
18.035791;-12.617252;48.688835
44.626003;13.9729595;75.279045
160.13966;129.48662;190.79271
147.87929;117.22624;178.53233
14.019754;-16.63329;44.6728
80.76687;50.113823;111.419914
138.85805;108.205;169.5111
8.462742;-22.190302;39.115784
70.993;40.33995;101.64604
61.249386;30.596342;91.90243
59.485043;28.831999;90.138084
149.20059;118.54755;179.85364
125.51939;94.86634;156.17242
46.84583;16.192785;77.49887
99.09431;68.44126;129.74734
188.91566;158.26262;219.56871
82.720474;52.06743;113.37352
86.66601;56.012962;117.31905
41.036926;10.3838825;71.68997
88.90344;58.250397;119.55649
16.703773;-13.94927;47.35682
76.63409;45.98104;107.28713
81.38918;50.736137;112.04223
137.58829;106.93524;168.24133
137.9515;107.29846;168.60455
192.24237;161.58932;222.89542
67.251015;36.59797;97.90406
168.15253;137.49948;198.80557
17.15554;-13.497503;47.808586
91.27275;60.619705;121.9258
47.955315;17.30227;78.60836
153.9232;123.27016;184.57625
189.75165;159.0986;220.4047
176.67126;146.01822;207.32431
34.371086;3.7180424;65.02413
65.656685;35.00364;96.30973
177.27231;146.61926;207.92535
71.62222;40.969177;102.27527
57.17594;26.522898;87.82899
177.87456;147.22151;208.5276
63.8393;33.186256;94.49234
49.43715;18.784105;80.090195
17.348492;-13.304552;48.001534
175.45755;144.8045;206.1106
154.13324;123.480194;184.78629
87.11797;56.464928;117.77102
144.59497;113.941925;175.24802
142.13074;111.47769;172.78378
148.11499;117.461945;178.76804
104.42512;73.77207;135.07816
155.38808;124.73503;186.04112
16.83282;-13.820223;47.485863
124.94929;94.29624;155.60233
183.95908;153.30603;214.61212
69.006065;38.35302;99.65911
122.82819;92.17515;153.48123
72.295456;41.64241;102.9485
150.91881;120.26576;181.57185
175.82619;145.17314;206.47923
100.60812;69.95508;131.26117
168.77509;138.12204;199.42813
