y_pred;ci_lower;ci_upper
69.78591;35.903267;103.66856
115.502754;81.62011;149.3854
105.47512;71.592476;139.35776
144.51535;110.632706;178.398
153.15428;119.27164;187.03693
73.70108;39.818436;107.583725
147.03815;113.1555;180.92079
154.58244;120.6998;188.46509
187.87639;153.99374;221.75903
193.57295;159.6903;227.4556
130.69193;96.80928;164.57457
114.95027;81.06763;148.83292
32.176083;-1.706562;66.05873
36.643707;2.7610626;70.52635
50.54582;16.663174;84.42847
168.35689;134.47424;202.23953
20.105473;-13.777172;53.988117
85.65217;51.769524;119.53481
182.22885;148.3462;216.1115
126.76896;92.886314;160.65161
116.29046;82.407814;150.1731
91.298805;57.41616;125.18145
56.99989;23.117245;90.88254
185.68707;151.80443;219.56972
37.046215;3.1635704;70.92886
183.68152;149.79887;217.56416
44.36646;10.483814;78.2491
72.490395;38.60775;106.37304
86.10737;52.224724;119.99001
116.482864;82.60022;150.36551
22.34096;-11.541685;56.223602
98.517525;64.63488;132.40018
28.530859;-5.3517857;62.413506
75.26453;41.38188;109.14717
79.047554;45.16491;112.9302
50.79233;16.909687;84.67497
26.584276;-7.2983685;60.46692
48.854298;14.971653;82.73694
32.860886;-1.021759;66.74353
187.94612;154.06348;221.82877
170.65933;136.77669;204.54198
133.92848;100.04584;167.81113
161.82079;127.93814;195.70343
31.311813;-2.5708313;65.19446
138.92978;105.047134;172.81242
23.435165;-10.447479;57.31781
58.112846;24.230202;91.99549
13.525984;-20.35666;47.40863
118.30911;84.42647;152.19176
26.417582;-7.465063;60.300224
40.332264;6.4496193;74.214905
109.597206;75.71456;143.47986
125.17601;91.293365;159.05865
115.379875;81.49723;149.26251
195.26108;161.37843;229.14372
57.885014;24.002369;91.767654
96.85605;62.973404;130.7387
140.7543;106.87166;174.63695
149.35153;115.46889;183.23418
194.8026;160.91995;228.68524
72.78376;38.901115;106.666405
22.14418;-11.738464;56.026825
144.45448;110.57184;178.33713
147.31618;113.43353;181.19882
66.27503;32.392387;100.15768
147.36063;113.47798;181.24327
114.94532;81.062675;148.82797
36.099594;2.2169495;69.98224
73.50953;39.626884;107.39217
160.72585;126.8432;194.60849
155.67029;121.78764;189.55293
176.2587;142.37605;210.14134
23.911283;-9.971361;57.79393
199.06012;165.17747;232.94276
39.937504;6.054859;73.820145
41.152294;7.2696495;75.03494
29.289032;-4.5936127;63.171677
63.078922;29.196278;96.96156
23.041843;-10.840801;56.924488
151.78639;117.90375;185.66904
179.00616;145.12352;212.88881
137.31079;103.42815;171.19344
180.08678;146.20413;213.96942
183.93034;150.0477;217.81299
120.75283;86.870186;154.63547
148.20496;114.32231;182.0876
18.461443;-15.421202;52.344086
135.53824;101.655594;169.42088
63.191776;29.309132;97.07442
51.624866;17.742222;85.50751
43.062054;9.179409;76.9447
97.415474;63.53283;131.29813
179.6647;145.78206;213.54735
156.9323;123.04965;190.81494
195.24252;161.35988;229.12517
104.85943;70.97678;138.74207
20.361298;-13.521347;54.243942
198.96565;165.08301;232.8483
91.27378;57.391136;125.156425
125.666466;91.78382;159.5491
56.033855;22.15121;89.916504
184.9385;151.05586;218.82115
63.883022;30.000378;97.76567
129.12547;95.24283;163.00812
149.37827;115.49562;183.26091
111.16425;77.28161;145.0469
15.933525;-17.94912;49.81617
172.91972;139.03708;206.80237
185.42188;151.53923;219.30452
22.25582;-11.626825;56.138466
67.29995;33.417305;101.182594
33.164776;-0.7178688;67.047424
30.107277;-3.7753677;63.98992
17.86363;-16.019014;51.746277
42.65302;8.770374;76.53566
197.185;163.30235;231.06764
67.37527;33.492622;101.25791
84.31484;50.432198;118.19749
106.88192;72.999275;140.76456
27.67438;-6.2082653;61.557022
20.302404;-13.58024;54.18505
103.82258;69.93993;137.70523
45.965935;12.08329;79.84858
73.71708;39.834435;107.599724
29.944227;-3.9384174;63.826874
115.390076;81.50743;149.27272
79.49169;45.609047;113.37434
33.04043;-0.8422165;66.92307
93.791435;59.90879;127.67408
38.953625;5.07098;72.83627
87.34889;53.466248;121.23154
152.62297;118.740326;186.50562
73.76655;39.883904;107.64919
101.590614;67.70797;135.47327
92.638275;58.75563;126.52092
163.28629;129.40364;197.16893
163.86932;129.98668;197.75197
98.841934;64.95929;132.72458
171.93698;138.05434;205.81963
144.15971;110.27707;178.04236
53.288826;19.406181;87.17147
17.961992;-15.920652;51.844635
183.91173;150.02908;217.79437
200.06287;166.18022;233.94551
16.581171;-17.301474;50.463814
100.64971;66.76707;134.53235
153.58467;119.70203;187.46732
112.328;78.44536;146.21065
128.19728;94.31464;162.07993
27.383348;-6.499296;61.26599
80.03688;46.154236;113.919525
166.68878;132.80614;200.57143
129.79605;95.91341;163.6787
38.80228;4.919636;72.68492
54.189247;20.306602;88.07189
58.38985;24.507206;92.27249
45.56349;11.680847;79.44614
58.065144;24.182499;91.947784
118.5762;84.69356;152.45885
165.86838;131.98573;199.75102
159.3956;125.512955;193.27824
133.67416;99.79152;167.55681
130.10957;96.22693;163.99222
63.707245;29.8246;97.58989
158.89159;125.00894;192.77423
163.97926;130.09662;197.86191
158.5241;124.64145;192.40674
133.54723;99.66458;167.42987
168.65689;134.77425;202.53954
35.593075;1.7104301;69.47572
118.46155;84.5789;152.3442
171.89452;138.01187;205.77716
23.270552;-10.612093;57.1532
48.01492;14.132275;81.89757
84.75182;50.86918;118.63447
184.02966;150.14702;217.91231
58.753475;24.87083;92.63612
98.11597;64.23332;131.99861
25.90649;-7.9761543;59.789135
173.10742;139.22478;206.99007
80.62937;46.746727;114.51202
182.50418;148.62154;216.38683
131.31467;97.43202;165.19731
85.735535;51.85289;119.61818
89.235;55.352356;123.117645
95.05177;61.16913;128.93442
28.657364;-5.225281;62.54001
71.25388;37.37124;105.13653
43.09347;9.210827;76.97612
179.13234;145.2497;213.01498
35.26813;1.3854866;69.15077
49.901913;16.019268;83.78456
47.073997;13.191353;80.95664
190.22406;156.34142;224.1067
43.124214;9.2415695;77.00686
136.28372;102.40108;170.16637
25.260387;-8.622257;59.143032
201.74187;167.85922;235.62451
134.33946;100.45682;168.2221
108.005974;74.12333;141.88861
93.872;59.989357;127.75465
152.54836;118.66571;186.431
16.777365;-17.10528;50.66001
54.794277;20.911633;88.676926
151.70105;117.818405;185.5837
116.550804;82.66816;150.43344
126.75201;92.86936;160.63464
76.89687;43.01423;110.77952
193.5234;159.64076;227.40605
192.46841;158.58577;226.35106
157.07939;123.19675;190.96204
21.316116;-12.566528;55.19876
25.368668;-8.513977;59.251312
66.048454;32.16581;99.9311
74.24071;40.358063;108.12335
13.62136;-20.261284;47.504005
98.426605;64.54396;132.30925
91.878784;57.99614;125.76143
115.629616;81.74697;149.51227
112.268585;78.38594;146.15123
146.72263;112.83998;180.60527
18.337132;-15.545513;52.219776
49.160564;15.27792;83.04321
48.351055;14.4684105;82.2337
12.349009;-21.533636;46.23165
168.2561;134.37346;202.13875
18.50324;-15.379404;52.385887
105.62173;71.73908;139.50436
55.27386;21.391216;89.15651
95.91132;62.02868;129.79398
104.60757;70.72492;138.4902
170.99007;137.10742;204.87271
37.60657;3.7239265;71.48921
156.19135;122.3087;190.07399
43.118477;9.235832;77.00112
171.98865;138.106;205.87129
161.8938;128.01115;195.77644
133.27016;99.38751;167.1528
110.86675;76.98411;144.74939
174.38747;140.50482;208.27011
168.41495;134.5323;202.29759
95.064354;61.18171;128.94699
200.10611;166.22346;233.98875
32.471203;-1.4114418;66.35385
12.234017;-21.648628;46.11666
172.53876;138.65611;206.4214
151.94301;118.06036;185.82565
26.099968;-7.7826767;59.982613
146.77892;112.89627;180.66156
38.2961;4.413456;72.17874
15.590401;-18.292244;49.473045
79.9877;46.105057;113.870346
107.46037;73.57773;141.34302
41.334682;7.452038;75.21733
119.121086;85.23844;153.00372
85.34527;51.462624;119.22791
35.00327;1.1206245;68.88591
21.734058;-12.148586;55.616703
185.15619;151.27354;219.03883
159.73882;125.85617;193.62146
198.99716;165.11452;232.8798
30.225214;-3.6574306;64.10786
108.19411;74.31146;142.07675
135.22089;101.33824;169.10353
134.93376;101.05112;168.8164
164.55737;130.67473;198.44002
50.041508;16.158863;83.92415
165.03012;131.14748;198.91277
24.475893;-9.406752;58.358536
128.87183;94.98918;162.75447
172.3352;138.45256;206.21785
90.489624;56.60698;124.37227
181.00899;147.12634;214.89163
154.84822;120.965576;188.73087
155.41837;121.53572;189.30101
95.58002;61.697372;129.46266
156.46118;122.57854;190.34383
13.65064;-20.232006;47.533283
20.512638;-13.370007;54.395283
116.72288;82.84023;150.60553
188.38109;154.49844;222.26373
120.706825;86.82418;154.58948
193.52777;159.64513;227.41042
28.977272;-4.9053726;62.859917
119.55654;85.6739;153.43918
65.49277;31.610123;99.37541
48.02032;14.137676;81.90297
19.762571;-14.120073;53.645218
42.441837;8.559193;76.32448
197.24326;163.36061;231.1259
60.529797;26.647152;94.412445
89.62699;55.744347;123.509636
103.83618;69.95354;137.71883
20.615376;-13.267269;54.49802
42.62373;8.741085;76.50638
78.13394;44.251297;112.01659
114.41178;80.52914;148.29443
77.27794;43.395294;111.16058
90.3856;56.502953;124.26824
59.694225;25.81158;93.57687
98.943245;65.0606;132.8259
20.059404;-13.82324;53.942047
103.77303;69.89039;137.65567
146.21547;112.332825;180.09811
35.134747;1.2521019;69.017395
38.42419;4.541546;72.30684
68.14373;34.261086;102.026375
174.07484;140.1922;207.95749
179.999;146.11635;213.88164
130.80374;96.9211;164.68639
84.19889;50.316246;118.081535
183.24487;149.36223;217.12752
83.22176;49.33912;117.10441
184.9042;151.02156;218.78685
12.878993;-21.00365;46.76164
179.76567;145.88303;213.64832
55.98302;22.100376;89.86566
80.1214;46.238754;114.00404
24.606668;-9.275976;58.48931
114.045586;80.16294;147.92822
117.557976;83.67533;151.44061
48.225075;14.34243;82.10772
78.293045;44.4104;112.17569
40.258564;6.3759193;74.141205
180.44597;146.56332;214.32861
100.8061;66.923454;134.68875
58.300053;24.417408;92.18269
158.7789;124.896255;192.66154
159.18588;125.30324;193.06853
164.50635;130.6237;198.38899
133.8595;99.97685;167.74214
82.05527;48.172623;115.93791
70.52365;36.641006;104.406296
167.93309;134.05045;201.81573
76.08314;42.200493;109.96578
161.88559;128.00294;195.76823
97.02964;63.146996;130.9123
127.64291;93.76026;161.52554
145.056;111.173355;178.93864
16.370722;-17.511923;50.253365
15.218238;-18.664406;49.100883
183.3222;149.43956;217.20485
151.94011;118.057465;185.82275
101.29651;67.413864;135.17915
63.401485;29.51884;97.284134
160.29663;126.41399;194.17928
108.92873;75.04608;142.81137
28.617905;-5.26474;62.50055
21.136566;-12.7460785;55.01921
90.046646;56.164;123.92929
60.856205;26.97356;94.738846
183.86072;149.97807;217.74336
59.943737;26.061092;93.826385
130.48282;96.600174;164.36546
112.25519;78.37254;146.13783
151.45439;117.57175;185.33704
19.593586;-14.289059;53.47623
28.163454;-5.7191906;62.046097
93.878204;59.99556;127.76085
127.896034;94.01339;161.77869
61.06921;27.186565;94.95186
51.050003;17.167358;84.93265
40.019093;6.136448;73.90173
61.99329;28.110645;95.87593
117.52867;83.64603;151.41132
36.789783;2.9071388;70.672424
137.43341;103.550766;171.31606
14.338589;-19.544056;48.221233
52.15919;18.276546;86.04184
63.102985;29.22034;96.98563
66.84771;32.965065;100.730354
130.10399;96.221344;163.98663
25.045021;-8.837624;58.927666
147.55452;113.671875;181.43716
124.88398;91.001335;158.76663
26.133307;-7.749338;60.015953
133.65811;99.77547;167.54076
160.7097;126.82706;194.59235
135.43497;101.55232;169.31761
114.614525;80.73188;148.49716
42.451813;8.569168;76.33446
194.79529;160.91264;228.67793
62.873528;28.990883;96.75617
22.034956;-11.847689;55.917603
147.91443;114.031784;181.79707
184.20197;150.31932;218.08461
120.798485;86.91584;154.68112
147.1832;113.30055;181.06584
195.2457;161.36305;229.12834
34.56328;0.68063354;68.44592
201.95215;168.0695;235.8348
192.56146;158.67882;226.4441
136.2493;102.36665;170.13194
63.99699;30.114346;97.87964
114.77914;80.89649;148.66177
19.059164;-14.823481;52.94181
147.92065;114.03801;181.8033
33.764523;-0.1181221;67.64717
71.93126;38.048615;105.8139
37.85557;3.972927;71.73822
109.18156;75.29891;143.06421
190.29214;156.4095;224.17479
199.0807;165.19806;232.96335
108.14213;74.25948;142.02478
79.060715;45.17807;112.94336
137.96805;104.0854;171.8507
95.526024;61.64338;129.40866
53.74467;19.862026;87.62732
144.65195;110.7693;178.53459
27.682476;-6.2001686;61.56512
28.33291;-5.549734;62.215553
116.19286;82.31022;150.0755
167.58395;133.70131;201.4666
97.91044;64.027794;131.79309
124.05131;90.16866;157.93396
48.826153;14.943508;82.7088
157.08966;123.207016;190.9723
117.73551;83.85287;151.61816
112.32932;78.44668;146.21198
63.5458;29.663155;97.428444
173.0017;139.11905;206.88434
12.956256;-20.926388;46.8389
62.65375;28.771107;96.53639
129.23843;95.35579;163.12108
158.82884;124.9462;192.71149
100.63197;66.74933;134.51462
103.2711;69.38846;137.15375
37.094673;3.2120285;70.97732
166.50659;132.62395;200.38924
152.27011;118.38747;186.15276
37.52855;3.6459045;71.411194
199.75146;165.86882;233.63411
16.432795;-17.44985;50.315437
63.777782;29.895138;97.66043
147.0282;113.14555;180.91084
97.06075;63.17811;130.94339
77.83304;43.950394;111.71568
157.7802;123.89755;191.66284
165.82307;131.94043;199.70572
99.66598;65.78333;133.54861
159.94788;126.06523;193.83052
132.82645;98.9438;166.70909
25.744795;-8.13785;59.62744
163.59206;129.70941;197.4747
184.23831;150.35567;218.12096
62.603718;28.721073;96.48636
177.01718;143.13454;210.89983
135.6804;101.79776;169.56305
162.40154;128.51889;196.28418
39.007877;5.1252327;72.89052
43.775906;9.893261;77.658554
99.70919;65.826546;133.59183
141.73117;107.848526;175.61382
118.5486;84.665955;152.43124
69.12102;35.238373;103.00366
26.237911;-7.6447334;60.120556
57.42219;23.539547;91.30484
146.15117;112.268524;180.03381
105.90408;72.02144;139.78673
115.83791;81.95527;149.72055
65.52215;31.639503;99.40479
118.27079;84.388145;152.15344
63.567684;29.68504;97.45033
50.061092;16.178448;83.94374
12.407916;-21.474728;46.29056
185.85515;151.9725;219.7378
142.64749;108.76485;176.53014
190.28172;156.39908;224.16437
85.62943;51.746788;119.51208
181.95721;148.07457;215.83986
171.18346;137.30081;205.0661
180.34879;146.46614;214.23143
135.26498;101.38234;169.14763
173.25552;139.37288;207.13817
84.913826;51.03118;118.79647
16.198154;-17.68449;50.0808
97.36173;63.479088;131.24438
38.196003;4.3133583;72.07864
28.882622;-5.000023;62.765266
35.86768;1.985035;69.75032
111.29205;77.40941;145.1747
194.72336;160.84071;228.606
120.61666;86.73402;154.4993
183.90201;150.01936;217.78465
145.7826;111.89995;179.66524
66.73411;32.851463;100.61675
76.91474;43.032097;110.797386
199.57849;165.69585;233.46114
33.342247;-0.54039764;67.22489
106.27462;72.391975;140.15726
144.9187;111.03606;178.80135
104.4596;70.57696;138.34225
194.03824;160.1556;227.92088
149.26389;115.38124;183.14653
116.92698;83.044334;150.80963
67.29284;33.410194;101.17548
115.16216;81.27952;149.0448
136.43716;102.55452;170.31981
81.830696;47.94805;115.71334
37.835426;3.9527817;71.71807
195.32924;161.4466;229.21188
64.35795;30.475304;98.24059
121.85563;87.972984;155.73828
54.126945;20.2443;88.00959
53.47046;19.587814;87.3531
86.359856;52.47721;120.2425
19.957504;-13.92514;53.84015
159.20328;125.32063;193.08592
25.21379;-8.668854;59.096436
155.04059;121.15794;188.92323
167.34836;133.46571;201.231
162.87433;128.99168;196.75697
19.698027;-14.184618;53.580673
44.366234;10.483589;78.24888
88.66787;54.785225;122.550514
26.89516;-6.987484;60.777805
13.075532;-20.807114;46.958176
148.24965;114.367004;182.1323
100.00235;66.119705;133.885
16.973713;-16.908932;50.856358
25.618385;-8.264259;59.50103
183.03255;149.1499;216.91519
46.598118;12.715473;80.48076
60.126736;26.244091;94.009384
19.57499;-14.307655;53.457634
111.13337;77.250725;145.01602
128.56424;94.681595;162.44688
40.242474;6.359829;74.12512
43.778164;9.895519;77.66081
183.58884;149.70619;217.47148
197.2525;163.36986;231.13515
150.3451;116.46245;184.22774
28.2277;-5.6549454;62.110344
138.32243;104.43979;172.20508
75.56548;41.68284;109.44813
81.492424;47.60978;115.37507
73.44595;39.56331;107.3286
24.147793;-9.734852;58.030437
107.96331;74.080666;141.84595
93.07213;59.189484;126.95477
130.35037;96.46773;164.23302
74.23156;40.348915;108.114204
192.66054;158.7779;226.54318
59.446262;25.563618;93.3289
63.06032;29.177677;96.94296
161.82562;127.94298;195.70827
179.97495;146.0923;213.85759
58.60027;24.717625;92.48291
72.25356;38.37092;106.13621
148.85654;114.97389;182.73918
158.14539;124.26274;192.02803
45.107727;11.225082;78.99037
134.70868;100.826035;168.59132
89.64225;55.759605;123.524895
28.510145;-5.3724995;62.39279
111.48444;77.6018;145.3671
34.25948;0.37683487;68.14212
95.23968;61.357033;129.12231
116.72538;82.842735;150.60803
17.121012;-16.761633;51.003654
35.755722;1.8730774;69.63837
17.64769;-16.234955;51.530334
24.587109;-9.295536;58.469753
96.2485;62.365852;130.13113
60.382557;26.499912;94.2652
31.269268;-2.6133766;65.15192
134.03053;100.14789;167.91318
19.404654;-14.477991;53.2873
53.789776;19.907131;87.672424
98.44856;64.56592;132.3312
188.8649;154.98225;222.74754
150.85709;116.97444;184.73973
120.675415;86.79277;154.55806
173.21954;139.3369;207.10219
38.04999;4.167347;71.93263
155.83208;121.94943;189.71472
158.25845;124.37581;192.1411
93.51869;59.636047;127.40134
85.70989;51.827248;119.59254
130.1004;96.21776;163.98305
114.9517;81.06905;148.83435
158.59875;124.71611;192.4814
200.16222;166.27957;234.04486
72.43431;38.551666;106.316956
185.204;151.32135;219.08664
85.21463;51.331985;119.097275
180.33528;146.45264;214.21793
41.900867;8.018223;75.78351
137.77353;103.890884;171.65617
174.50479;140.62215;208.38744
17.499348;-16.383297;51.381992
148.24686;114.36421;182.1295
133.34058;99.45793;167.22322
202.08041;168.19777;235.96306
12.7613125;-21.121332;46.64396
44.511574;10.628929;78.39422
50.07899;16.196346;83.96164
193.54474;159.6621;227.42738
125.162315;91.27967;159.04495
60.603462;26.720818;94.48611
79.15321;45.27057;113.03586
110.58208;76.69943;144.46472
38.512848;4.6302032;72.39549
131.91661;98.033966;165.79926
39.755135;5.87249;73.63778
133.7312;99.84856;167.61385
81.0045;47.121857;114.887146
147.14835;113.2657;181.03099
170.43935;136.5567;204.32199
84.14667;50.264023;118.02931
38.442818;4.560173;72.32546
27.654953;-6.2276917;61.537598
188.02567;154.14302;221.90831
18.873125;-15.00952;52.755768
54.933258;21.050613;88.8159
132.69543;98.81279;166.57808
164.33417;130.45152;198.21681
49.384518;15.501873;83.267166
145.74261;111.85997;179.62526
132.14812;98.26547;166.03076
180.43622;146.55357;214.31886
25.194286;-8.688358;59.07693
32.458984;-1.4236603;66.34163
110.07789;76.195244;143.96054
65.76588;31.883232;99.64852
127.474525;93.59188;161.35718
199.83517;165.95253;233.71782
186.95795;153.0753;220.84059
175.14761;141.26497;209.03026
156.35486;122.47221;190.2375
81.89107;48.008423;115.77371
164.3833;130.50066;198.26595
133.1016;99.21895;166.98424
140.25272;106.37007;174.13536
86.10137;52.218727;119.98402
114.974464;81.09182;148.85712
57.24208;23.359436;91.124725
56.169376;22.286732;90.05202
188.32053;154.43788;222.20317
139.75299;105.870346;173.63564
155.42648;121.54384;189.30913
118.02419;84.14155;151.90683
138.47598;104.59334;172.35863
129.82437;95.94173;163.70702
152.96011;119.07747;186.84276
193.65198;159.76933;227.53462
17.663218;-16.219427;51.54586
38.49858;4.6159363;72.381226
111.96903;78.08639;145.85168
144.7057;110.82306;178.58835
52.472248;18.589603;86.35489
145.06601;111.183365;178.94865
16.614515;-17.26813;50.49716
23.680174;-10.202471;57.56282
75.65649;41.77384;109.53913
177.7205;143.83786;211.60315
162.01877;128.13612;195.90141
55.265408;21.382763;89.148056
98.17144;64.288795;132.05408
176.32266;142.44002;210.2053
154.66309;120.78044;188.54573
94.50329;60.620644;128.38593
20.647089;-13.235556;54.52973
147.8713;113.98866;181.75395
36.431904;2.5492592;70.314545
182.69669;148.81404;216.57933
183.32812;149.44548;217.21077
124.16181;90.27917;158.04446
92.49792;58.615273;126.38056
111.02981;77.14716;144.91245
179.56548;145.68283;213.44812
148.61348;114.730835;182.49612
49.836285;15.95364;83.71893
20.154585;-13.72806;54.03723
81.815735;47.93309;115.69838
64.345314;30.46267;98.22796
171.89601;138.01337;205.77866
202.19397;168.31133;236.07661
36.930744;3.0480995;70.813385
200.12076;166.23811;234.0034
172.21497;138.33232;206.09761
129.65208;95.76944;163.53473
35.439644;1.5569992;69.32229
113.96676;80.084114;147.8494
93.80365;59.921005;127.686295
152.4462;118.56355;186.32884
41.92552;8.042877;75.80817
131.10608;97.223434;164.98872
89.961266;56.07862;123.84391
191.13045;157.2478;225.01309
120.98431;87.10166;154.86694
193.10928;159.22664;226.99193
31.176233;-2.7064114;65.058876
103.2062;69.323555;137.08884
32.663845;-1.2187996;66.54649
125.316414;91.43377;159.19907
53.03413;19.151485;86.91678
46.199818;12.317173;80.08246
70.678444;36.7958;104.56109
91.44599;57.563347;125.328636
111.62473;77.74209;145.50739
143.70398;109.821335;177.58662
166.64148;132.75883;200.52412
75.935555;42.05291;109.8182
178.52275;144.6401;212.4054
108.6041;74.72146;142.48676
98.56387;64.68123;132.44652
43.684227;9.801582;77.56687
58.31662;24.433975;92.199265
195.74652;161.86388;229.62917
62.061253;28.178608;95.94389
45.64967;11.767025;79.53232
192.05554;158.1729;225.93819
21.94697;-11.935675;55.829613
88.74331;54.860664;122.62595
154.21942;120.33678;188.10207
119.03063;85.14799;152.91327
54.65843;20.775784;88.54108
91.232025;57.34938;125.11467
11.83761;-22.045034;45.720253
142.68797;108.80533;176.57062
47.029648;13.147003;80.91229
191.32129;157.43864;225.20393
107.74324;73.860596;141.62589
91.31677;57.434128;125.19942
78.76075;44.878105;112.643394
158.79356;124.91092;192.67621
79.13501;45.252365;113.017654
155.38469;121.502045;189.26733
64.00401;30.121368;97.88666
60.048546;26.165901;93.93119
72.93036;39.047714;106.813
156.37921;122.49657;190.26186
107.35211;73.46947;141.23476
56.886284;23.00364;90.76893
88.189384;54.30674;122.07203
58.98955;25.106907;92.87219
54.769146;20.886501;88.651794
102.49651;68.61387;136.37915
114.885544;81.0029;148.76819
149.05937;115.17673;182.94202
65.42087;31.538223;99.30351
50.708794;16.826149;84.59144
96.9422;63.059555;130.82484
26.858765;-7.02388;60.74141
137.19122;103.30858;171.07387
104.568855;70.68621;138.4515
123.82365;89.941;157.7063
141.02701;107.14436;174.90965
115.36472;81.48208;149.24738
173.6857;139.80305;207.56834
25.562681;-8.319963;59.445328
85.749725;51.86708;119.63237
47.864746;13.982101;81.74739
49.425865;15.5432205;83.30851
181.34824;147.46559;215.23088
83.93505;50.052406;117.817696
31.772993;-2.1096516;65.65564
13.773897;-20.108747;47.65654
23.227991;-10.654654;57.110634
185.60226;151.71962;219.48491
92.54424;58.6616;126.42689
168.87216;134.98952;202.7548
162.45343;128.57079;196.33607
174.1304;140.24776;208.01305
11.115689;-22.766956;44.998333
123.45063;89.567986;157.33328
152.60204;118.71939;186.48468
146.81085;112.92821;180.6935
37.43556;3.5529137;71.31821
152.21611;118.333466;186.09875
48.14426;14.261616;82.0269
107.59614;73.71349;141.47879
181.69208;147.80943;215.57472
81.99384;48.1112;115.87649
164.83304;130.9504;198.71568
199.00775;165.1251;232.8904
81.1256;47.242958;115.00825
38.5014;4.6187553;72.38405
60.822964;26.94032;94.70561
172.16917;138.28653;206.05182
187.71846;153.83582;221.6011
134.37724;100.4946;168.25989
59.61775;25.735104;93.5004
20.235714;-13.646931;54.11836
107.674675;73.79203;141.55731
146.2924;112.40976;180.17505
78.30325;44.42061;112.1859
116.313545;82.4309;150.1962
26.726948;-7.155697;60.609592
114.43708;80.554436;148.31973
89.220634;55.33799;123.10328
135.2962;101.41356;169.17885
158.26581;124.38316;192.14845
173.33119;139.44855;207.21384
36.93128;3.0486336;70.81392
85.70169;51.819046;119.584335
185.12299;151.24034;219.00563
163.60968;129.72704;197.49232
118.12977;84.24712;152.01242
63.71397;29.831326;97.59662
158.59218;124.70953;192.47482
142.0943;108.211655;175.97694
85.835655;51.95301;119.7183
105.54681;71.66416;139.42944
111.876656;77.99401;145.75931
176.05818;142.17554;209.94083
158.54678;124.66414;192.42943
109.032234;75.14959;142.91489
172.8447;138.96205;206.72734
100.92231;67.039665;134.80496
58.81409;24.931446;92.69673
58.855328;24.972683;92.737976
82.03548;48.152832;115.91812
195.24536;161.36272;229.128
144.43588;110.55324;178.31853
111.7748;77.89216;145.65744
23.619173;-10.263472;57.501816
46.214237;12.331593;80.09688
149.7243;115.84166;183.60695
94.90982;61.027176;128.79247
167.78659;133.90395;201.66924
86.31596;52.43332;120.19861
82.72549;48.842842;116.60813
138.06305;104.180405;171.9457
11.8527;-22.029945;45.735344
155.29315;121.41051;189.1758
156.60298;122.72034;190.48563
98.58509;64.702446;132.46774
137.16512;103.28247;171.04776
159.37227;125.489624;193.25491
64.37335;30.490707;98.256
114.857735;80.97509;148.74039
119.200294;85.31765;153.08295
165.5812;131.69856;199.46385
188.92908;155.04643;222.81172
195.29553;161.41289;229.17818
49.79858;15.9159355;83.68123
118.79713;84.91448;152.67978
102.86904;68.9864;136.75168
63.224705;29.34206;97.107346
59.119507;25.236862;93.00215
106.7645;72.88186;140.64716
52.963417;19.080772;86.84606
89.08316;55.200516;122.965805
187.80127;153.91862;221.68391
70.66871;36.786064;104.55135
39.75374;5.8710938;73.63638
59.00664;25.123997;92.88928
151.26013;117.37749;185.14278
13.89591;-19.986734;47.778557
59.693005;25.81036;93.57565
157.31192;123.429276;191.19456
34.769306;0.8866615;68.65195
170.06056;136.17792;203.9432
154.48346;120.600815;188.3661
184.27469;150.39204;218.15733
80.47412;46.591476;114.356766
100.334305;66.45166;134.21695
199.4573;165.57466;233.33995
160.64421;126.761566;194.52686
27.331682;-6.5509624;61.214325
69.094475;35.21183;102.97712
175.98317;142.10052;209.86581
22.39402;-11.488625;56.276665
23.156658;-10.7259865;57.039303
24.3445;-9.538145;58.227142
46.315033;12.432388;80.19768
53.07352;19.190876;86.95616
34.419254;0.53660965;68.301895
152.8801;118.99745;186.76274
139.67847;105.79582;173.56111
101.50225;67.619606;135.38489
75.686966;41.80432;109.56961
33.050037;-0.83260727;66.93268
91.04272;57.160072;124.92536
43.291603;9.408958;77.17425
21.723608;-12.159037;55.606255
57.28201;23.399364;91.16466
117.79992;83.917274;151.68256
136.96416;103.08151;170.8468
193.6984;159.81575;227.58104
85.836586;51.95394;119.71923
176.89624;143.0136;210.77888
157.36044;123.4778;191.24309
174.90155;141.0189;208.7842
185.55563;151.67299;219.43828
100.27468;66.39204;134.15732
80.739876;46.85723;114.62252
199.91927;166.03662;233.80191
131.56256;97.67992;165.4452
77.45761;43.574966;111.340256
113.1105;79.22785;146.99313
52.941967;19.059322;86.824615
107.87095;73.988304;141.7536
22.88524;-10.997404;56.767883
35.975033;2.0923882;69.85768
134.03986;100.15721;167.9225
102.61562;68.73298;136.49826
26.371891;-7.5107536;60.254536
115.060555;81.17791;148.9432
179.49612;145.61348;213.37877
29.492525;-4.3901196;63.375168
35.84636;1.9637146;69.729004
48.845043;14.962399;82.72769
148.26942;114.38678;182.15207
182.46812;148.58548;216.35077
163.66829;129.78564;197.55093
121.92528;88.04263;155.80792
123.935295;90.05265;157.81793
90.20959;56.326942;124.09223
38.8119;4.9292564;72.69455
197.86984;163.9872;231.75249
106.9638;73.081154;140.84644
65.87106;31.988419;99.75371
144.75636;110.87372;178.639
143.44705;109.56441;177.3297
147.14062;113.25798;181.02327
48.62692;14.744274;82.50957
200.09897;166.21632;233.98161
