Date;y_true;y_pred;residual
2023-02-28;169.0;176.35987785279278;-7.359877852792778
2023-02-28;80.0;96.35276158707036;-16.35276158707036
2023-02-28;16.0;49.91691103565606;-33.91691103565606
2023-02-28;2.0;17.43774698828479;-15.43774698828479
2023-02-28;110.0;108.61650338503657;1.383496614963434
2023-02-28;94.0;110.72938498393516;-16.729384983935162
2023-02-28;192.0;192.5031111366817;-0.5031111366816958
2023-02-28;49.0;96.40064024401052;-47.40064024401052
2023-02-28;200.0;196.54439268521162;3.455607314788381
2023-02-28;98.0;85.10392231410418;12.896077685895818
2023-02-28;62.0;71.10933452553421;-9.109334525534209
2023-02-28;39.0;63.25722883900778;-24.25722883900778
2023-02-28;22.0;14.543353326058087;7.456646673941913
2023-02-28;67.0;66.56688850117482;0.43311149882518407
2023-02-28;111.0;118.53407497156455;-7.53407497156455
2023-02-28;88.0;107.9267831098415;-19.926783109841494
2023-02-28;54.0;35.04893089741853;18.95106910258147
2023-02-28;180.0;179.00276582205774;0.9972341779422607
2023-02-28;159.0;156.33671780357605;2.6632821964239497
2023-02-28;81.0;101.82203728200098;-20.822037282000977
2023-02-28;59.0;34.463310138649724;24.536689861350276
2023-02-28;4.0;21.3127924877335;-17.3127924877335
2023-02-28;38.0;28.754629485596432;9.245370514403568
2023-02-28;134.0;141.35964560941073;-7.359645609410734
2023-02-28;167.0;169.00197256242114;-2.0019725624211446
2023-02-28;136.0;125.52072026651102;10.47927973348898
2023-02-28;118.0;104.4575261610657;13.5424738389343
2023-02-28;105.0;108.67204366441919;-3.672043664419192
2023-02-28;137.0;145.07915026742725;-8.079150267427252
2023-02-28;175.0;168.6406596684082;6.359340331591795
2023-02-28;6.0;23.3237259281367;-17.3237259281367
2023-02-28;6.0;17.526151703565773;-11.526151703565773
2023-02-28;91.0;69.91754540383346;21.082454596166542
2023-02-28;87.0;86.3086740370284;0.6913259629716038
2023-02-28;182.0;181.48146099109226;0.5185390089077373
2023-02-28;102.0;116.22973806766221;-14.229738067662211
2023-02-28;158.0;157.21357056189063;0.7864294381093657
2023-02-28;44.0;59.95663558450788;-15.956635584507879
2023-02-28;112.0;90.54556610606357;21.454433893936425
2023-02-28;152.0;144.50868234751894;7.491317652481058
2023-02-28;82.0;67.51231847425117;14.487681525748826
2023-02-28;12.0;19.20961624817532;-7.209616248175319
2023-02-28;1.0;26.42596760396516;-25.42596760396516
2023-02-28;162.0;156.16102685629946;5.838973143700542
2023-02-28;15.0;33.97035376955224;-18.97035376955224
2023-02-28;148.0;141.37391097132883;6.626089028671174
2023-02-28;90.0;104.66981195174957;-14.669811951749566
2023-02-28;84.0;59.851794305210475;24.148205694789525
2023-02-28;130.0;129.25692543464115;0.7430745653588531
2023-02-28;99.0;112.68752147906588;-13.687521479065879
2023-02-28;64.0;31.17809663769359;32.821903362306415
2023-02-28;37.0;38.60512493646886;-1.6051249364688616
2023-02-28;76.0;23.685793807111185;52.31420619288882
2023-02-28;29.0;21.429182622855226;7.570817377144774
2023-02-28;55.0;95.5124790621037;-40.512479062103694
2023-02-28;146.0;141.5341488355838;4.465851164416193
2023-02-28;198.0;196.1551841211657;1.8448158788343108
2023-02-28;160.0;156.1689474989658;3.8310525010342076
2023-02-28;116.0;105.41869642770641;10.581303572293592
2023-02-28;78.0;75.49262561067535;2.507374389324653
2023-02-28;21.0;16.613843239993187;4.386156760006813
2023-02-28;176.0;176.68763946293325;-0.6876394629332481
2023-02-28;21.0;51.00017672203027;-30.000176722030268
2023-02-28;20.0;15.56146129768523;4.438538702314769
2023-02-28;141.0;123.78537206847727;17.214627931522728
2023-02-28;20.0;59.31022434620506;-39.31022434620506
2023-02-28;65.0;65.41836546888787;-0.4183654688878704
2023-02-28;10.0;45.86324315558426;-35.86324315558426
2023-02-28;36.0;60.45500479741857;-24.455004797418567
2023-02-28;69.0;112.41896541666836;-43.41896541666836
2023-02-28;166.0;161.347819160602;4.6521808393979995
2023-02-28;142.0;146.03440268155106;-4.034402681551057
2023-02-28;133.0;130.392775363586;2.607224636414003
2023-02-28;193.0;191.33297688158802;1.6670231184119757
2023-03-01;121.0;86.1877007792583;34.81229922074171
2023-03-01;14.0;14.29010217060034;-0.29010217060034016
2023-03-01;3.0;22.7830790640406;-19.7830790640406
2023-03-01;133.0;145.5623151809152;-12.562315180915192
2023-03-01;88.0;173.74867914060192;-85.74867914060192
2023-03-01;94.0;93.1673993473086;0.8326006526913972
2023-03-01;77.0;25.747364791333194;51.2526352086668
2023-03-01;135.0;98.19558245736408;36.80441754263592
2023-03-01;14.0;44.63194962302351;-30.63194962302351
2023-03-01;66.0;63.243311370929916;2.7566886290700836
2023-03-01;116.0;109.87592094964579;6.1240790503542115
2023-03-01;178.0;176.82235187055278;1.1776481294472205
2023-03-01;112.0;77.72829686652695;34.27170313347305
2023-03-01;90.0;120.91602141768773;-30.91602141768773
2023-03-01;197.0;196.41563649710022;0.5843635028997767
2023-03-01;186.0;185.11906133725472;0.8809386627452795
2023-03-01;62.0;66.14129331024095;-4.141293310240954
2023-03-01;37.0;67.15282260854987;-30.15282260854987
2023-03-01;7.0;37.65397680402667;-30.65397680402667
2023-03-01;52.0;73.2348652399707;-21.234865239970702
2023-03-01;196.0;189.04759876150806;6.9524012384919445
2023-03-01;200.0;197.32495722078295;2.6750427792170512
2023-03-01;111.0;122.60504665784356;-11.605046657843559
2023-03-01;105.0;96.2122184199741;8.787781580025893
2023-03-01;144.0;148.8178801175329;-4.817880117532894
2023-03-01;76.0;37.73350775928817;38.26649224071183
2023-03-01;154.0;142.00416037077724;11.995839629222758
2023-03-01;4.0;44.56351268336352;-40.56351268336352
2023-03-01;58.0;16.110040370450058;41.88995962954994
2023-03-01;53.0;29.722099335770764;23.277900664229236
2023-03-01;146.0;147.20519375731905;-1.2051937573190514
2023-03-01;171.0;162.05495796153565;8.94504203846435
2023-03-01;182.0;181.6113746314131;0.3886253685869008
2023-03-01;41.0;38.15865231442632;2.8413476855736803
2023-03-01;152.0;154.58098975907185;-2.580989759071855
2023-03-01;141.0;149.0213387327316;-8.021338732731607
2023-03-01;181.0;183.74325919681633;-2.743259196816325
2023-03-01;18.0;14.236998696876299;3.7630013031237013
2023-03-01;43.0;55.497547140018845;-12.497547140018845
2023-03-01;7.0;21.869792967732536;-14.869792967732536
2023-03-01;48.0;22.272286950418195;25.727713049581805
2023-03-01;88.0;23.660921388999924;64.33907861100008
2023-03-01;69.0;59.56123295287725;9.438767047122752
2023-03-01;167.0;171.15286320021377;-4.152863200213773
2023-03-01;3.0;85.49046224444481;-82.49046224444481
2023-03-01;106.0;80.4503669323901;25.549633067609903
2023-03-01;160.0;155.7058423304844;4.294157669515613
2023-03-01;136.0;128.37085421537606;7.629145784623944
2023-03-01;12.0;16.384416696711362;-4.384416696711362
2023-03-01;55.0;71.206384101642;-16.206384101642
2023-03-01;25.0;56.68608295445308;-31.686082954453077
2023-03-01;102.0;102.70715572868029;-0.7071557286802914
2023-03-01;161.0;79.08664038158429;81.91335961841571
2023-03-01;127.0;131.85942421599174;-4.859424215991737
2023-03-01;107.0;107.23852887178172;-0.23852887178172466
2023-03-01;140.0;133.3404531390734;6.659546860926611
2023-03-01;15.0;16.394823468918784;-1.3948234689187835
2023-03-01;20.0;71.33916792490946;-51.33916792490946
2023-03-01;104.0;72.66119213130088;31.33880786869912
2023-03-01;101.0;93.07124954991093;7.928750450089069
2023-03-01;80.0;101.45356604619876;-21.45356604619876
2023-03-01;59.0;64.14657281283232;-5.146572812832318
2023-03-01;156.0;158.99314451240596;-2.993144512405962
2023-03-01;151.0;141.64746039727322;9.352539602726779
2023-03-01;16.0;31.359340975822654;-15.359340975822654
2023-03-01;193.0;192.5031111366817;0.4968888633183042
2023-03-01;145.0;134.8721209177958;10.127879082204203
2023-03-01;39.0;27.35659319757633;11.64340680242367
2023-03-01;48.0;29.56836449056425;18.43163550943575
2023-03-01;180.0;180.66081059933458;-0.6608105993345816
2023-03-01;122.0;114.46672356270818;7.533276437291818
2023-03-01;168.0;177.65878753705726;-9.658787537057265
2023-03-01;71.0;69.55707979828952;1.4429202017104785
2023-03-01;184.0;179.05734640978835;4.942653590211648
2023-03-01;17.0;28.86696280252716;-11.866962802527159
2023-03-01;132.0;128.58814164551794;3.4118583544820638
2023-03-01;158.0;144.96554862957575;13.03445137042425
2023-03-01;129.0;116.03902363726856;12.960976362731444
2023-03-01;45.0;74.57999186166299;-29.57999186166299
2023-03-01;113.0;110.90886866739393;2.091131332606068
2023-03-01;24.0;24.5874755071046;-0.5874755071045996
2023-03-01;139.0;136.09407159490758;2.905928405092425
2023-03-01;138.0;119.46236544179024;18.53763455820976
2023-03-01;44.0;33.906911148233974;10.093088851766026
2023-03-01;47.0;42.69551430385889;4.304485696141107
2023-03-01;33.0;25.31271183704788;7.687288162952122
2023-03-01;188.0;186.8556816885026;1.1443183114973863
2023-03-01;172.0;169.03310620234058;2.9668937976594236
2023-03-01;124.0;111.4294788121691;12.570521187830906
2023-03-01;7.0;18.581699256347374;-11.581699256347374
2023-03-01;164.0;169.78366347502057;-5.783663475020575
2023-03-01;195.0;194.0234646148412;0.9765353851587975
2023-03-01;108.0;88.74047044978354;19.259529550216456
2023-03-01;50.0;49.91324609063091;0.08675390936908656
2023-03-01;12.0;17.913182316421103;-5.9131823164211035
2023-03-01;1.0;14.674375909825526;-13.674375909825526
2023-03-01;26.0;50.19271495452639;-24.192714954526387
2023-03-01;20.0;27.051683122344553;-7.051683122344553
2023-03-01;65.0;62.2713792206645;2.7286207793355004
2023-03-01;38.0;44.623061569585985;-6.623061569585985
2023-03-01;7.0;35.45395423281241;-28.453954232812407
2023-03-01;157.0;157.90482981990786;-0.9048298199078602
2023-03-01;13.0;14.150443558504483;-1.1504435585044828
2023-03-01;175.0;164.55535773076147;10.444642269238528
2023-03-01;74.0;77.4508394666377;-3.450839466637703
2023-03-01;148.0;151.96335359494358;-3.963353594943584
2023-03-01;149.0;148.00128170614752;0.9987182938524768
2023-03-01;23.0;37.85606599136184;-14.856065991361838
2023-03-01;60.0;72.30049938210948;-12.300499382109479
2023-03-01;57.0;42.42422436569936;14.57577563430064
2023-03-01;78.0;98.79681819295023;-20.796818192950226
2023-03-01;194.0;187.5891702129502;6.410829787049806
2023-03-01;104.0;14.285303237854984;89.71469676214501
2023-03-01;150.0;143.67442935913678;6.325570640863219
2023-03-01;185.0;187.29898534836667;-2.2989853483666707
2023-03-01;177.0;166.36725875329225;10.632741246707752
2023-03-01;93.0;83.86081434609967;9.139185653900327
2023-03-01;95.0;68.99028557871563;26.00971442128437
2023-03-01;170.0;169.80045376597297;0.1995462340270251
2023-03-01;15.0;27.02560266883128;-12.02560266883128
2023-03-01;147.0;140.7593697160416;6.24063028395841
2023-03-01;125.0;111.04992841017867;13.950071589821334
2023-03-01;143.0;139.65581615223297;3.3441838477670274
2023-03-01;79.0;90.5278643868034;-11.527864386803401
2023-03-01;8.0;50.738940237013146;-42.738940237013146
2023-03-01;84.0;46.51601021311733;37.48398978688267
2023-03-01;191.0;188.04991003797937;2.950089962020627
2023-03-01;163.0;162.86089631211863;0.13910368788137362
2023-03-01;91.0;99.59613651433858;-8.596136514338582
2023-03-01;99.0;90.23976515949032;8.760234840509682
2023-03-01;134.0;112.37934030257722;21.62065969742278
2023-03-01;131.0;129.40274075876147;1.5972592412385325
2023-03-01;70.0;66.03751295264037;3.9624870473596303
2023-03-01;176.0;173.77963997333356;2.220360026666441
2023-03-01;40.0;31.595251632889642;8.404748367110358
2023-03-01;54.0;73.75720966404145;-19.757209664041454
2023-03-01;166.0;169.28110661638556;-3.281106616385557
2023-03-01;100.0;99.07420933790681;0.9257906620931919
2023-03-01;39.0;59.776076924891576;-20.776076924891576
2023-03-01;68.0;64.86465973027725;3.1353402697227466
2023-03-01;117.0;122.06253746088831;-5.062537460888308
2023-03-01;18.0;23.564421591393348;-5.564421591393348
2023-03-01;63.0;107.95626918401028;-44.95626918401028
2023-03-01;42.0;15.995365968535538;26.004634031464462
2023-03-01;159.0;129.3992563737057;29.600743626294303
2023-03-01;24.0;53.77587920136259;-29.775879201362592
2023-03-01;92.0;88.34263745753715;3.657362542462849
2023-03-01;83.0;81.05138531191766;1.948614688082344
2023-03-01;137.0;130.65579645260658;6.34420354739342
2023-03-01;183.0;179.94619218031306;3.053807819686938
2023-03-01;192.0;190.93468555258005;1.0653144474199507
2023-03-01;53.0;41.70792655104097;11.29207344895903
2023-03-01;130.0;130.9664588017591;-0.9664588017591029
2023-03-01;73.0;55.11081674770366;17.88918325229634
2023-03-01;189.0;146.81038308972404;42.18961691027596
2023-03-01;169.0;161.3522069177982;7.647793082201787
2023-03-01;97.0;104.2225096992089;-7.222509699208899
2023-03-01;75.0;93.47761748220874;-18.477617482208743
2023-03-01;4.0;17.47109970104446;-13.471099701044459
2023-03-01;155.0;145.89932078466182;9.100679215338175
2023-03-01;103.0;84.22063453107855;18.779365468921455
2023-03-01;142.0;103.7084869874549;38.291513012545096
2023-03-01;36.0;35.30244379657456;0.6975562034254423
2023-03-01;198.0;198.6231241382208;-0.6231241382207884
2023-03-01;18.0;20.608603517278066;-2.608603517278066
2023-03-01;34.0;35.428688872032744;-1.428688872032744
2023-03-01;48.0;38.267671896403655;9.732328103596345
2023-03-01;162.0;158.74205269360252;3.257947306397483
2023-03-01;35.0;49.75150053076631;-14.751500530766307
2023-03-01;128.0;126.09073351514161;1.9092664848583922
2023-03-01;89.0;79.0777734095056;9.922226590494404
2023-03-01;109.0;101.03219247073757;7.96780752926243
2023-03-01;32.0;29.101246902850246;2.898753097149754
2023-03-01;22.0;23.911186034769873;-1.911186034769873
2023-03-01;190.0;189.97389687059268;0.026103129407317738
2023-03-01;28.0;40.97754405202007;-12.977544052020072
2023-03-01;4.0;42.74143751756199;-38.74143751756199
2023-03-01;173.0;171.18816661744307;1.8118333825569266
2023-03-01;96.0;99.80880756984519;-3.808807569845186
2023-03-01;153.0;155.79582785749034;-2.7958278574903375
2023-03-01;81.0;104.85828093196271;-23.85828093196271
2023-03-01;165.0;165.6683103836396;-0.6683103836396072
2023-03-01;174.0;175.67742963028095;-1.6774296302809546
2023-03-01;115.0;119.81815106209542;-4.818151062095424
2023-03-01;199.0;195.60333167007818;3.396668329921823
2023-03-01;120.0;113.63322348089814;6.366776519101862
2023-03-01;86.0;93.67413672436048;-7.67413672436048
2023-03-01;126.0;119.01707556098592;6.982924439014084
2023-03-02;13.0;17.969716886511065;-4.9697168865110655
2023-03-02;32.0;26.14240228287312;5.857597717126879
2023-03-02;79.0;90.71905494363503;-11.71905494363503
2023-03-02;134.0;119.57763099314889;14.422369006851113
2023-03-02;154.0;152.8867348325312;1.1132651674687963
2023-03-02;122.0;121.54276963924823;0.4572303607517654
2023-03-02;141.0;134.7996347523164;6.200365247683607
2023-03-02;157.0;159.9924994306202;-2.9924994306201995
2023-03-02;66.0;65.87254205823203;0.12745794176797176
2023-03-02;21.0;17.553940374682696;3.4460596253173037
2023-03-02;49.0;59.062629522956875;-10.062629522956875
2023-03-02;115.0;113.37157203020297;1.6284279697970305
2023-03-02;173.0;182.80588491463652;-9.805884914636522
2023-03-02;147.0;147.13595030890016;-0.13595030890016346
2023-03-02;99.0;100.04444817395394;-1.0444481739539384
2023-03-02;180.0;180.7165432103476;-0.716543210347595
2023-03-02;106.0;66.94740934104315;39.052590658956845
2023-03-02;65.0;63.79772588632196;1.2022741136780368
2023-03-02;83.0;82.66809625344098;0.33190374655902133
2023-03-02;124.0;117.43543480318365;6.564565196816346
2023-03-02;162.0;165.0291588380178;-3.0291588380177927
2023-03-02;75.0;72.81089979186956;2.1891002081304407
2023-03-02;198.0;198.6231241382208;-0.6231241382207884
2023-03-02;8.0;42.303675840701715;-34.303675840701715
2023-03-02;1.0;39.771863758016785;-38.771863758016785
2023-03-02;152.0;149.26643749205607;2.7335625079439296
2023-03-02;42.0;46.46802749168382;-4.46802749168382
2023-03-02;155.0;148.47262270289468;6.527377297105318
2023-03-02;84.0;86.34880903995847;-2.348809039958468
2023-03-02;64.0;66.16519155771822;-2.1651915577182166
2023-03-02;10.0;55.12614010088283;-45.12614010088283
2023-03-02;32.0;62.57795616752099;-30.577956167520988
2023-03-02;29.0;26.670982936865812;2.329017063134188
2023-03-02;80.0;82.3891906903989;-2.3891906903989053
2023-03-02;174.0;173.79406165344093;0.20593834655906562
2023-03-02;163.0;146.79718242199266;16.20281757800734
2023-03-02;153.0;130.87707930770034;22.122920692299658
2023-03-02;86.0;82.40336392628417;3.5966360737158283
2023-03-02;68.0;68.47002608620474;-0.47002608620474007
2023-03-02;181.0;178.47232129652352;2.5276787034764823
2023-03-02;172.0;162.4812495627802;9.518750437219808
2023-03-02;57.0;28.131591993965017;28.868408006034983
2023-03-02;192.0;190.93468555258005;1.0653144474199507
2023-03-02;132.0;131.28094685585086;0.719053144149143
2023-03-02;12.0;16.41811359909553;-4.4181135990955305
2023-03-02;15.0;23.792032098363343;-8.792032098363343
2023-03-02;24.0;54.58045983668341;-30.58045983668341
2023-03-02;59.0;59.375721192108834;-0.37572119210883415
2023-03-02;151.0;143.42432975097114;7.57567024902886
2023-03-02;51.0;70.05010015404757;-19.05010015404757
2023-03-02;11.0;24.731766063921427;-13.731766063921427
2023-03-02;25.0;32.93749258150745;-7.937492581507449
2023-03-02;189.0;176.57239073142503;12.427609268574969
2023-03-02;42.0;35.267931561018;6.732068438981997
2023-03-02;76.0;87.13241680182539;-11.132416801825386
2023-03-02;33.0;34.0298413625552;-1.029841362555203
2023-03-02;113.0;123.25093716021678;-10.250937160216779
2023-03-02;70.0;77.73506167788196;-7.7350616778819585
2023-03-02;199.0;196.00375203202557;2.9962479679744263
2023-03-02;30.0;19.377479346671155;10.622520653328845
2023-03-02;114.0;103.60444707712196;10.39555292287804
2023-03-02;105.0;152.78123836613295;-47.78123836613295
2023-03-02;142.0;106.64016875024205;35.359831249757946
2023-03-02;140.0;138.87811494749772;1.1218850525022788
2023-03-02;47.0;38.77024533286205;8.229754667137946
2023-03-02;108.0;102.53317011306083;5.466829886939166
2023-03-02;54.0;44.01523174655476;9.984768253445239
2023-03-02;39.0;23.279038734698425;15.720961265301575
2023-03-02;137.0;143.490822283585;-6.490822283585004
2023-03-02;62.0;61.741916322949756;0.2580836770502444
2023-03-02;112.0;110.4113227143804;1.588677285619596
2023-03-02;39.0;27.42828107640458;11.57171892359542
2023-03-02;2.0;46.227212827887875;-44.227212827887875
2023-03-02;191.0;188.04991003797937;2.950089962020627
2023-03-02;165.0;169.58694265320986;-4.58694265320986
2023-03-02;135.0;120.36735369699231;14.63264630300769
2023-03-02;37.0;31.904096045719427;5.095903954280573
2023-03-02;9.0;34.62970937617436;-25.62970937617436
2023-03-02;168.0;169.4623227053516;-1.4623227053515961
2023-03-02;57.0;38.44003346753689;18.559966532463108
2023-03-02;123.0;106.25939335003966;16.74060664996034
2023-03-02;24.0;15.467347878702531;8.532652121297469
2023-03-02;196.0;189.04759876150806;6.9524012384919445
2023-03-02;161.0;159.1211475096504;1.8788524903496011
2023-03-02;188.0;185.50473252989266;2.4952674701073363
2023-03-02;139.0;126.6103795499077;12.389620450092295
2023-03-02;96.0;95.4196495619137;0.5803504380862989
2023-03-02;131.0;130.25668397127805;0.7433160287219494
2023-03-02;197.0;195.56535564358103;1.4346443564189713
2023-03-02;104.0;95.20154115609428;8.79845884390572
2023-03-02;171.0;169.22364557386697;1.7763544261330253
2023-03-02;12.0;14.72067978716584;-2.7206797871658406
2023-03-02;185.0;186.17667081682373;-1.17667081682373
2023-03-02;146.0;148.38250156842074;-2.382501568420736
2023-03-02;144.0;139.40938734145928;4.590612658540721
2023-03-02;170.0;167.47414452170082;2.525855478299178
2023-03-02;5.0;20.190458052367955;-15.190458052367955
2023-03-02;136.0;128.53724394349342;7.462756056506578
2023-03-02;148.0;154.70937872648219;-6.709378726482186
2023-03-02;27.0;69.8569114336341;-42.856911433634096
2023-03-02;17.0;58.744339063262075;-41.744339063262075
2023-03-02;100.0;98.76545487423205;1.2345451257679514
2023-03-02;27.0;28.817444194025686;-1.8174441940256862
2023-03-02;43.0;44.737665161974846;-1.7376651619748458
2023-03-02;7.0;14.193925233656408;-7.193925233656408
2023-03-02;68.0;75.38194037580436;-7.381940375804362
2023-03-02;92.0;103.17844490705527;-11.178444907055265
2023-03-02;110.0;112.55317432000092;-2.5531743200009203
2023-03-02;166.0;170.4316868400691;-4.431686840069091
2023-03-02;72.0;69.37572284029292;2.624277159707077
2023-03-02;30.0;57.04776202444145;-27.047762024441447
2023-03-02;58.0;41.416849151498184;16.583150848501816
2023-03-02;194.0;187.09817830047095;6.901821699529052
2023-03-02;78.0;78.7671280367037;-0.7671280367036957
2023-03-02;107.0;96.59380001355478;10.406199986445216
2023-03-02;13.0;20.50576205872659;-7.505762058726589
2023-03-02;29.0;24.333467504919764;4.6665324950802365
2023-03-02;61.0;67.73957712509531;-6.739577125095309
2023-03-02;13.0;38.48345211892061;-25.48345211892061
2023-03-02;160.0;156.65003970784153;3.349960292158471
2023-03-02;28.0;37.70376798818817;-9.703767988188169
2023-03-02;54.0;35.74428292873969;18.255717071260307
2023-03-02;4.0;30.505278862364886;-26.505278862364886
2023-03-02;167.0;165.52448487258863;1.47551512741137
2023-03-02;81.0;88.50631201165766;-7.506312011657656
2023-03-02;200.0;197.32968080643658;2.670319193563415
2023-03-02;193.0;194.0234646148412;-1.0234646148412025
