y_pred;ci_lower;ci_upper
90.76131;66.938156;114.58446
118.33988;94.51673;142.16304
88.66625;64.8431;112.4894
95.78619;71.963036;119.60934
86.456985;62.633835;110.280136
145.14621;121.32306;168.96936
20.581387;-3.241766;44.40454
158.69177;134.86862;182.51492
123.6444;99.82125;147.46756
23.653004;-0.17014885;47.47616
49.947838;26.124685;73.77099
139.23288;115.40973;163.05603
27.522305;3.699152;51.34546
49.025944;25.202791;72.8491
158.1677;134.34454;181.99084
49.549427;25.726274;73.37258
109.86352;86.04037;133.68668
130.05106;106.227905;153.8742
188.93652;165.11337;212.75967
146.07394;122.25079;169.8971
137.20523;113.38208;161.02838
118.22959;94.40644;142.05275
88.84035;65.0172;112.6635
40.27898;16.455828;64.102135
179.55566;155.73251;203.37881
119.87176;96.04861;143.69492
79.95918;56.136032;103.78233
69.47599;45.65284;93.29914
105.81818;81.995026;129.64133
184.80965;160.9865;208.6328
166.11902;142.29587;189.94217
28.3975;4.5743465;52.22065
176.95029;153.12714;200.77344
133.07529;109.25214;156.89844
87.9716;64.14845;111.794754
140.62115;116.798004;164.4443
46.21352;22.390368;70.036674
187.60971;163.78656;211.43286
43.50693;19.683779;67.330086
21.923435;-1.8997173;45.74659
53.36552;29.542368;77.188675
110.68188;86.85873;134.50504
103.31312;79.48997;127.13627
22.043425;-1.7797279;45.866577
14.509487;-9.313665;38.33264
129.7785;105.95535;153.60165
149.1886;125.36545;173.01175
91.43551;67.61236;115.25866
118.07952;94.25637;141.90268
19.803337;-4.0198154;43.626488
46.2112;22.388048;70.034355
181.2333;157.41016;205.05646
53.891087;30.067934;77.71424
160.56566;136.74251;184.38881
192.35344;168.53029;216.17659
113.14991;89.32676;136.97307
196.70844;172.88528;220.53159
20.469187;-3.3539658;44.29234
89.161095;65.337944;112.984245
182.98413;159.16098;206.80728
53.311874;29.488722;77.135025
94.3219;70.49875;118.14505
120.21778;96.39463;144.04094
110.36024;86.53709;134.1834
27.21579;3.3926373;51.03894
175.58716;151.764;199.41031
171.77313;147.94998;195.59628
25.848019;2.024866;49.671173
22.68124;-1.1419125;46.504395
143.29102;119.467865;167.11417
27.18913;3.3659782;51.012283
17.190756;-6.6323967;41.01391
163.63754;139.81439;187.4607
152.43396;128.61081;176.25711
59.616947;35.793793;83.4401
111.96317;88.14002;135.78633
102.286255;78.463104;126.109406
166.83061;143.00746;190.65376
38.943962;15.12081;62.767113
71.09289;47.269737;94.91604
160.79108;136.96793;184.61423
114.36524;90.54209;138.1884
70.42678;46.60363;94.24993
32.69202;8.868868;56.515175
17.837616;-5.9855366;41.660767
97.69539;73.87224;121.51854
189.38522;165.56207;213.20837
13.779153;-10.044;37.602306
16.3356;-7.4875526;40.158752
126.22496;102.40181;150.04811
119.7306;95.90745;143.55376
27.465193;3.6420403;51.288345
96.766624;72.943474;120.589775
31.82567;8.002518;55.648823
13.417299;-10.405853;37.24045
169.12936;145.30621;192.95251
174.79195;150.9688;198.6151
172.07585;148.2527;195.899
117.124176;93.301025;140.94733
126.71483;102.89168;150.53798
193.69229;169.86914;217.51544
11.189954;-12.633199;35.013107
175.39697;151.57382;199.22012
39.75361;15.930456;63.57676
192.07326;168.2501;215.89641
168.94241;145.11926;192.76556
79.84918;56.02603;103.67233
148.65509;124.83194;172.47824
139.7836;115.96045;163.60675
177.99677;154.17361;201.81992
116.113884;92.29073;139.93704
83.455666;59.632515;107.27882
147.6319;123.80875;171.45505
189.0538;165.23065;212.87695
84.0247;60.201546;107.84785
53.84856;30.025408;77.671715
100.87893;77.05578;124.70208
74.7819;50.958748;98.60505
14.664444;-9.158709;38.487595
75.378975;51.555824;99.202126
127.459076;103.635925;151.28223
193.72632;169.90317;217.54947
21.761791;-2.0613613;45.584946
150.9114;127.08826;174.73456
171.12549;147.30234;194.94864
56.25056;32.427406;80.073715
131.7398;107.91666;155.56296
193.13953;169.31638;216.96268
19.6251;-4.1980534;43.44825
180.32237;156.49922;204.14552
110.19421;86.371056;134.01736
64.065414;40.242264;87.888565
67.74786;43.924713;91.571014
98.17751;74.35436;122.00066
123.968346;100.145195;147.7915
108.55065;84.7275;132.37381
90.53623;66.71308;114.35938
12.135295;-11.687858;35.958447
165.15942;141.33627;188.98257
64.173584;40.350433;87.996735
13.971031;-9.852121;37.79418
154.15125;130.3281;177.9744
117.84701;94.02386;141.67017
116.23264;92.40949;140.0558
64.58434;40.761192;88.40749
173.88156;150.05841;197.70471
55.149075;31.325922;78.97223
183.71654;159.89339;207.53969
154.74225;130.9191;178.5654
45.039616;21.216463;68.86277
71.56214;47.73899;95.38529
47.184032;23.36088;71.00719
132.5551;108.73195;156.37825
62.579395;38.75624;86.40255
79.83784;56.014687;103.66099
186.58212;162.75897;210.40527
26.80634;2.9831867;50.629494
39.463394;15.640242;63.286545
173.78038;149.95723;197.60353
145.94827;122.12512;169.77142
124.497284;100.67413;148.32043
178.95174;155.12859;202.77489
150.23654;126.41339;174.0597
162.1276;138.30444;185.95074
51.796535;27.973383;75.61969
118.71438;94.89123;142.53754
55.14488;31.321726;78.96803
110.30015;86.477;134.1233
197.0393;173.21616;220.86246
183.60492;159.78177;207.42807
21.036932;-2.7862206;44.860085
144.6218;120.798645;168.44495
118.22251;94.39936;142.04567
132.38657;108.563416;156.20972
106.54478;82.72163;130.36794
56.026985;32.203835;79.850136
49.700127;25.876974;73.52328
159.28351;135.46036;183.10666
94.407814;70.58466;118.230965
158.42038;134.59723;182.24353
146.25691;122.43376;170.08006
48.59367;24.770517;72.416824
28.793468;4.970316;52.616623
47.033062;23.20991;70.85622
171.06009;147.23694;194.88324
11.507569;-12.315583;35.330723
142.29123;118.46808;166.11438
162.77243;138.94928;186.59558
161.88931;138.06616;185.71246
140.80762;116.98447;164.63077
15.661536;-8.161616;39.484688
192.69028;168.86713;216.51343
15.43979;-8.383363;39.262943
38.65202;14.828867;62.475174
12.234878;-11.588275;36.05803
72.05178;48.22863;95.87493
128.77318;104.95003;152.59633
134.59488;110.77173;158.41803
180.11053;156.28738;203.93369
136.38922;112.56607;160.21237
187.04987;163.22672;210.87302
158.46854;134.64539;182.29169
32.89801;9.074858;56.72116
138.41516;114.59201;162.23831
76.543526;52.720375;100.36668
152.2143;128.39114;176.03745
81.2045;57.381348;105.02765
96.05772;72.234566;119.88087
19.723452;-4.099701;43.546604
28.92413;5.100977;52.747284
102.68668;78.86353;126.509834
24.595747;0.77259445;48.4189
142.58507;118.76192;166.40822
50.53361;26.710459;74.356766
188.16812;164.34497;211.99127
105.077576;81.254425;128.90073
135.02963;111.20648;158.85278
57.27982;33.456665;81.102974
144.70216;120.87901;168.52531
113.170494;89.34734;136.99365
10.39965;-13.423503;34.2228
173.71991;149.89676;197.54306
169.25134;145.42819;193.0745
12.307722;-11.51543;36.130875
13.834649;-9.988503;37.657803
128.09027;104.26712;151.91342
127.25736;103.43421;151.08052
41.52229;17.699137;65.34544
100.031685;76.208534;123.854836
55.32816;31.505007;79.15131
49.71317;25.890017;73.53632
33.770042;9.94689;57.593193
86.211395;62.388245;110.034546
103.37562;79.55247;127.19877
123.11172;99.28857;146.93488
47.007084;23.183931;70.83024
22.30667;-1.5164833;46.12982
71.95855;48.1354;95.7817
67.211624;43.388474;91.034775
140.07745;116.2543;163.9006
25.505722;1.6825695;49.328873
72.825615;49.002464;96.648766
56.289055;32.465904;80.112206
119.60384;95.78069;143.427
71.63597;47.81282;95.45912
63.96841;40.145256;87.791565
32.864113;9.04096;56.687263
23.576603;-0.2465496;47.399757
99.65969;75.83654;123.48284
188.51385;164.6907;212.337
108.971306;85.148155;132.79446
97.19718;73.37403;121.02033
76.94089;53.117737;100.76404
35.617065;11.793913;59.440216
106.47712;82.65397;130.30028
109.32591;85.50276;133.14906
123.4845;99.66135;147.30765
97.055916;73.232765;120.87907
109.81126;85.988106;133.63441
56.984905;33.16175;80.80806
98.123604;74.30045;121.946754
32.996006;9.172853;56.81916
170.52905;146.7059;194.3522
153.08456;129.26141;176.90771
177.09187;153.26872;200.91502
183.74463;159.92148;207.56778
180.70636;156.88321;204.52951
24.961988;1.1388359;48.78514
166.03787;142.21472;189.86102
97.24952;73.42637;121.07267
178.84476;155.0216;202.66791
13.533137;-10.290015;37.35629
127.21723;103.39408;151.04039
72.06188;48.23873;95.88503
141.7254;117.90225;165.54855
42.16709;18.343939;65.99024
28.290169;4.467016;52.11332
110.91287;87.08972;134.73602
77.660255;53.837105;101.483406
35.692486;11.869333;59.51564
196.72672;172.90356;220.54987
159.86974;136.04659;183.69289
49.25121;25.428057;73.07436
114.99366;91.17051;138.81682
161.64452;137.82137;185.46767
87.060425;63.237274;110.883575
84.02056;60.19741;107.84371
190.01291;166.18976;213.83606
49.88776;26.064608;73.710915
88.00411;64.18096;111.82726
67.31434;43.491188;91.13749
81.62704;57.803886;105.45019
56.56666;32.743507;80.38982
164.58176;140.7586;188.4049
43.10108;19.27793;66.92423
131.66237;107.83922;155.48552
49.547413;25.72426;73.37057
193.04968;169.22653;216.87283
182.68445;158.8613;206.5076
183.43112;159.60797;207.25427
97.59308;73.76993;121.41623
86.20653;62.383377;110.02968
28.061035;4.2378826;51.884186
163.32498;139.50183;187.14813
98.007324;74.18417;121.830475
138.69595;114.8728;162.5191
18.226267;-5.5968857;42.04942
66.849785;43.026634;90.672935
11.417036;-12.4061165;35.24019
129.52605;105.702896;153.3492
141.4259;117.60275;165.24905
147.45435;123.631195;171.2775
195.79616;171.973;219.61931
34.28462;10.461466;58.107773
85.38936;61.566208;109.21251
107.98066;84.15751;131.80382
102.10491;78.28176;125.92806
144.72543;120.90228;168.54858
14.951408;-8.871744;38.77456
73.95504;50.13189;97.77819
135.0745;111.25134;158.89764
191.77632;167.95317;215.59947
179.87057;156.04742;203.69373
9.680209;-14.142943;33.50336
155.90155;132.0784;179.7247
129.90071;106.07756;153.72386
93.02694;69.20379;116.85009
158.98267;135.15952;182.80582
59.271927;35.448776;83.09508
94.16099;70.33784;117.98414
102.717575;78.894424;126.540726
177.71225;153.8891;201.5354
51.5936;27.770449;75.416756
58.878597;35.055443;82.70175
48.114754;24.291601;71.937904
140.58252;116.75937;164.40567
170.69574;146.87259;194.51889
48.747826;24.924673;72.57098
196.79288;172.96973;220.61603
123.554756;99.731606;147.37791
41.054478;17.231325;64.87763
83.92899;60.105843;107.752144
112.34495;88.5218;136.1681
186.58597;162.76282;210.40912
149.8476;126.024445;173.67075
186.34839;162.52524;210.17154
32.22067;8.397516;56.043823
115.23124;91.40809;139.0544
89.74943;65.92628;113.57258
112.35754;88.534386;136.1807
29.95679;6.1336384;53.779945
59.70196;35.878807;83.525116
66.9788;43.155647;90.80195
148.9188;125.09564;172.74194
110.74566;86.92251;134.56882
27.234222;3.4110699;51.057373
25.216797;1.3936443;49.039948
47.107075;23.283922;70.93023
26.077831;2.2546787;49.900986
167.16151;143.33836;190.98466
37.983166;14.160013;61.80632
134.05093;110.22778;157.87408
193.68942;169.86627;217.51257
41.072395;17.249243;64.895546
82.471436;58.648285;106.294586
153.17241;129.34926;176.99556
168.43872;144.61557;192.26187
161.05363;137.23048;184.87679
143.22751;119.40436;167.05066
102.7841;78.96095;126.607254
181.31586;157.4927;205.139
113.03574;89.21259;136.8589
51.39838;27.575228;75.221535
186.83186;163.00871;210.65501
151.39781;127.57466;175.22096
128.7605;104.93735;152.58365
70.953285;47.130135;94.776436
134.70927;110.88612;158.53242
68.63928;44.81613;92.46243
97.52033;73.69718;121.34348
95.91129;72.08814;119.73444
36.674553;12.8514;60.497704
173.13272;149.30957;196.95587
177.38182;153.55867;201.20497
11.16351;-12.659642;34.986664
159.11539;135.29224;182.93854
142.45007;118.62692;166.27322
12.801372;-11.021781;36.624523
21.85759;-1.9655628;45.68074
22.794933;-1.0282192;46.618088
73.05049;49.22734;96.87364
175.75946;151.93631;199.58261
140.37708;116.553925;164.20023
51.477154;27.654001;75.30031
33.976604;10.153452;57.79976
179.31244;155.48929;203.13559
36.105988;12.282835;59.92914
33.898502;10.07535;57.721657
42.762974;18.939821;66.58613
88.41035;64.5872;112.2335
74.056786;50.233635;97.87994
24.031216;0.20806313;47.85437
59.591076;35.76792;83.41423
12.2242985;-11.598854;36.04745
121.12474;97.30159;144.94789
58.90189;35.078735;82.725044
17.719704;-6.103449;41.542854
125.226524;101.40337;149.04968
82.90272;59.079567;106.72587
41.772007;17.948854;65.59516
82.082085;58.258934;105.905235
122.839195;99.016045;146.66235
66.4631;42.639946;90.28625
172.49191;148.66876;196.31506
86.54546;62.722313;110.368614
56.148785;32.32563;79.97194
82.06537;58.242218;105.88852
177.58818;153.76503;201.41133
147.26534;123.442184;171.08849
86.58308;62.759926;110.40623
40.268833;16.44568;64.09199
88.2292;64.40605;112.05235
34.41197;10.588816;58.235123
94.790215;70.967064;118.613365
145.40892;121.58577;169.23207
133.76979;109.94664;157.59294
68.5757;44.75255;92.39885
174.05;150.22685;197.87315
151.78514;127.96199;175.60829
138.79181;114.96866;162.61496
132.16248;108.339325;155.98563
188.90039;165.07724;212.72354
155.52313;131.69998;179.34628
43.383274;19.560122;67.20643
62.448162;38.625008;86.27132
138.37553;114.55238;162.19868
163.13278;139.30963;186.95593
102.34691;78.52376;126.17006
31.49843;7.6752777;55.321583
190.42386;166.60071;214.24701
130.33316;106.51001;154.15631
25.550018;1.7268658;49.37317
164.42215;140.599;188.2453
166.95145;143.1283;190.7746
64.51126;40.68811;88.33441
173.46722;149.64407;197.29037
45.24138;21.418226;69.06453
27.711836;3.8886833;51.53499
192.7031;168.87994;216.52625
107.38654;83.56339;131.2097
68.78753;44.96438;92.61068
30.629898;6.8067455;54.45305
165.36497;141.54182;189.18813
40.716038;16.892885;64.53919
42.762337;18.939184;66.58549
9.274225;-14.548927;33.097378
106.89121;83.06806;130.71437
37.23028;13.407129;61.053436
92.70748;68.88433;116.53063
36.219437;12.396284;60.042587
79.84287;56.019722;103.66602
158.19035;134.3672;182.0135
16.769773;-7.053379;40.592926
16.813744;-7.009409;40.636894
46.625618;22.802465;70.44877
154.962;131.13885;178.78516
20.130236;-3.6929169;43.95339
113.96487;90.141716;137.78802
130.84604;107.02289;154.66919
54.649776;30.826624;78.47293
117.496254;93.6731;141.31941
69.16149;45.33834;92.98464
183.86642;160.04327;207.68958
117.68411;93.86096;141.50726
60.003616;36.180466;83.82677
62.400867;38.577713;86.22402
196.13278;172.30963;219.95593
34.834312;11.01116;58.657463
47.415752;23.5926;71.23891
85.50518;61.68203;109.32833
186.76196;162.93881;210.58511
23.161694;-0.66145897;46.984848
109.51101;85.68786;133.33417
43.931404;20.108252;67.754555
76.00291;52.179756;99.82606
119.54658;95.72343;143.36974
171.45161;147.62846;195.27477
96.526855;72.703705;120.350006
121.35438;97.53123;145.17754
125.61092;101.78777;149.43408
40.655903;16.83275;64.47906
99.166916;75.343765;122.99007
101.62661;77.80346;125.44976
8.030779;-15.792374;31.853931
162.99747;139.17432;186.82062
12.341683;-11.481469;36.164837
126.71743;102.89428;150.54059
33.06621;9.243059;56.889366
54.363483;30.54033;78.18664
192.19629;168.37314;216.01944
115.67316;91.850006;139.4963
108.156654;84.3335;131.97981
171.38274;147.55959;195.20589
117.8047;93.98155;141.62785
131.79262;107.96947;155.61577
18.62479;-5.1983624;42.447945
70.190895;46.367744;94.014046
118.068756;94.245605;141.8919
46.979797;23.156645;70.80295
8.956349;-14.866803;32.779503
169.44766;145.62451;193.27081
171.76024;147.93709;195.58339
139.08182;115.25867;162.90497
176.2955;152.47235;200.11865
156.37798;132.55482;180.20113
185.85338;162.03023;209.67653
20.001003;-3.8221493;43.824158
66.411064;42.587914;90.234215
46.18077;22.357618;70.00392
30.814896;6.991743;54.638046
158.94008;135.11693;182.76323
158.3588;134.53564;182.18195
98.43614;74.61299;122.25929
112.511345;88.688194;136.3345
18.88643;-4.936722;42.709583
101.655525;77.832375;125.478676
77.0928;53.269646;100.91595
92.19979;68.37664;116.02294
106.07777;82.254616;129.90092
160.86649;137.04333;184.68964
77.68482;53.86167;101.50797
190.9823;167.15915;214.80545
129.37155;105.5484;153.1947
113.868904;90.04575;137.69206
20.255882;-3.5672703;44.079033
113.41616;89.59301;137.23932
136.30125;112.4781;160.1244
17.63346;-6.1896935;41.45661
136.19511;112.37196;160.01826
116.06769;92.24454;139.89084
26.139933;2.31678;49.963085
74.930626;51.107475;98.75378
154.21094;130.38779;178.03409
49.08537;25.262217;72.90852
194.08853;170.26538;217.91168
52.529537;28.706385;76.35269
152.23479;128.41164;176.05794
181.43323;157.61008;205.25638
134.86249;111.03934;158.68564
24.758179;0.93502617;48.58133
44.230423;20.40727;68.05357
164.19075;140.3676;188.0139
178.54662;154.72346;202.36977
120.432365;96.609215;144.25552
16.029924;-7.793228;39.853077
31.939915;8.116762;55.76307
58.36388;34.540726;82.187035
85.35931;61.536156;109.18246
91.435;67.61185;115.25815
170.37416;146.55101;194.19731
162.1194;138.29625;185.94255
40.416985;16.593832;64.240135
116.73715;92.914;140.5603
13.512308;-10.310844;37.33546
37.196655;13.373503;61.019806
190.33398;166.51083;214.15714
171.36594;147.54279;195.18909
55.344677;31.521524;79.16783
170.44308;146.61993;194.26624
196.98224;173.15909;220.80539
94.469185;70.646034;118.292336
83.955376;60.132225;107.77853
15.45472;-8.368433;39.27787
141.44345;117.6203;165.2666
42.77829;18.955137;66.60144
71.48768;47.664528;95.31083
138.38292;114.55977;162.20607
60.789394;36.96624;84.61255
54.928577;31.105425;78.75173
193.85574;170.0326;217.6789
23.282711;-0.5404415;47.105865
168.89847;145.07532;192.72162
139.84491;116.02176;163.66806
196.08865;172.2655;219.9118
32.95099;9.127836;56.77414
66.41347;42.590317;90.23662
119.377625;95.554474;143.20078
61.515987;37.692833;85.33914
148.45947;124.63632;172.28262
9.882155;-13.940997;33.705307
188.33136;164.50821;212.15451
67.65966;43.83651;91.48281
65.67775;41.8546;89.5009
54.861095;31.037943;78.68425
65.983696;42.160545;89.80685
127.05689;103.23374;150.88005
95.53767;71.714516;119.36082
103.609566;79.786415;127.43272
132.30005;108.4769;156.1232
21.092005;-2.7311478;44.915157
69.61222;45.78907;93.43537
152.12476;128.3016;175.9479
104.43055;80.6074;128.25371
69.45758;45.63443;93.28073
129.0384;105.215256;152.86156
178.40845;154.5853;202.2316
151.7793;127.95615;175.60245
146.18329;122.36014;170.00644
68.81139;44.988243;92.634544
179.38245;155.5593;203.2056
36.56616;12.743006;60.389313
35.682224;11.859072;59.50538
132.05307;108.22992;155.87622
183.13531;159.31216;206.95847
94.09995;70.2768;117.9231
116.241554;92.4184;140.06471
103.025795;79.202644;126.848946
94.754234;70.93108;118.577385
59.94931;36.12616;83.77246
100.997536;77.174385;124.82069
21.294773;-2.5283794;45.117928
45.64226;21.819109;69.465416
62.87204;39.04889;86.69519
8.223199;-15.599954;32.046352
56.81795;32.994797;80.641106
155.75049;131.92734;179.57364
18.838175;-4.9849777;42.661327
163.12729;139.30414;186.95044
126.97733;103.15418;150.80049
188.22519;164.40204;212.04834
32.2365;8.413347;56.059654
90.04761;66.22446;113.87076
105.4019;81.57875;129.22505
46.242344;22.419191;70.0655
81.42341;57.600258;105.24656
72.84759;49.024437;96.67074
88.97378;65.15063;112.79693
119.84239;96.01924;143.66554
39.65613;15.832979;63.479286
72.797264;48.974113;96.620415
176.69876;152.87561;200.52191
138.96448;115.14133;162.78763
147.81229;123.989136;171.63544
52.11713;28.293978;75.940285
82.604706;58.781555;106.42786
141.52643;117.70328;165.34958
24.473473;0.65032005;48.296623
86.62629;62.80314;110.44944
95.1339;71.31075;118.957054
44.76061;20.937456;68.58376
82.72076;58.897606;106.54391
161.85382;138.03067;185.67697
196.12207;172.29892;219.94522
100.34526;76.52211;124.16841
24.304688;0.48153496;48.12784
176.07175;152.2486;199.8949
96.265205;72.442055;120.088356
180.46027;156.63712;204.28342
49.11547;25.292318;72.93862
60.497715;36.67456;84.32087
166.5918;142.76865;190.41495
26.230587;2.4074345;50.05374
49.581787;25.758635;73.40494
33.892048;10.068895;57.715202
158.9998;135.17665;182.82295
32.0187;8.195547;55.84185
11.225504;-12.597649;35.048656
173.61995;149.7968;197.4431
131.69658;107.87343;155.51973
30.303223;6.48007;54.126373
78.44591;54.622757;102.26906
127.10561;103.28246;150.92877
19.103413;-4.71974;42.926567
77.211464;53.388313;101.034615
159.90555;136.0824;183.7287
112.099846;88.276695;135.923
82.170074;58.346924;105.993225
146.19102;122.367874;170.01418
141.90228;118.07913;165.72543
141.69296;117.86981;165.51611
105.883125;82.059975;129.70628
93.17165;69.3485;116.994804
10.887846;-12.935307;34.711
185.86938;162.04623;209.69254
121.94103;98.11788;145.76419
23.551668;-0.27148438;47.37482
149.27773;125.454575;173.10088
34.611183;10.788031;58.434334
104.99159;81.16844;128.81474
37.504173;13.681021;61.327324
34.329517;10.506365;58.15267
189.97816;166.15501;213.80132
102.84011;79.01696;126.66326
190.54004;166.71689;214.36319
21.381392;-2.441761;45.204544
19.939583;-3.8835697;43.762733
136.81728;112.994125;160.64043
53.409306;29.586153;77.23246
134.80872;110.985565;158.63187
140.13446;116.31131;163.95761
84.756676;60.933525;108.57983
91.8892;68.06605;115.71235
63.062748;39.239594;86.8859
76.85943;53.036278;100.68258
84.7848;60.961647;108.60795
27.585861;3.7627087;51.40901
148.96152;125.13837;172.78467
17.760256;-6.0628967;41.58341
187.25006;163.42691;211.07321
109.38792;85.564766;133.21107
126.01647;102.19332;149.83963
99.94619;76.12304;123.76934
26.065914;2.2427616;49.88907
101.89562;78.07247;125.71877
45.29288;21.469728;69.116035
54.13672;30.313566;77.95987
163.04266;139.21951;186.86581
42.150578;18.327425;65.97373
53.763004;29.939852;77.58616
10.077128;-13.746024;33.90028
166.69778;142.87463;190.52094
33.610577;9.787424;57.43373
9.656914;-14.166239;33.480064
72.82316;49.000008;96.64631
83.35815;59.534996;107.1813
162.94269;139.11954;186.76584
136.09674;112.27359;159.91989
88.63824;64.81509;112.46139
79.95407;56.13092;103.77722
196.73224;172.90909;220.55539
173.2417;149.41855;197.06485
18.533535;-5.2896175;42.35669
179.17422;155.35107;202.99738
19.571983;-4.251169;43.395134
168.19595;144.3728;192.0191
93.28118;69.45803;117.10433
180.15845;156.3353;203.9816
167.52274;143.69958;191.34589
12.01483;-11.808323;35.837982
59.248795;35.425644;83.071945
45.595028;21.771875;69.41818
129.97702;106.15387;153.80017
149.518;125.694855;173.34116
121.97347;98.15032;145.79663
99.76545;75.9423;123.5886
108.8984;85.07525;132.72156
141.00244;117.17929;164.82559
69.65252;45.82937;93.47567
145.18881;121.36566;169.01196
183.82864;160.0055;207.6518
196.07996;172.2568;219.9031
111.8382;88.01505;135.66136
25.399986;1.5768337;49.223137
50.71903;26.895876;74.54218
81.153465;57.330315;104.976616
42.045666;18.222513;65.86882
116.69588;92.87273;140.51903
128.97357;105.15042;152.79672
18.76191;-5.061243;42.58506
121.068054;97.2449;144.8912
37.957256;14.134104;61.78041
49.696926;25.873774;73.52008
117.24915;93.426;141.07231
94.01176;70.18861;117.83491
173.50488;149.68173;197.32803
170.34488;146.52173;194.16803
110.70887;86.88572;134.53203
69.05856;45.235413;92.881714
45.469288;21.646135;69.29244
174.7395;150.91635;198.56265
25.25565;1.432497;49.078804
39.759266;15.936113;63.58242
14.736159;-9.086993;38.55931
169.97604;146.1529;193.7992
118.39209;94.56894;142.21524
19.294231;-4.528921;43.117386
138.01642;114.19327;161.83957
23.786314;-0.03683853;47.609467
12.687158;-11.135995;36.51031
163.16975;139.3466;186.9929
158.91516;135.09201;182.73831
29.561691;5.7385387;53.384842
26.619053;2.7959003;50.442207
22.644325;-1.1788273;46.467476
148.4512;124.62805;172.27435
140.29823;116.47508;164.12138
195.52078;171.69763;219.34393
95.06956;71.24641;118.89271
54.484303;30.66115;78.30746
123.67366;99.85051;147.49681
18.614178;-5.208975;42.437332
11.118391;-12.7047615;34.941544
180.82204;156.99889;204.64519
176.16217;152.33902;199.98532
133.75854;109.935394;157.5817
189.62814;165.805;213.4513
121.59881;97.77566;145.42197
100.27386;76.45071;124.09701
186.80908;162.98593;210.63223
28.722025;4.8988724;52.545177
61.05856;37.235405;84.881714
18.125994;-5.697159;41.949146
127.24781;103.42466;151.07097
193.79611;169.97296;217.61926
19.07861;-4.744543;42.901764
56.478653;32.655502;80.3018
68.002205;44.179054;91.825356
10.31461;-13.508543;34.137764
130.79666;106.97351;154.61981
61.74664;37.923485;85.56979
151.78131;127.95816;175.60446
35.20063;11.377478;59.02378
129.4935;105.67035;153.31665
105.677956;81.854805;129.50111
180.30829;156.48514;204.13144
95.190834;71.36768;119.013985
158.81042;134.98727;182.63358
50.549557;26.726404;74.37271
72.93012;49.10697;96.75327
81.47287;57.64972;105.29602
114.69631;90.87316;138.51947
118.98878;95.16563;142.81194
77.48426;53.66111;101.30741
141.95074;118.127594;165.7739
58.39754;34.574387;82.220695
147.30966;123.48651;171.13281
192.1948;168.37164;216.01794
17.074379;-6.7487736;40.89753
176.405;152.58185;200.22815
69.54951;45.726357;93.37266
21.62082;-2.2023335;45.44397
36.90076;13.077608;60.723915
160.96977;137.14662;184.79292
49.357224;25.534071;73.180374
68.13962;44.316467;91.96277
157.32411;133.50096;181.14726
85.47062;61.64747;109.29377
77.49281;53.669662;101.31596
147.05289;123.22974;170.87604
92.8274;69.00425;116.65055
49.070435;25.247282;72.893585
137.58173;113.758575;161.40488
109.632835;85.809685;133.456
188.04163;164.21848;211.86478
72.28413;48.460976;96.10728
108.20084;84.37769;132.024
14.100526;-9.722627;37.92368
150.82031;126.99716;174.64346
128.60083;104.77768;152.42398
139.37457;115.55142;163.19772
45.58279;21.759638;69.405945
94.39946;70.57631;118.22261
65.31272;41.48957;89.13587
98.19896;74.37581;122.02211
52.318516;28.495363;76.14167
126.14318;102.32003;149.96634
193.44841;169.62526;217.27156
30.015537;6.1923847;53.83869
141.7919;117.96875;165.61505
67.439476;43.616325;91.26263
58.136074;34.31292;81.95923
77.943474;54.120323;101.766624
56.19039;32.36724;80.01354
162.40588;138.58273;186.22903
132.92288;109.09973;156.74603
33.57679;9.753637;57.39994
178.02357;154.20042;201.84673
89.72592;65.90277;113.54907
189.95879;166.13564;213.78194
33.26865;9.4454975;57.091805
100.43029;76.60714;124.25344
159.8391;136.01595;183.66225
45.498928;21.675776;69.32208
40.629337;16.806185;64.45249
47.67732;23.854166;71.50047
185.6553;161.83215;209.47845
181.80682;157.98367;205.62997
112.71389;88.89074;136.53705
116.795006;92.971855;140.61816
157.32745;133.5043;181.1506
6.4715567;-17.351597;30.294708
169.40305;145.5799;193.2262
105.92878;82.10563;129.75194
152.56824;128.74509;176.39139
30.49482;6.671667;54.31797
87.99574;64.17259;111.81889
98.291664;74.46851;122.114815
171.34174;147.51859;195.16489
154.79228;130.96913;178.61543
16.953453;-6.8696995;40.776604
27.015083;3.1919308;50.838234
180.17117;156.34802;203.99432
144.98416;121.16101;168.80731
128.95361;105.13046;152.77676
130.63354;106.810394;154.4567
64.07882;40.25567;87.90197
98.00301;74.17986;121.826164
95.27569;71.45254;119.09884
96.31533;72.49218;120.13848
38.47755;14.654398;62.300705
25.086407;1.2632542;48.90956
57.188107;33.364952;81.01126
11.178084;-12.645068;35.001236
62.38393;38.560776;86.207085
127.12322;103.30007;150.94638
101.82048;77.99733;125.64363
30.298773;6.4756203;54.121925
55.65537;31.832216;79.47852
171.20866;147.38551;195.03181
189.67548;165.85233;213.49863
57.216167;33.393013;81.03932
10.701441;-13.121712;34.524593
153.6391;129.81595;177.46225
188.61804;164.79489;212.4412
120.44156;96.61841;144.26471
67.04728;43.22413;90.87043
18.167347;-5.6558056;41.9905
116.24036;92.417206;140.0635
85.396675;61.573524;109.219826
180.05138;156.22823;203.87453
139.02519;115.20204;162.84834
121.77488;97.95173;145.59804
