Date;y_true;y_pred;residual
2023-02-28;169.0;176.21645296744825;-7.216452967448248
2023-02-28;80.0;91.47192705732533;-11.471927057325331
2023-02-28;16.0;49.00314616624031;-33.00314616624031
2023-02-28;2.0;10.539486284470309;-8.539486284470309
2023-02-28;110.0;111.81753396149168;-1.8175339614916766
2023-02-28;94.0;105.63917954540864;-11.639179545408638
2023-02-28;192.0;197.64074123149413;-5.6407412314941325
2023-02-28;49.0;105.65896864623473;-56.658968646234726
2023-02-28;200.0;201.60391426383768;-1.6039142638376802
2023-02-28;98.0;85.09106500177072;12.908934998229284
2023-02-28;62.0;75.22294717903085;-13.222947179030854
2023-02-28;39.0;63.20308879495606;-24.20308879495606
2023-02-28;22.0;11.397514442942347;10.602485557057653
2023-02-28;67.0;66.9755439477478;0.02445605225220504
2023-02-28;111.0;112.80266679316341;-1.8026667931634108
2023-02-28;88.0;107.65234109147845;-19.652341091478448
2023-02-28;54.0;33.62852224552203;20.371477754477972
2023-02-28;180.0;181.9693188804727;-1.9693188804727129
2023-02-28;159.0;154.6548630901808;4.345136909819189
2023-02-28;81.0;97.65617623382548;-16.656176233825477
2023-02-28;59.0;37.02700565851178;21.972994341488217
2023-02-28;4.0;27.067996563230523;-23.067996563230523
2023-02-28;38.0;26.794680605573248;11.205319394426752
2023-02-28;134.0;140.06547443236346;-6.065474432363459
2023-02-28;167.0;172.84646247769084;-5.846462477690835
2023-02-28;136.0;124.01002288959424;11.98997711040576
2023-02-28;118.0;117.99156877057231;0.008431229427685594
2023-02-28;105.0;107.9894490667398;-2.9894490667397946
2023-02-28;137.0;142.72090288153933;-5.720902881539331
2023-02-28;175.0;179.67891571703046;-4.678915717030463
2023-02-28;6.0;26.956276120052273;-20.956276120052273
2023-02-28;6.0;18.82472391987482;-12.82472391987482
2023-02-28;91.0;68.6958707163128;22.304129283687203
2023-02-28;87.0;83.56073765211896;3.4392623478810407
2023-02-28;182.0;182.30955431048383;-0.30955431048383275
2023-02-28;102.0;114.04917488358532;-12.049174883585323
2023-02-28;158.0;158.3517147680058;-0.3517147680057917
2023-02-28;44.0;67.0975518635478;-23.097551863547807
2023-02-28;112.0;89.84737653041952;22.152623469580476
2023-02-28;152.0;145.1957969610679;6.804203038932087
2023-02-28;82.0;73.65555398811478;8.344446011885225
2023-02-28;12.0;18.052918327209213;-6.052918327209213
2023-02-28;1.0;26.3950940875659;-25.3950940875659
2023-02-28;162.0;159.32128978150828;2.678710218491716
2023-02-28;15.0;35.196693823941956;-20.196693823941956
2023-02-28;148.0;142.9067810640917;5.093218935908311
2023-02-28;90.0;105.87355447693764;-15.873554476937642
2023-02-28;84.0;53.161352837824886;30.838647162175114
2023-02-28;130.0;133.82250759625447;-3.822507596254468
2023-02-28;99.0;109.69766098024624;-10.69766098024624
2023-02-28;64.0;30.701076955661577;33.29892304433842
2023-02-28;37.0;37.33343073081676;-0.3334307308167581
2023-02-28;76.0;33.69900043806027;42.30099956193973
2023-02-28;29.0;21.202324869964947;7.797675130035053
2023-02-28;55.0;90.8766981459705;-35.876698145970494
2023-02-28;146.0;142.89896586086022;3.1010341391397844
2023-02-28;198.0;199.1636294371216;-1.1636294371216138
2023-02-28;160.0;156.78708758666795;3.212912413332049
2023-02-28;116.0;104.51085681719297;11.489143182807027
2023-02-28;78.0;75.90787759225687;2.0921224077431333
2023-02-28;21.0;20.981229118883284;0.018770881116715543
2023-02-28;176.0;177.55285888018471;-1.552858880184715
2023-02-28;21.0;51.25026632062172;-30.25026632062172
2023-02-28;20.0;13.060824666929745;6.939175333070255
2023-02-28;141.0;127.80432491565219;13.195675084347812
2023-02-28;20.0;61.00746652627896;-41.00746652627896
2023-02-28;65.0;67.97237365437803;-2.972373654378032
2023-02-28;10.0;51.065836180805654;-41.065836180805654
2023-02-28;36.0;58.19556197959177;-22.195561979591773
2023-02-28;69.0;108.63378608753649;-39.63378608753649
2023-02-28;166.0;170.50249793566357;-4.50249793566357
2023-02-28;142.0;151.91049937148657;-9.910499371486566
2023-02-28;133.0;130.99232658416733;2.00767341583267
2023-02-28;193.0;193.20488015023705;-0.2048801502370452
2023-03-01;121.0;88.75419359481668;32.245806405183316
2023-03-01;14.0;10.513985192160701;3.4860148078392985
2023-03-01;3.0;22.583525297820337;-19.583525297820337
2023-03-01;133.0;146.82570109910085;-13.825701099100854
2023-03-01;88.0;176.82306309577993;-88.82306309577993
2023-03-01;94.0;88.61719001595546;5.382809984044542
2023-03-01;77.0;33.80374237950269;43.19625762049731
2023-03-01;135.0;97.36168506996994;37.63831493003006
2023-03-01;14.0;46.745644185295966;-32.745644185295966
2023-03-01;66.0;59.24018974423916;6.75981025576084
2023-03-01;116.0;125.38241645918158;-9.382416459181584
2023-03-01;178.0;177.92312032158065;0.07687967841934551
2023-03-01;112.0;79.27406796068001;32.725932039319986
2023-03-01;90.0;125.75072315881559;-35.75072315881559
2023-03-01;197.0;199.40670837418176;-2.406708374181761
2023-03-01;186.0;186.75754698393715;-0.7575469839371465
2023-03-01;62.0;66.96967259388981;-4.969672593889811
2023-03-01;37.0;61.28566783653653;-24.285667836536533
2023-03-01;7.0;39.676956516910046;-32.676956516910046
2023-03-01;52.0;75.59701126179138;-23.59701126179138
2023-03-01;196.0;198.11939273249456;-2.1193927324945605
2023-03-01;200.0;202.35745019786046;-2.3574501978604587
2023-03-01;111.0;124.60020634959525;-13.600206349595254
2023-03-01;105.0;93.43194645702995;11.568053542970048
2023-03-01;144.0;153.9769787998063;-9.97697879980629
2023-03-01;76.0;36.07735000370131;39.92264999629869
2023-03-01;154.0;144.56811409648898;9.431885903511017
2023-03-01;4.0;47.47014741138403;-43.47014741138403
2023-03-01;58.0;19.05100319591071;38.94899680408929
2023-03-01;53.0;32.264858313356875;20.735141686643125
2023-03-01;146.0;144.50054664138668;1.499453358613323
2023-03-01;171.0;168.32267590428623;2.6773240957137716
2023-03-01;182.0;183.41877975592;-1.4187797559200135
2023-03-01;41.0;35.66714994277369;5.33285005722631
2023-03-01;152.0;151.7636860251142;0.2363139748858032
2023-03-01;141.0;144.11609060290002;-3.116090602900016
2023-03-01;181.0;186.30790732881113;-5.307907328811126
2023-03-01;18.0;9.93868601627758;8.06131398372242
2023-03-01;43.0;56.00307713243121;-13.003077132431208
2023-03-01;7.0;20.63221256364629;-13.632212563646291
2023-03-01;48.0;20.65901769421857;27.34098230578143
2023-03-01;88.0;23.07197210038553;64.92802789961448
2023-03-01;69.0;59.823488887874106;9.176511112125894
2023-03-01;167.0;170.72366071691266;-3.7236607169126614
2023-03-01;3.0;91.02141179003165;-88.02141179003165
2023-03-01;106.0;76.70692360113873;29.293076398861274
2023-03-01;160.0;154.08845689956226;5.91154310043774
2023-03-01;136.0;128.08533011585214;7.914669884147855
2023-03-01;12.0;16.52328960565871;-4.523289605658711
2023-03-01;55.0;65.32300342107217;-10.323003421072173
2023-03-01;25.0;55.16909477301725;-30.16909477301725
2023-03-01;102.0;103.13933165216278;-1.139331652162781
2023-03-01;161.0;75.43235218033197;85.56764781966803
2023-03-01;127.0;131.06249272512818;-4.06249272512818
2023-03-01;107.0;104.42809304517465;2.5719069548253515
2023-03-01;140.0;136.1211375217907;3.8788624782092995
2023-03-01;15.0;13.384557056261048;1.6154429437389517
2023-03-01;20.0;79.24516804406657;-59.245168044066574
2023-03-01;104.0;83.75956695393569;20.24043304606431
2023-03-01;101.0;90.690353676264;10.309646323736004
2023-03-01;80.0;105.62486774366216;-25.624867743662165
2023-03-01;59.0;64.94946621879475;-5.949466218794754
2023-03-01;156.0;159.82639443322296;-3.8263944332229585
2023-03-01;151.0;144.00246061096837;6.99753938903163
2023-03-01;16.0;33.4096085273528;-17.409608527352802
2023-03-01;193.0;197.65529322879837;-4.655293228798371
2023-03-01;145.0;129.39222749219746;15.607772507802537
2023-03-01;39.0;30.042753483090387;8.957246516909613
2023-03-01;48.0;28.260055997824395;19.739944002175605
2023-03-01;180.0;181.45757206331606;-1.4575720633160643
2023-03-01;122.0;113.84543943777973;8.154560562220269
2023-03-01;168.0;181.8148198273063;-13.814819827306309
2023-03-01;71.0;71.34243402880936;-0.3424340288093646
2023-03-01;184.0;182.533503483543;1.4664965164569992
2023-03-01;17.0;31.223244543778428;-14.223244543778428
2023-03-01;132.0;131.5495095714213;0.45049042857868926
2023-03-01;158.0;151.11593654303599;6.8840634569640144
2023-03-01;129.0;114.86435458727341;14.13564541272659
2023-03-01;45.0;67.8220148658747;-22.822014865874706
2023-03-01;113.0;109.13184067225427;3.8681593277457296
2023-03-01;24.0;23.747684874365447;0.25231512563455283
2023-03-01;139.0;140.8691580627972;-1.8691580627971973
2023-03-01;138.0;123.39769304455552;14.602306955444476
2023-03-01;44.0;28.526964003464975;15.473035996535025
2023-03-01;47.0;40.829679767669276;6.170320232330724
2023-03-01;33.0;26.796655740190722;6.203344259809278
2023-03-01;188.0;188.5137256638424;-0.5137256638423935
2023-03-01;172.0;179.6073138728483;-7.6073138728482945
2023-03-01;124.0;113.82929445383634;10.17070554616366
2023-03-01;7.0;12.97733483270468;-5.977334832704679
2023-03-01;164.0;169.3110399715099;-5.311039971509899
2023-03-01;195.0;196.98448040120732;-1.9844804012073212
2023-03-01;108.0;110.57531255311221;-2.5753125531122123
2023-03-01;50.0;52.72578791724949;-2.725787917249491
2023-03-01;12.0;17.12856459838636;-5.128564598386362
2023-03-01;1.0;13.103938163736023;-12.103938163736023
2023-03-01;26.0;49.3499520518018;-23.3499520518018
2023-03-01;20.0;28.57249621390425;-8.572496213904252
2023-03-01;65.0;60.004096624288806;4.995903375711194
2023-03-01;38.0;44.96872836260478;-6.968728362604779
2023-03-01;7.0;35.57572444973948;-28.575724449739482
2023-03-01;157.0;159.66401736283458;-2.664017362834585
2023-03-01;13.0;10.327763279407515;2.672236720592485
2023-03-01;175.0;167.7928720898935;7.207127910106493
2023-03-01;74.0;79.17979978669123;-5.179799786691234
2023-03-01;148.0;149.01769775132993;-1.0176977513299335
2023-03-01;149.0;148.65070020521964;0.34929979478036444
2023-03-01;23.0;36.08529298256978;-13.085292982569783
2023-03-01;60.0;69.55491349569786;-9.55491349569786
2023-03-01;57.0;49.92474088981085;7.075259110189151
2023-03-01;78.0;92.53013037315962;-14.530130373159622
2023-03-01;194.0;185.97512419038085;8.024875809619147
2023-03-01;104.0;12.76333310065262;91.23666689934738
2023-03-01;150.0;144.76985842670297;5.230141573297033
2023-03-01;185.0;189.9251979746726;-4.9251979746726136
2023-03-01;177.0;171.8718589558355;5.128141044164494
2023-03-01;93.0;83.99664158885062;9.003358411149378
2023-03-01;95.0;77.11877099245041;17.881229007549592
2023-03-01;170.0;169.51328828144446;0.4867117185555401
2023-03-01;15.0;22.61744818152266;-7.617448181522661
2023-03-01;147.0;140.49471866638848;6.505281333611521
2023-03-01;125.0;114.11581895852389;10.884181041476111
2023-03-01;143.0;140.96246056060662;2.0375394393933846
2023-03-01;79.0;85.44837679331523;-6.448376793315234
2023-03-01;8.0;48.10538013621746;-40.10538013621746
2023-03-01;84.0;47.04950884109368;36.95049115890632
2023-03-01;191.0;189.32397426143027;1.6760257385697344
2023-03-01;163.0;162.88203407227846;0.11796592772154213
2023-03-01;91.0;91.76089315698025;-0.7608931569802451
2023-03-01;99.0;95.56078519188085;3.4392148081191465
2023-03-01;134.0;115.13055839120777;18.86944160879223
2023-03-01;131.0;133.82586678964074;-2.8258667896407417
2023-03-01;70.0;65.58385649300904;4.416143506990963
2023-03-01;176.0;171.0801760475603;4.919823952439714
2023-03-01;40.0;28.853924898377485;11.146075101622515
2023-03-01;54.0;73.14397493559237;-19.143974935592368
2023-03-01;166.0;171.33233033866614;-5.332330338666139
2023-03-01;100.0;98.2864290905016;1.7135709094984009
2023-03-01;39.0;65.38339356419192;-26.38339356419192
2023-03-01;68.0;62.7636285378504;5.236371462149599
2023-03-01;117.0;124.57580906289363;-7.575809062893626
2023-03-01;18.0;21.208142690591664;-3.2081426905916643
2023-03-01;63.0;104.50927725818687;-41.50927725818687
2023-03-01;42.0;12.207642891803726;29.792357108196274
2023-03-01;159.0;134.309305577986;24.69069442201399
2023-03-01;24.0;54.72557526042204;-30.72557526042204
2023-03-01;92.0;99.6292391401855;-7.629239140185504
2023-03-01;83.0;78.46937717458385;4.530622825416145
2023-03-01;137.0;135.00936497839032;1.9906350216096769
2023-03-01;183.0;181.56351300511068;1.4364869948893215
2023-03-01;192.0;193.29020795261243;-1.290207952612434
2023-03-01;53.0;44.16187448755487;8.838125512445131
2023-03-01;130.0;131.13891084026707;-1.138910840267073
2023-03-01;73.0;59.169045475891586;13.830954524108414
2023-03-01;189.0;159.17768019112938;29.822319808870617
2023-03-01;169.0;170.00404562079183;-1.0040456207918282
2023-03-01;97.0;103.01879791031578;-6.018797910315783
2023-03-01;75.0;93.28916962106294;-18.28916962106294
2023-03-01;4.0;27.237246299695684;-23.237246299695684
2023-03-01;155.0;145.3682365149119;9.6317634850881
2023-03-01;103.0;82.96423593110873;20.035764068891268
2023-03-01;142.0;111.70461072923632;30.29538927076368
2023-03-01;36.0;37.72624171023169;-1.7262417102316903
2023-03-01;198.0;199.97324799020762;-1.973247990207625
2023-03-01;18.0;19.505082853102245;-1.5050828531022447
2023-03-01;34.0;41.289201726674285;-7.2892017266742855
2023-03-01;48.0;34.39065779951311;13.609342200486893
2023-03-01;162.0;157.38600255099408;4.613997449005922
2023-03-01;35.0;47.913235585854046;-12.913235585854046
2023-03-01;128.0;128.04182137519496;-0.041821375194956545
2023-03-01;89.0;79.48007395944629;9.519926040553713
2023-03-01;109.0;100.15449838299682;8.84550161700318
2023-03-01;32.0;29.457490082247382;2.542509917752618
2023-03-01;22.0;22.282833440085994;-0.2828334400859944
2023-03-01;190.0;194.4148270700722;-4.414827070072192
2023-03-01;28.0;45.681998228907;-17.681998228907
2023-03-01;4.0;45.02827958709227;-41.02827958709227
2023-03-01;173.0;175.9902160005757;-2.990216000575714
2023-03-01;96.0;93.55102447236068;2.4489755276393197
2023-03-01;153.0;154.1955765236287;-1.195576523628688
2023-03-01;81.0;103.76178967492575;-22.76178967492575
2023-03-01;165.0;165.35960440182427;-0.3596044018242708
2023-03-01;174.0;175.74307218978873;-1.7430721897887338
2023-03-01;115.0;116.50938769206823;-1.5093876920682305
2023-03-01;199.0;198.86543314149515;0.13456685850485428
2023-03-01;120.0;111.99902547877494;8.00097452122506
2023-03-01;86.0;92.9744257983599;-6.974425798359903
2023-03-01;126.0;118.26814959271171;7.731850407288292
2023-03-02;13.0;15.665666582840934;-2.6656665828409345
2023-03-02;32.0;24.42318973700081;7.576810262999189
2023-03-02;79.0;92.82489120108357;-13.824891201083574
2023-03-02;134.0;119.87169515139715;14.128304848602852
2023-03-02;154.0;150.9929588233703;3.0070411766297127
2023-03-02;122.0;124.50597693777338;-2.505976937773383
2023-03-02;141.0;134.34288396683579;6.657116033164215
2023-03-02;157.0;167.82695949554838;-10.82695949554838
2023-03-02;66.0;70.46812467825809;-4.468124678258093
2023-03-02;21.0;17.946469110664687;3.0535308893353132
2023-03-02;49.0;58.211698922982485;-9.211698922982485
2023-03-02;115.0;114.39459120721698;0.6054087927830238
2023-03-02;173.0;182.90559916211188;-9.905599162111884
2023-03-02;147.0;145.55228242933103;1.4477175706689707
2023-03-02;99.0;104.3610381408786;-5.361038140878605
2023-03-02;180.0;181.50878752882832;-1.5087875288283215
2023-03-02;106.0;77.52432068667353;28.475679313326467
2023-03-02;65.0;66.20121392009368;-1.2012139200936787
2023-03-02;83.0;82.52349066561503;0.47650933438497134
2023-03-02;124.0;116.47018814737345;7.529811852626551
2023-03-02;162.0;164.87799437474322;-2.877994374743224
2023-03-02;75.0;72.64321659059328;2.3567834094067166
2023-03-02;198.0;199.97583471067813;-1.9758347106781287
2023-03-02;8.0;46.09953102293515;-38.09953102293515
2023-03-02;1.0;42.357080305805255;-41.357080305805255
2023-03-02;152.0;155.43666670655193;-3.4366667065519323
2023-03-02;42.0;47.74124650461136;-5.741246504611361
2023-03-02;155.0;145.1230997002186;9.876900299781397
2023-03-02;84.0;87.58287025952093;-3.5828702595209307
2023-03-02;64.0;62.35578882898456;1.6442111710154421
2023-03-02;10.0;50.187995119471886;-40.187995119471886
2023-03-02;32.0;62.26214388118157;-30.262143881181572
2023-03-02;29.0;28.827516011553428;0.1724839884465723
2023-03-02;80.0;92.05392256670196;-12.053922566701956
2023-03-02;174.0;175.27195949210133;-1.271959492101331
2023-03-02;163.0;146.26099942837462;16.739000571625382
2023-03-02;153.0;132.6837970572001;20.31620294279989
2023-03-02;86.0;82.27832898921842;3.721671010781577
2023-03-02;68.0;86.22455396843283;-18.22455396843283
2023-03-02;181.0;180.8231879501665;0.17681204983350085
2023-03-02;172.0;170.13082086328572;1.8691791367142798
2023-03-02;57.0;28.437160950678276;28.562839049321724
2023-03-02;192.0;193.19888662832935;-1.1988866283293476
2023-03-02;132.0;133.69485823559043;-1.6948582355904307
2023-03-02;12.0;12.191720959539396;-0.1917209595393956
2023-03-02;15.0;28.89850219094415;-13.89850219094415
2023-03-02;24.0;56.11248410137389;-32.11248410137389
2023-03-02;59.0;60.88412366340892;-1.8841236634089213
2023-03-02;151.0;147.27557183994315;3.7244281600568456
2023-03-02;51.0;71.83692010784583;-20.836920107845827
2023-03-02;11.0;28.045130349541353;-17.045130349541353
2023-03-02;25.0;29.79712124432635;-4.797121244326348
2023-03-02;189.0;183.67044817651293;5.329551823487066
2023-03-02;42.0;33.556638099379256;8.443361900620744
2023-03-02;76.0;92.05794623571373;-16.05794623571373
2023-03-02;33.0;37.146372296613535;-4.146372296613535
2023-03-02;113.0;123.95193464976349;-10.951934649763487
2023-03-02;70.0;71.45484255625959;-1.4548425562595924
2023-03-02;199.0;199.57800090281447;-0.5780009028144661
2023-03-02;30.0;17.021868677720526;12.978131322279474
2023-03-02;114.0;107.05646264140016;6.943537358599841
2023-03-02;105.0;154.14726074694548;-49.14726074694548
2023-03-02;142.0;95.81812712741421;46.181872872585785
2023-03-02;140.0;139.15730009477593;0.842699905224066
2023-03-02;47.0;37.12525591565087;9.874744084349132
2023-03-02;108.0;97.39679546690991;10.603204533090093
2023-03-02;54.0;46.86164345220337;7.138356547796633
2023-03-02;39.0;25.58012099522793;13.41987900477207
2023-03-02;137.0;145.15697130629934;-8.15697130629934
2023-03-02;62.0;58.50640663384594;3.493593366154059
2023-03-02;112.0;112.90055989286783;-0.9005598928678324
2023-03-02;39.0;34.671013482219884;4.328986517780116
2023-03-02;2.0;45.71581742960857;-43.71581742960857
2023-03-02;191.0;189.74225178627327;1.2577482137267282
2023-03-02;165.0;170.0704351783122;-5.070435178312209
2023-03-02;135.0;123.46020538176172;11.539794618238275
2023-03-02;37.0;42.39890213171194;-5.398902131711942
2023-03-02;9.0;37.53163493346519;-28.53163493346519
2023-03-02;168.0;171.4923045508929;-3.4923045508928965
2023-03-02;57.0;36.92555877999233;20.07444122000767
2023-03-02;123.0;104.53794564063887;18.462054359361133
2023-03-02;24.0;19.724793021318362;4.275206978681638
2023-03-02;196.0;198.0316465561081;-2.031646556108086
2023-03-02;161.0;158.07292154741825;2.9270784525817533
2023-03-02;188.0;187.13143144364946;0.8685685563505388
2023-03-02;139.0;124.6371788120712;14.362821187928802
2023-03-02;96.0;94.57181402302197;1.4281859769780283
2023-03-02;131.0;129.87705417791;1.1229458220900028
2023-03-02;197.0;198.75364938997316;-1.7536493899731624
2023-03-02;104.0;90.80535321102235;13.19464678897765
2023-03-02;171.0;178.7904388634693;-7.790438863469291
2023-03-02;12.0;13.000463202368172;-1.0004632023681719
2023-03-02;185.0;188.9746622139997;-3.974662213999693
2023-03-02;146.0;148.82257290566739;-2.8225729056673856
2023-03-02;144.0;144.55641726612427;-0.5564172661242708
2023-03-02;170.0;171.0841677015363;-1.0841677015363018
2023-03-02;5.0;19.063462529967893;-14.063462529967893
2023-03-02;136.0;128.9314337090739;7.0685662909261
2023-03-02;148.0;152.859083240573;-4.859083240573
2023-03-02;27.0;61.38318203074305;-34.38318203074305
2023-03-02;17.0;63.860196026349016;-46.860196026349016
2023-03-02;100.0;94.81035225558566;5.189647744414344
2023-03-02;27.0;33.65247752962895;-6.652477529628953
2023-03-02;43.0;49.19282633030447;-6.19282633030447
2023-03-02;7.0;14.601565667558644;-7.601565667558644
2023-03-02;68.0;78.10864482883773;-10.108644828837726
2023-03-02;92.0;102.87668282141843;-10.876682821418427
2023-03-02;110.0;116.41418591455431;-6.414185914554309
2023-03-02;166.0;169.7405249933656;-3.7405249933655966
2023-03-02;72.0;66.76513250682981;5.234867493170185
2023-03-02;30.0;53.89621044766164;-23.896210447661637
2023-03-02;58.0;37.996305671064746;20.003694328935254
2023-03-02;194.0;185.80171291612132;8.198287083878682
2023-03-02;78.0;77.40388156605738;0.5961184339426211
2023-03-02;107.0;98.66950042852545;8.330499571474547
2023-03-02;13.0;19.472057530784483;-6.4720575307844825
2023-03-02;29.0;20.337506866617723;8.662493133382277
2023-03-02;61.0;64.93053389309466;-3.930533893094662
2023-03-02;13.0;37.31957764965999;-24.31957764965999
2023-03-02;160.0;158.86259748231686;1.1374025176831424
2023-03-02;28.0;42.3160175887526;-14.3160175887526
2023-03-02;54.0;42.493400885751896;11.506599114248104
2023-03-02;4.0;33.318919519972255;-29.318919519972255
2023-03-02;167.0;167.48824465059803;-0.488244650598034
2023-03-02;81.0;93.67630040436296;-12.676300404362962
