y_pred;ci_lower;ci_upper
83.02433;52.40033;113.64833
71.52037;40.89637;102.14437
31.324625;0.70062447;61.948624
97.34034;66.71634;127.96434
101.963036;71.339035;132.58704
116.368095;85.744095;146.9921
38.684963;8.060963;69.30896
199.3097;168.6857;229.93369
64.954475;34.330475;95.578476
107.16783;76.54383;137.79184
86.802376;56.178375;117.42638
56.09601;25.472008;86.72001
143.06519;112.441185;173.68918
111.139786;80.515785;141.7638
102.96735;72.343346;133.59134
34.342793;3.718792;64.9668
45.938435;15.314434;76.56244
86.23604;55.612038;116.86004
183.76085;153.13684;214.38486
95.87521;65.25121;126.499214
181.3414;150.7174;211.9654
153.852;123.228004;184.47601
84.50943;53.88543;115.13343
142.55331;111.92931;173.1773
42.573906;11.949905;73.19791
82.436714;51.812714;113.060715
41.10494;10.480938;71.72894
77.25676;46.63276;107.88076
134.21953;103.59553;164.84354
76.30617;45.682167;106.93017
173.96445;143.34045;204.58844
20.172882;-10.451118;50.796883
108.37187;77.74787;138.99588
193.18259;162.5586;223.80658
107.75926;77.13526;138.38327
56.748455;26.124454;87.37245
18.157982;-12.466019;48.781982
43.87654;13.252541;74.50054
178.74075;148.11676;209.36475
41.765564;11.141563;72.389565
35.93912;5.3151207;66.563126
89.42963;58.805626;120.05363
62.803562;32.17956;93.42757
97.228546;66.604546;127.85255
174.74948;144.12549;205.37347
188.806;158.182;219.43
49.164345;18.540344;79.788345
88.990616;58.366615;119.61462
179.30234;148.67834;209.92633
169.68103;139.05704;200.30502
99.41398;68.78998;130.03798
53.84649;23.222488;84.47049
60.580967;29.956966;91.20497
149.68385;119.05985;180.30786
14.064298;-16.559704;44.688297
114.301834;83.67783;144.92584
153.29193;122.66793;183.91592
27.176441;-3.4475594;57.80044
150.51175;119.88775;181.13574
63.88549;33.26149;94.50949
137.73233;107.10833;168.35632
108.31665;77.69265;138.94064
51.509087;20.885086;82.13309
115.73088;85.10688;146.35489
22.093468;-8.530533;52.71747
134.15582;103.53182;164.77982
82.80559;52.181587;113.42959
134.99852;104.37452;165.62253
194.02719;163.4032;224.65118
107.540436;76.916435;138.16443
124.032715;93.408714;154.65671
49.65316;19.02916;80.27716
36.881374;6.257374;67.50537
70.944595;40.320595;101.568596
175.2088;144.58481;205.8328
10.642302;-19.981699;41.266304
150.85013;120.22613;181.47412
62.537106;31.913105;93.1611
161.42126;130.79727;192.04526
153.66568;123.04168;184.28967
78.39199;47.76799;109.01599
61.601147;30.977146;92.22514
107.342285;76.718285;137.96628
101.508804;70.8848;132.13281
74.87925;44.25525;105.50325
30.27854;-0.3454609;60.902542
23.986984;-6.6370163;54.610985
58.4939;27.8699;89.117905
171.94574;141.32175;202.56973
51.732243;21.108242;82.35625
141.4797;110.855705;172.1037
167.37344;136.74945;197.99744
29.200293;-1.423708;59.824295
18.830896;-11.793104;49.454895
82.73823;52.114227;113.36223
161.98676;131.36276;192.61075
163.64459;133.0206;194.26859
155.53851;124.91451;186.1625
12.328504;-18.295498;42.952503
112.847275;82.223274;143.47128
179.43433;148.81033;210.05832
90.76522;60.14122;121.38922
125.217155;94.593155;155.84116
79.98214;49.35814;110.60614
167.14206;136.51807;197.76605
84.33811;53.71411;114.96211
167.38791;136.76392;198.0119
82.45184;51.827843;113.07584
86.893524;56.269524;117.517525
190.61523;159.99124;221.23923
26.014753;-4.609247;56.638756
90.93231;60.30831;121.55631
70.584984;39.960983;101.208984
16.623627;-14.000374;47.247627
122.74164;92.11764;153.36563
96.81477;66.19077;127.438774
111.73437;81.11037;142.35837
109.20573;78.581726;139.82973
15.392588;-15.231413;46.016586
75.892624;45.268623;106.516624
28.034933;-2.5890675;58.658936
108.63182;78.00782;139.25583
99.86885;69.24485;130.49286
176.00278;145.37878;206.62677
67.09471;36.47071;97.71871
68.15627;37.532272;98.78027
18.956078;-11.667923;49.58008
102.66257;72.03857;133.28656
50.482723;19.858723;81.10672
86.78;56.156;117.404
104.768265;74.144264;135.39227
133.41537;102.791374;164.03937
145.38086;114.75686;176.00485
150.83037;120.20637;181.45438
40.745354;10.121353;71.369354
194.77405;164.15005;225.39804
58.65629;28.032288;89.28029
57.423306;26.799305;88.0473
54.697266;24.073265;85.321266
122.90349;92.27949;153.5275
55.492775;24.868774;86.116776
130.49265;99.868645;161.11664
44.396866;13.772865;75.02087
109.53755;78.91355;140.16156
120.22565;89.60165;150.84964
45.77347;15.149471;76.39748
81.013145;50.389145;111.637146
65.20309;34.579086;95.82709
190.89209;160.2681;221.51608
187.12955;156.50555;217.75354
41.714035;11.0900345;72.338036
70.03877;39.414772;100.66277
133.3156;102.6916;163.9396
101.30006;70.676056;131.92406
60.54926;29.925259;91.17326
64.072685;33.448685;94.696686
136.84715;106.22315;167.47116
185.61322;154.98923;216.23721
43.95831;13.334309;74.582306
140.95612;110.332115;171.58011
83.03809;52.414093;113.662094
179.31696;148.69296;209.94095
133.13544;102.51144;163.75943
39.40719;8.783188;70.03119
90.28468;59.660683;120.90868
171.41699;140.793;202.04099
172.39008;141.76608;203.01407
161.79138;131.16739;192.41537
183.08682;152.46283;213.71082
32.924442;2.3004417;63.548443
145.65387;115.02987;176.27786
42.864914;12.240913;73.488914
23.199005;-7.4249954;53.823006
43.16164;12.53764;73.785645
149.59384;118.96984;180.21783
199.5686;168.94461;230.1926
29.10704;-1.5169601;59.73104
63.613483;32.989483;94.23749
102.388;71.764;133.012
174.36871;143.74472;204.9927
168.22864;137.60464;198.85263
131.71732;101.093315;162.34131
53.840374;23.216373;84.46437
169.90778;139.28378;200.53177
61.191845;30.567844;91.81584
26.544989;-4.079012;57.16899
94.897705;64.273705;125.521706
194.08527;163.46127;224.70926
41.122013;10.498013;71.74602
193.40536;162.78137;224.02936
164.46994;133.84595;195.09393
88.13571;57.51171;118.75971
12.719855;-17.904144;43.343857
153.54805;122.92405;184.17206
146.65477;116.03077;177.27878
141.50235;110.87835;172.12634
121.7755;91.1515;152.3995
70.10376;39.47976;100.72776
113.41446;82.79046;144.03845
117.98941;87.36541;148.6134
62.349606;31.725605;92.9736
136.23688;105.61288;166.86087
159.11923;128.49524;189.74323
159.24968;128.62567;189.87369
65.11048;34.48648;95.73448
154.65201;124.02801;185.276
178.444;147.82;209.068
168.55801;137.93402;199.182
96.650085;66.026085;127.274086
115.51917;84.89517;146.14317
182.31801;151.694;212.94202
82.417274;51.793274;113.041275
71.515396;40.891396;102.1394
37.737213;7.1132126;68.36121
108.43164;77.80764;139.05563
43.551544;12.927544;74.175545
186.69257;156.06857;217.31656
128.34224;97.71824;158.96625
35.093872;4.4698715;65.71787
48.625484;18.001484;79.24948
146.96355;116.33955;177.58755
104.533905;73.909904;135.1579
121.49437;90.87037;152.11838
36.571842;5.9478416;67.19585
71.22189;40.597893;101.845894
197.46835;166.84436;228.09235
132.06721;101.443214;162.69122
156.79315;126.16915;187.41714
183.1535;152.52951;213.7775
84.4447;53.8207;115.0687
83.98621;53.362213;114.610214
16.10158;-14.522421;46.72558
84.83992;54.21592;115.46392
59.325283;28.701283;89.94928
32.463238;1.8392372;63.08724
148.56949;117.94549;179.19348
147.84178;117.21778;178.46579
142.91312;112.289116;173.53711
39.280293;8.656292;69.9043
110.56038;79.93638;141.18439
142.49223;111.86823;173.11624
192.28973;161.66574;222.91373
17.823477;-12.800524;48.44748
36.57311;5.949108;67.19711
108.75581;78.13181;139.37982
52.4444;21.8204;83.068405
171.67854;141.05453;202.30255
71.02872;40.404716;101.65272
110.45018;79.82618;141.07419
176.30505;145.68106;206.92905
53.364647;22.740646;83.98865
104.6121;73.9881;135.2361
198.18889;167.56488;228.8129
151.07979;120.45579;181.7038
44.95188;14.327881;75.57588
110.41246;79.78846;141.03647
78.12428;47.500282;108.74828
49.33874;18.71474;79.96274
36.87741;6.2534103;67.50141
14.846849;-15.777151;45.470848
49.024113;18.400112;79.64812
158.21597;127.59197;188.83997
128.4271;97.80309;159.05109
172.13165;141.50766;202.75565
90.23517;59.611168;120.85917
31.51443;0.89042854;62.138428
193.43076;162.80676;224.05475
127.6642;97.0402;158.28821
50.68951;20.06551;81.31351
184.05502;153.43103;214.67902
44.47109;13.847088;75.09509
92.615616;61.991615;123.23962
21.851797;-8.772203;52.4758
200.66937;170.04538;231.29337
139.9187;109.2947;170.5427
74.078354;43.454353;104.702354
182.09335;151.46936;212.71735
44.32473;13.700729;74.94873
63.382786;32.758785;94.00679
46.956326;16.332325;77.58032
128.11359;97.489586;158.73758
16.321726;-14.302275;46.945724
110.67464;80.05064;141.29865
160.80237;130.17838;191.42636
22.085812;-8.538189;52.709812
48.675137;18.051136;79.29913
82.07362;51.449623;112.697624
168.6109;137.98691;199.2349
153.93927;123.31527;184.56326
78.973114;48.349113;109.597115
53.114864;22.490864;83.73886
39.68319;9.059189;70.30719
108.28855;77.66455;138.91255
13.945953;-16.678047;44.569954
193.44539;162.82138;224.0694
91.46668;60.84268;122.09068
41.980488;11.356487;72.60449
183.77689;153.1529;214.40088
105.34158;74.71758;135.96558
87.57999;56.955986;118.20399
190.07462;159.45062;220.69861
176.90968;146.28568;207.53369
94.57152;63.947517;125.19552
178.7445;148.12051;209.3685
179.62;148.996;210.24399
79.29094;48.66694;109.91494
35.558563;4.9345627;66.18256
97.63753;67.01353;128.26154
103.13443;72.51043;133.75842
125.49158;94.86758;156.11557
90.0614;59.4374;120.6854
173.61334;142.98935;204.23734
110.17577;79.55177;140.79977
193.6896;163.06561;224.3136
170.23077;139.60678;200.85477
100.17628;69.55228;130.80028
67.67024;37.04624;98.29424
143.2665;112.642494;173.8905
12.378961;-18.24504;43.00296
16.239193;-14.384808;46.863194
61.365555;30.741554;91.989555
174.75888;144.13489;205.38287
43.908703;13.284702;74.5327
194.12558;163.50159;224.74957
86.192406;55.568405;116.81641
60.340527;29.716526;90.96452
119.611374;88.98737;150.23538
192.17412;161.55011;222.79813
194.89648;164.27249;225.52048
28.366076;-2.257925;58.990074
91.81596;61.191963;122.439964
153.07457;122.45057;183.69858
53.60053;22.976528;84.22453
27.547323;-3.0766773;58.171326
38.25768;7.6336784;68.88168
149.50967;118.88567;180.13367
126.059525;95.435524;156.68353
11.114477;-19.509523;41.73848
47.35851;16.734509;77.98251
55.17836;24.55436;85.80236
77.566986;46.942986;108.19099
108.289276;77.665276;138.91327
45.240498;14.616497;75.8645
142.67484;112.050835;173.29883
149.72852;119.104515;180.35251
45.63098;15.006981;76.25498
39.29205;8.668049;69.916046
155.31302;124.68902;185.93701
141.80374;111.17974;172.42773
190.97818;160.35419;221.60217
73.579956;42.955956;104.20396
45.33715;14.71315;75.96115
106.99256;76.36856;137.61656
145.28136;114.65736;175.90536
104.54318;73.91918;135.16718
92.046394;61.422394;122.670395
29.245907;-1.3780937;59.869907
112.59712;81.97312;143.22113
133.1456;102.5216;163.76959
89.66111;59.03711;120.28511
83.410706;52.786705;114.034706
67.89844;37.274437;98.52244
120.29414;89.67014;150.91815
86.922264;56.298264;117.546265
30.889162;0.2651615;61.51316
170.93259;140.3086;201.55658
37.124187;6.500187;67.748184
133.64041;103.01641;164.2644
54.04192;23.41792;84.665924
69.127;38.503;99.751
75.92018;45.29618;106.54418
92.06444;61.440437;122.68844
139.56598;108.94198;170.18997
90.83276;60.208763;121.456764
34.948242;4.3242416;65.57224
92.33983;61.715828;122.96383
53.462406;22.838406;84.08641
123.36099;92.73699;153.98499
38.105602;7.4816017;68.7296
48.61753;17.99353;79.24153
23.63228;-6.99172;54.25628
24.656424;-5.967577;55.280426
77.79172;47.167717;108.41572
46.917347;16.293346;77.54135
55.32423;24.70023;85.94823
115.17888;84.55488;145.80289
183.97952;153.35553;214.60352
80.73426;50.11026;111.35826
182.34683;151.72284;212.97083
200.77469;170.1507;231.39868
162.06348;131.43948;192.68747
135.33179;104.70779;165.95578
131.58826;100.96426;162.21225
158.04657;127.42257;188.67056
134.98483;104.36083;165.60883
159.87025;129.24625;190.49426
26.365732;-4.2582684;56.98973
80.70566;50.081657;111.32966
12.235961;-18.388039;42.859962
74.27841;43.65441;104.90241
25.79354;-4.8304615;56.41754
173.45308;142.82907;204.07709
43.95025;13.326248;74.57425
127.22755;96.603546;157.85155
26.815437;-3.8085632;57.439438
54.870274;24.246273;85.49428
117.314186;86.690186;147.93819
34.424927;3.8009262;65.04893
19.740297;-10.883703;50.364296
43.871536;13.247536;74.49554
148.9003;118.2763;179.52429
183.85135;153.22736;214.47534
173.704;143.07999;204.328
78.622284;47.998283;109.246284
125.93327;95.30927;156.55728
46.46636;15.842358;77.09036
40.076153;9.452152;70.70015
146.21815;115.594154;176.84216
136.30988;105.685875;166.93387
123.06259;92.43859;153.68658
165.30052;134.67651;195.92453
154.64111;124.01711;185.2651
159.086;128.462;189.70999
22.897032;-7.726969;53.521034
93.81833;63.19433;124.44233
102.84364;72.21964;133.46765
168.19057;137.56656;198.81458
112.777214;82.15321;143.40121
133.21957;102.59557;163.84357
67.77873;37.15473;98.40273
27.142935;-3.4810658;57.766937
83.47729;52.853287;114.10129
166.94954;136.32553;197.57355
174.11621;143.49222;204.7402
74.279465;43.655464;104.903465
102.112946;71.488945;132.73694
168.51411;137.8901;199.13812
89.22393;58.59993;119.84793
60.1525;29.5285;90.776505
22.820595;-7.803406;53.444595
38.60069;7.9766884;69.224686
45.09544;14.471439;75.71944
157.09673;126.472725;187.72073
29.372614;-1.2513866;59.996613
130.22508;99.60108;160.84909
152.74852;122.12452;183.37253
110.29974;79.67574;140.92374
199.58783;168.96384;230.21182
49.53874;18.914738;80.162735
128.49255;97.86855;159.11655
110.40096;79.77696;141.02496
100.35764;69.73364;130.98164
67.88726;37.26326;98.51126
186.91635;156.29236;217.54034
20.152813;-10.471188;50.776814
42.583454;11.959454;73.20746
65.56919;34.94519;96.19319
185.99774;155.37375;216.62173
43.341576;12.717575;73.965576
135.21585;104.59185;165.83984
34.118176;3.494175;64.74217
66.21744;35.593437;96.84144
20.113354;-10.510647;50.737354
130.4162;99.7922;161.04019
53.649387;23.025387;84.27339
175.03421;144.41022;205.6582
127.08479;96.46079;157.7088
156.52776;125.903755;187.15176
145.05011;114.42611;175.6741
187.98218;157.35818;218.60617
165.92026;135.29626;196.54425
121.17;90.546;151.794
180.46779;149.84378;211.0918
160.41519;129.7912;191.03918
104.31976;73.69576;134.94376
197.44885;166.82486;228.07285
28.527857;-2.0961437;59.151855
97.15675;66.53275;127.780754
160.28497;129.66098;190.90897
27.941196;-2.682804;58.565197
179.02737;148.40338;209.65137
14.416517;-16.207483;45.04052
177.5951;146.9711;208.21909
124.65721;94.03321;155.28122
39.18439;8.56039;69.808395
69.05209;38.428093;99.676094
45.400043;14.776043;76.02405
94.19708;63.573082;124.82108
128.71942;98.09542;159.34341
34.059856;3.4358559;64.68385
45.45222;14.82822;76.07622
187.87598;157.25198;218.49997
152.41702;121.79302;183.04102
113.906784;83.28278;144.53079
149.63208;119.00808;180.25607
71.75877;41.134773;102.382774
154.51637;123.89237;185.14038
166.29593;135.67194;196.91992
93.95043;63.32643;124.57443
169.19215;138.56815;199.81616
115.97066;85.34666;146.59467
108.18327;77.55927;138.80728
55.371037;24.747036;85.99504
186.8529;156.22891;217.4769
87.89634;57.27234;118.52034
131.66333;101.03933;162.28732
22.375494;-8.248507;52.999496
92.11374;61.48974;122.73774
22.78515;-7.83885;53.40915
45.437393;14.813393;76.06139
115.96994;85.34594;146.59393
78.19031;47.566307;108.81431
154.67024;124.04624;185.29425
177.85501;147.23102;208.479
49.798916;19.174915;80.42291
58.884773;28.260773;89.50877
119.72261;89.09861;150.34662
97.44163;66.81763;128.06563
61.373135;30.749134;91.99713
39.729298;9.105297;70.3533
123.400826;92.776825;154.02483
42.766445;12.142445;73.39044
182.6539;152.0299;213.2779
200.88208;170.25809;231.50607
36.520058;5.896057;67.14406
23.49746;-7.126541;54.12146
118.17859;87.55459;148.80258
66.09774;35.47374;96.72174
107.15446;76.53046;137.77846
137.84958;107.22558;168.47357
30.172789;-0.45121193;60.79679
29.677275;-0.94672585;60.301277
69.040306;38.416306;99.66431
46.7205;16.0965;77.3445
79.23709;48.61309;109.86109
192.64893;162.02493;223.27292
90.08145;59.45745;120.70545
142.52252;111.89852;173.14651
42.9239;12.2999;73.5479
171.32193;140.69794;201.94592
151.26459;120.64059;181.88858
23.92365;-6.70035;54.547653
140.0216;109.397606;170.6456
81.740654;51.116653;112.364655
192.82758;162.20358;223.45157
190.37708;159.75308;221.00107
15.44872;-15.175281;46.07272
43.700703;13.076702;74.32471
158.17654;127.55254;188.80054
73.62298;42.998978;104.24698
64.065674;33.441673;94.689674
139.81146;109.18746;170.43546
180.29454;149.67053;210.91855
120.08919;89.46519;150.7132
28.976149;-1.647852;59.60015
18.830254;-11.793747;49.454254
186.5159;155.8919;217.1399
174.92047;144.29648;205.54446
97.20647;66.582466;127.83047
98.6818;68.0578;129.3058
51.53307;20.90907;82.157074
42.04302;11.419018;72.66702
24.159464;-6.4645367;54.783463
172.71326;142.08926;203.33725
25.654985;-4.969015;56.278984
149.74448;119.120476;180.36847
104.43943;73.81543;135.06343
169.89865;139.27466;200.52264
70.87917;40.255173;101.503174
144.84975;114.225746;175.47375
76.85932;46.23532;107.48332
134.45792;103.833916;165.08191
89.32732;58.703316;119.95132
59.586147;28.962147;90.210144
62.742832;32.11883;93.36684
135.151;104.527;165.775
145.41316;114.78916;176.03717
94.45505;63.831047;125.07905
194.15308;163.52908;224.77707
13.286577;-17.337423;43.910576
61.87914;31.255138;92.50314
174.52054;143.89655;205.14453
52.925682;22.301682;83.54968
169.02304;138.39905;199.64703
118.015976;87.391975;148.63998
138.23364;107.60964;168.85764
157.40228;126.77828;188.02628
197.4709;166.8469;228.09491
172.68707;142.06308;203.31107
16.734148;-13.889853;47.358147
159.60068;128.97668;190.22467
161.24176;130.61777;191.86575
137.21933;106.59533;167.84332
77.99452;47.37052;108.61852
72.977196;42.353195;103.6012
39.0616;8.437599;69.6856
37.44811;6.824108;68.07211
129.69165;99.06765;160.31564
64.874344;34.250343;95.498344
29.703615;-0.92038536;60.327614
122.217514;91.59351;152.84152
150.874;120.24999;181.49799
73.11396;42.48996;103.73796
51.504433;20.880432;82.12843
18.76359;-11.860411;49.38759
162.64444;132.02045;193.26843
117.82838;87.20438;148.45238
70.02351;39.399513;100.647514
131.24756;100.62356;161.87155
95.410576;64.786575;126.03458
25.359581;-5.2644196;55.98358
108.5096;77.8856;139.1336
181.25275;150.62875;211.87674
157.43207;126.80807;188.05606
86.752914;56.128914;117.376915
109.19884;78.57484;139.82285
22.254725;-8.369276;52.878723
76.95099;46.32699;107.57499
31.7094;1.0853996;62.3334
84.164566;53.540565;114.78857
45.03564;14.41164;75.65964
194.9708;164.3468;225.59479
18.454353;-12.169647;49.078354
140.68411;110.06011;171.3081
34.037663;3.413662;64.66167
104.87407;74.25007;135.49808
162.10283;131.47882;192.72684
199.69574;169.07175;230.31973
168.214;137.59;198.83801
31.563631;0.9396305;62.18763
70.5184;39.8944;101.1424
68.93596;38.31196;99.55996
110.97223;80.34823;141.59622
115.73305;85.10905;146.35706
142.74255;112.11855;173.36655
153.00075;122.37675;183.62476
75.52272;44.89872;106.14672
145.72093;115.09693;176.34494
156.22838;125.60438;186.85239
185.33582;154.71182;215.95981
190.9899;160.3659;221.61389
130.14641;99.52241;160.77042
111.65666;81.03266;142.28067
29.862732;-0.7612686;60.486732
43.829098;13.205097;74.453094
49.73029;19.106289;80.354294
167.81854;137.19455;198.44254
21.90365;-8.72035;52.52765
93.6743;63.0503;124.2983
181.3553;150.7313;211.97931
128.15198;97.52798;158.77597
118.879776;88.255775;149.50378
89.13567;58.511673;119.759674
58.04968;27.425678;88.673676
193.55768;162.93369;224.18167
34.481373;3.8573723;65.10538
182.92172;152.29773;213.54572
45.96916;15.345158;76.593155
67.92365;37.299652;98.54765
87.960175;57.336174;118.584175
117.76262;87.13862;148.38663
27.732643;-2.8913574;58.356644
101.19445;70.57045;131.81845
21.958961;-8.665039;52.582962
52.885612;22.261612;83.50961
79.01663;48.39263;109.64063
80.322266;49.698265;110.946266
56.091164;25.467163;86.715164
28.718061;-1.9059391;59.342064
39.133896;8.509895;69.7579
28.656334;-1.9676666;59.280334
185.59995;154.97595;216.22394
169.87164;139.24765;200.49564
137.06236;106.43836;167.68637
161.37643;130.75244;192.00043
37.504887;6.880886;68.12889
137.2838;106.6598;167.9078
23.25149;-7.372511;53.87549
44.578;13.953999;75.201996
13.905836;-16.718164;44.52984
19.582937;-11.041063;50.20694
117.800415;87.176414;148.42441
25.226976;-5.397024;55.850975
46.085873;15.461872;76.70987
104.67616;74.05216;135.30017
125.92685;95.30285;156.55084
117.58275;86.95875;148.20676
35.446205;4.8222046;66.070206
192.72299;162.099;223.34698
54.007607;23.383606;84.63161
98.07289;67.44889;128.6969
140.3942;109.770195;171.01819
146.36673;115.74273;176.99072
192.64714;162.02313;223.27115
77.612366;46.988365;108.23637
20.402351;-10.221649;51.026352
142.5815;111.9575;173.2055
145.44409;114.82009;176.06808
63.25828;32.63428;93.88228
146.92184;116.297844;177.54584
112.680176;82.056175;143.30417
37.41003;6.78603;68.03403
79.24284;48.618843;109.866844
159.95184;129.32785;190.57584
153.59018;122.96618;184.21417
178.61752;147.99353;209.24152
22.472178;-8.151823;53.096176
197.45648;166.83249;228.08047
39.61043;8.986431;70.234436
42.938946;12.314945;73.56294
29.155182;-1.4688187;59.779182
64.93577;34.311768;95.55977
26.9772;-3.646801;57.6012
151.93988;121.31588;182.56387
174.9891;144.36511;205.6131
137.58815;106.96415;168.21216
176.93306;146.30905;207.55707
185.22406;154.60007;215.84805
120.02098;89.39698;150.64499
148.06952;117.44552;178.69351
16.570772;-14.053228;47.19477
134.63426;104.01026;165.25827
50.731716;20.107716;81.35571
46.181816;15.557816;76.80582
77.47357;46.84957;108.09757
40.680542;10.056541;71.30454
93.049965;62.425964;123.673965
180.21567;149.59167;210.83966
156.35474;125.730736;186.97873
189.92206;159.29807;220.54605
107.73007;77.10607;138.35406
18.594677;-12.029324;49.218678
194.21442;163.59042;224.83841
93.26558;62.64158;123.88958
91.23265;60.60865;121.85665
48.710186;18.086185;79.33418
182.7283;152.10431;213.3523
74.51449;43.890488;105.13849
131.23984;100.61584;161.86383
143.77682;113.152824;174.40082
103.75787;73.13387;134.38187
12.39034;-18.233662;43.01434
168.4651;137.8411;199.08911
193.45447;162.83047;224.07846
25.685358;-4.9386425;56.309357
66.93339;36.309387;97.55739
34.137875;3.513874;64.76187
36.00096;5.3769608;66.62496
25.059908;-5.5640926;55.683907
43.9984;13.374401;74.622406
195.2796;164.65561;225.9036
72.30331;41.679306;102.92731
81.94845;51.324448;112.57245
113.17323;82.54923;143.79724
22.866762;-7.7572384;53.49076
21.3314;-9.292601;51.9554
97.63342;67.00942;128.25742
52.652058;22.028057;83.27606
43.41615;12.792149;74.040146
74.77475;44.15075;105.39875
36.474964;5.8509636;67.09897
118.17143;87.54743;148.79544
80.04291;49.418907;110.66691
37.3982;6.7742004;68.0222
92.49956;61.875557;123.12356
40.83498;10.210979;71.458984
90.99133;60.367332;121.61533
157.01111;126.38711;187.6351
83.3408;52.716797;113.9648
107.137054;76.513054;137.76105
100.97319;70.34919;131.5972
164.42882;133.80481;195.05283
165.95389;135.3299;196.57788
95.52201;64.89801;126.14601
172.21155;141.58755;202.83554
145.12747;114.50347;175.75146
54.494072;23.870071;85.11807
18.19295;-12.431051;48.816948
14.933343;-15.690658;45.557343
183.2641;152.6401;213.88809
199.73328;169.10928;230.35727
19.335787;-11.288214;49.959785
99.669846;69.045845;130.29385
154.5294;123.9054;185.15341
110.245605;79.621605;140.8696
123.62507;93.00107;154.24907
19.737167;-10.886833;50.361168
75.40578;44.781776;106.02978
165.2808;134.6568;195.90482
127.43511;96.81111;158.05911
45.730576;15.106575;76.354576
56.448006;25.824005;87.07201
58.985733;28.361732;89.60973
49.62507;19.001068;80.24907
68.450005;37.826004;99.074005
113.401306;82.777306;144.0253
163.1387;132.51471;193.7627
150.38998;119.76598;181.01398
136.62637;106.00237;167.25037
56.982178;26.358177;87.60618
131.9013;101.277306;162.5253
66.25957;35.635567;96.88357
158.9802;128.3562;189.60419
159.85675;129.23276;190.48074
157.86313;127.23913;188.48712
131.62288;100.99888;162.24689
167.7309;137.1069;198.35489
29.786594;-0.83740616;60.410595
115.758896;85.134895;146.3829
171.4277;140.80371;202.0517
18.40848;-12.215521;49.03248
34.865456;4.241455;65.489456
190.37982;159.75583;221.00381
83.456764;52.832764;114.080765
183.08109;152.45709;213.70508
62.95196;32.32796;93.57596
92.64202;62.01802;123.26602
25.092989;-5.5310116;55.716988
171.83049;141.20648;202.4545
81.65711;51.03311;112.28111
178.67207;148.04807;209.29608
132.87582;102.25182;163.49982
79.50588;48.88188;110.12988
94.953926;64.329926;125.57793
99.8197;69.1957;130.4437
21.877415;-8.746586;52.501415
81.21939;50.59539;111.84339
45.700314;15.076313;76.32431
178.56046;147.93646;209.18445
37.89152;7.267521;68.51552
59.795204;29.171204;90.419205
45.700054;15.076054;76.32405
186.80746;156.18347;217.43146
43.453903;12.829903;74.0779
131.2873;100.66329;161.91129
21.304697;-9.3193035;51.928696
200.98889;170.3649;231.61288
133.80652;103.18252;164.43051
104.29172;73.66772;134.91571
89.587555;58.963554;120.211555
151.74829;121.12429;182.37228
16.470217;-14.153784;47.094215
61.076313;30.452312;91.70032
151.56534;120.94134;182.18933
48.89696;18.27296;79.520966
118.45157;87.82757;149.07556
127.46431;96.84031;158.08832
75.82557;45.20157;106.44957
190.87782;160.25381;221.50183
187.86984;157.24585;218.49384
156.42996;125.80596;187.05396
15.617797;-15.006204;46.2418
30.048555;-0.5754452;60.672554
51.534306;20.910305;82.15831
74.45206;43.828056;105.07606
16.843674;-13.780327;47.467674
94.58136;63.95736;125.20536
92.7794;62.155403;123.403404
109.82577;79.20177;140.44977
115.02145;84.397446;145.64545
146.31128;115.68728;176.93527
24.96162;-5.66238;55.58562
51.393204;20.769203;82.017204
56.38577;25.761768;87.009766
14.039427;-16.584574;44.66343
167.98068;137.35669;198.60468
17.997492;-12.626509;48.62149
100.808945;70.184944;131.43295
53.8996;23.2756;84.523605
94.425095;63.801094;125.049095
96.3652;65.741196;126.9892
170.13394;139.50995;200.75793
39.406548;8.782547;70.03055
151.03325;120.40925;181.65726
36.394127;5.7701263;67.01813
175.37457;144.75058;205.99857
161.46399;130.84;192.08798
132.66016;102.036156;163.28415
111.42802;80.804016;142.05202
172.86603;142.24203;203.49002
167.49832;136.87433;198.12231
98.95009;68.32609;129.5741
199.87405;169.25006;230.49805
26.261347;-4.3626537;56.885345
15.019331;-15.60467;45.643333
172.51169;141.8877;203.13568
151.72687;121.10287;182.35086
23.335924;-7.2880764;53.959923
144.45883;113.83483;175.08282
44.260952;13.636951;74.88495
13.7417345;-16.882267;44.365734
82.73355;52.10955;113.35755
108.73176;78.10776;139.35576
43.458145;12.834145;74.082146
110.95543;80.33143;141.57944
84.81616;54.19216;115.44016
42.79836;12.174358;73.42236
27.803059;-2.820942;58.42706
193.3208;162.69681;223.9448
158.9299;128.30591;189.5539
194.27464;163.65063;224.89865
26.091051;-4.5329494;56.71505
94.313614;63.689613;124.937614
134.34958;103.72558;164.97357
136.20839;105.58439;166.8324
162.33348;131.70947;192.95749
53.772705;23.148705;84.396706
166.38504;135.76105;197.00903
23.361984;-7.2620163;53.985985
130.40561;99.78161;161.0296
168.22409;137.6001;198.84808
84.589165;53.965164;115.213165
178.09097;147.46698;208.71497
157.43713;126.81313;188.06113
154.17453;123.55053;184.79852
91.670944;61.046944;122.294945
155.66545;125.04145;186.28946
10.291295;-20.332706;40.915295
20.168886;-10.455114;50.792885
111.736176;81.112175;142.36017
186.16496;155.54095;216.78897
146.642;116.018;177.26599
190.87221;160.2482;221.49622
