y_pred;ci_lower;ci_upper
43.00082;9.211594;76.79005
84.065445;50.27622;117.854675
67.58486;33.795635;101.374084
189.97281;156.18358;223.76204
185.56593;151.7767;219.35516
46.06771;12.278484;79.85693
67.05301;33.263783;100.84224
132.54198;98.75275;166.3312
99.858765;66.069534;133.648
74.132126;40.3429;107.92136
55.13672;21.347492;88.92595
138.17581;104.38658;171.96504
181.61174;147.82251;215.40097
72.182884;38.393658;105.97211
140.49802;106.708786;174.28725
83.34628;49.557056;117.13551
179.19965;145.41042;212.98888
133.17084;99.38161;166.96007
92.49826;58.709034;126.28749
168.46826;134.67903;202.25749
169.46774;135.67851;203.25697
159.01189;125.22266;192.80112
180.66708;146.87785;214.45631
31.87904;-1.9101868;65.66827
142.06693;108.277695;175.85616
48.60978;14.820553;82.399
23.26541;-10.523817;57.054634
149.22495;115.435715;183.01418
197.98091;164.19168;231.77014
30.461443;-3.3277836;64.25067
69.62926;35.84003;103.41849
101.25749;67.46826;135.04672
172.28839;138.49916;206.07762
169.6088;135.81956;203.39803
129.05835;95.26912;162.84758
45.929268;12.140041;79.71849
175.96361;142.17438;209.75284
60.036415;26.247189;93.82564
25.722916;-8.066311;59.512142
90.56238;56.77315;124.35161
194.15186;160.36263;227.94109
48.4067;14.617474;82.19592
185.34396;151.55473;219.1332
164.76254;130.97331;198.55177
83.425766;49.63654;117.215
11.713156;-22.07607;45.50238
153.19278;119.40355;186.98201
139.32707;105.53784;173.1163
140.52591;106.73668;174.31514
120.956245;87.16702;154.74547
57.428394;23.639168;91.21762
109.76053;75.9713;143.54976
117.26022;83.47099;151.04945
130.05984;96.270615;163.84908
156.853;123.06377;190.64223
155.80473;122.0155;189.59396
71.69229;37.903065;105.48152
154.11954;120.33031;187.90877
177.34375;143.55452;211.13298
166.08772;132.2985;199.87695
98.98271;65.19348;132.77194
104.25197;70.46274;138.0412
170.28146;136.49223;204.0707
59.40254;25.613312;93.191765
67.30479;33.51556;101.09401
42.828667;9.03944;76.61789
113.42873;79.639496;147.21796
51.360172;17.570946;85.1494
186.39406;152.60483;220.18329
133.12032;99.331085;166.90955
27.081488;-6.707739;60.870712
52.44655;18.657322;86.23578
146.26382;112.474594;180.05305
103.40805;69.61882;137.19728
116.84265;83.05342;150.63188
36.479935;2.6907082;70.269165
75.76122;41.971996;109.550446
196.7522;162.96297;230.54143
135.10568;101.31645;168.89491
153.625;119.83577;187.41423
179.37766;145.58842;213.16689
73.145615;39.356388;106.934845
81.38741;47.598186;115.176636
84.17239;50.383167;117.961624
66.39949;32.610264;100.18872
34.574867;0.7856407;68.36409
143.41592;109.62669;177.20515
144.50806;110.71883;178.29729
141.91191;108.12268;175.70114
37.08421;3.294983;70.873436
112.80487;79.01564;146.5941
140.23087;106.441635;174.0201
190.7905;157.00127;224.57973
21.304335;-12.484892;55.09356
42.196655;8.407429;75.985886
108.75592;74.96669;142.54515
55.685127;21.8959;89.47435
168.62665;134.83742;202.41588
71.77939;37.99016;105.56862
113.50841;79.71918;147.29764
173.8583;140.06908;207.64754
53.010567;19.22134;86.79979
103.12578;69.33655;136.91501
151.0753;117.28607;184.86453
45.78132;11.992092;79.57054
109.70041;75.91118;143.48964
80.36957;46.58034;114.1588
61.28135;27.492123;95.07057
36.66211;2.8728828;70.45134
14.691647;-19.09758;48.480873
42.39348;8.604252;76.18271
155.05652;121.26729;188.84575
126.45174;92.662506;160.24097
171.1755;137.38628;204.96474
85.4324;51.643177;119.221634
36.231716;2.4424896;70.02094
192.0233;158.23407;225.81253
126.34265;92.55342;160.13188
51.408867;17.61964;85.19809
182.20935;148.42012;215.99858
35.514282;1.7250557;69.30351
91.84758;58.058353;125.63681
21.600412;-12.188814;55.38964
196.13962;162.35039;229.92885
145.031;111.241776;178.82024
63.51292;29.723694;97.30215
179.59683;145.8076;213.38606
44.32006;10.530834;78.10928
68.97593;35.186703;102.76515
64.063034;30.273808;97.852264
126.09587;92.30664;159.8851
20.18852;-13.600706;53.977745
113.197235;79.408005;146.98647
158.00848;124.21925;191.79771
22.236397;-11.55283;56.025623
48.694656;14.90543;82.48389
65.94524;32.15601;99.73447
164.80289;131.01366;198.59212
150.3512;116.561966;184.14043
76.12397;42.334743;109.91319
54.37652;20.587292;88.16574
44.624714;10.835487;78.41394
113.33038;79.54115;147.11961
191.97653;158.1873;225.76576
90.16117;56.371944;123.95039
51.423508;17.634281;85.21274
181.9036;148.11436;215.69283
101.25005;67.46083;135.03928
90.702095;56.91287;124.49132
186.61052;152.82129;220.39975
174.70459;140.91536;208.49382
88.70266;54.913433;122.49188
178.73483;144.9456;212.52406
177.22272;143.43349;211.01195
77.881;44.09177;111.67023
47.623024;13.833797;81.41225
80.57359;46.784367;114.36282
108.39751;74.60828;142.18674
127.55907;93.76984;161.3483
96.448425;62.6592;130.23766
170.89017;137.10094;204.6794
104.96199;71.17276;138.75122
186.14435;152.35512;219.93358
169.19171;135.40248;202.98094
104.582184;70.79295;138.37141
64.37176;30.582531;98.16098
146.86938;113.080154;180.65862
14.826355;-18.962872;48.61558
19.42386;-14.365366;53.21309
68.66608;34.87685;102.45531
173.19826;139.40903;206.98749
194.20451;160.41528;227.99374
74.28492;40.495693;108.07414
53.02581;19.236584;86.81503
117.07736;83.28813;150.8666
190.69295;156.90372;224.48218
193.04778;159.25854;226.837
29.020311;-4.768915;62.80954
83.42549;49.636265;117.21472
148.24002;114.45079;182.02925
50.80591;17.016682;84.59514
26.011637;-7.77759;59.800865
147.72247;113.93324;181.5117
127.82907;94.03984;161.6183
11.693542;-22.095684;45.48277
44.214916;10.42569;78.00414
51.9;18.110775;85.689224
77.67878;43.889553;111.468
109.374374;75.585144;143.1636
42.50434;8.715115;76.293564
140.03159;106.242355;173.82082
145.81139;112.022156;179.60062
35.321983;1.5327568;69.111206
36.24492;2.4556923;70.03415
155.32916;121.53993;189.1184
140.49728;106.70805;174.28651
190.07693;156.2877;223.86617
68.74045;34.95122;102.52968
41.03222;7.2429924;74.82144
106.14087;72.35164;139.9301
144.21571;110.42648;178.00494
101.452576;67.663345;135.2418
90.75253;56.963306;124.54176
25.795237;-7.99399;59.584465
112.28876;78.49953;146.07799
134.16495;100.37572;167.95418
78.546524;44.757298;112.335754
87.566086;53.77686;121.355316
74.937256;41.14803;108.72649
120.66988;86.88066;154.4591
80.976715;47.18749;114.765945
47.0664;13.277172;80.85562
170.58533;136.7961;204.37456
44.52423;10.735004;78.31346
134.13599;100.346756;167.92522
49.58914;15.799915;83.37837
56.18383;22.394604;89.97305
78.602356;44.81313;112.39159
87.75105;53.961826;121.54028
138.22055;104.43132;172.00978
80.11438;46.325153;113.90361
35.356934;1.5677071;69.146164
91.80526;58.016033;125.59448
58.94967;25.160442;92.73889
123.89183;90.1026;157.68106
36.633717;2.84449;70.42294
47.60893;13.819702;81.398155
23.053108;-10.736118;56.842335
24.465355;-9.323872;58.25458
68.37427;34.58504;102.1635
50.941235;17.152008;84.73046
59.27379;25.484562;93.06302
106.84263;73.053406;140.63185
180.44592;146.6567;214.23515
78.75709;44.96786;112.54631
177.98997;144.20074;211.7792
196.38371;162.59448;230.17294
156.6864;122.89717;190.47563
129.5183;95.729065;163.30753
130.918;97.12877;164.70723
162.86993;129.0807;196.65916
130.02829;96.23906;163.81752
157.6785;123.88927;191.46773
25.258432;-8.530794;59.04766
67.153564;33.364338;100.942795
11.2765465;-22.51268;45.065773
70.709755;36.92053;104.49898
25.90153;-7.887697;59.690758
170.2511;136.46187;204.04033
48.49406;14.704834;82.28329
126.557205;92.767975;160.34644
34.08744;0.29821396;67.87666
83.65912;49.869892;117.44835
115.57475;81.78552;149.36398
29.302866;-4.4863605;63.092094
23.027798;-10.761429;56.817024
41.44526;7.6560326;75.23448
154.04526;120.25603;187.83449
180.09445;146.30522;213.88368
171.41472;137.62549;205.20395
61.675407;27.88618;95.46463
125.00961;91.22038;158.79884
47.218178;13.428951;81.0074
31.144602;-2.6446247;64.93383
141.24173;107.4525;175.03096
136.01364;102.22441;169.80287
118.03146;84.24223;151.8207
162.30014;128.51091;196.08937
153.11638;119.32715;186.90561
156.99252;123.20329;190.78175
26.413527;-7.3757;60.20275
97.77455;63.985325;131.56378
108.941505;75.15228;142.73073
165.41269;131.62346;199.20192
102.31802;68.52879;136.10725
131.98671;98.19748;165.77594
64.88249;31.093266;98.67172
30.397104;-3.3921223;64.18633
76.065315;42.27609;109.85454
158.34064;124.55141;192.12987
171.27176;137.48253;205.06099
80.78149;46.99226;114.57071
106.52262;72.7334;140.31184
165.38057;131.59134;199.1698
87.032776;53.24355;120.82201
58.359924;24.570698;92.149155
21.788786;-12.000441;55.57801
39.68331;5.894085;73.472534
48.065613;14.276386;81.85484
153.42934;119.64011;187.21857
42.44586;8.656635;76.23509
130.8252;97.035965;164.61443
152.37492;118.58569;186.16415
107.83429;74.04506;141.62352
198.09169;164.30246;231.88092
42.939415;9.150188;76.72864
135.0133;101.224075;168.80254
110.29443;76.5052;144.08366
97.785866;63.99664;131.57509
64.346504;30.557278;98.13573
184.27716;150.48793;218.06639
22.059427;-11.729799;55.848656
49.8591;16.069874;83.64833
65.96719;32.177967;99.756424
185.51889;151.72966;219.30812
45.837044;12.047817;79.62627
125.18228;91.39305;158.97151
41.190685;7.4014587;74.97991
60.032074;26.242847;93.821304
17.504698;-16.284529;51.293922
135.34653;101.5573;169.13576
162.50845;128.71922;196.29768
123.45898;89.669754;157.2482
153.3177;119.52847;187.10693
141.88647;108.097244;175.6757
186.33372;152.5445;220.12296
172.0115;138.22227;205.80074
119.28735;85.49812;153.07658
178.30347;144.51424;212.0927
157.72269;123.93346;191.51192
99.508316;65.719086;133.29755
196.76099;162.97176;230.55022
29.424417;-4.364809;63.213646
92.40662;58.61739;126.19585
158.0075;124.21828;191.79674
23.02388;-10.765347;56.813107
174.47638;140.68715;208.26561
175.03848;141.24925;208.82771
125.76448;91.97525;159.55371
33.824448;0.0352211;67.61368
50.901375;17.112148;84.6906
94.87128;61.08205;128.6605
126.26175;92.47252;160.05098
32.23071;-1.5585175;66.019936
45.54134;11.752113;79.33057
186.20212;152.41289;219.99135
150.50893;116.719696;184.29816
112.987625;79.198395;146.77686
146.6255;112.83627;180.41473
58.122566;24.33334;91.91179
152.80043;119.0112;186.58966
163.52184;129.7326;197.31107
90.32266;56.533436;124.11189
166.27243;132.4832;200.06166
111.93542;78.146194;145.72464
110.08838;76.29915;143.87761
49.725853;15.936626;83.515076
186.60268;152.81345;220.3919
84.26464;50.475414;118.05386
135.24043;101.4512;169.02966
22.474953;-11.314274;56.26418
94.44269;60.65346;128.23192
28.118368;-5.6708584;61.907593
45.794067;12.004841;79.5833
121.058975;87.269745;154.8482
79.00327;45.214046;112.792496
152.16081;118.37158;185.95004
176.65262;142.86339;210.44185
51.00709;17.217865;84.79632
59.96427;26.175045;93.753494
104.722275;70.933044;138.5115
99.75806;65.96883;133.54729
57.01415;23.224922;90.803375
41.231552;7.4423256;75.02078
118.10026;84.311035;151.88948
43.960426;10.1712;77.74965
179.75574;145.9665;213.54497
196.60933;162.8201;230.39856
43.134277;9.345051;76.92351
23.277054;-10.512173;57.06628
112.30785;78.51863;146.09708
68.1752;34.385975;101.96443
107.14331;73.35408;140.93254
136.95767;103.16844;170.7469
28.834803;-4.954424;62.62403
25.43889;-8.350336;59.22812
61.978653;28.189426;95.76788
49.603874;15.814648;83.3931
80.67728;46.88805;114.46651
191.23929;157.45006;225.02852
91.53171;57.74248;125.32094
144.25249;110.46326;178.04172
35.41249;1.6232643;69.20172
170.7702;136.98097;204.55943
147.47466;113.685425;181.26389
25.12575;-8.663477;58.914978
134.24422;100.45499;168.03345
86.39261;52.603382;120.18184
191.42294;157.63371;225.21217
14.275046;-19.51418;48.064274
45.068558;11.279331;78.85779
158.12395;124.33472;191.91318
65.12035;31.331127;98.90958
54.136875;20.347649;87.9261
138.88858;105.09935;172.67781
172.30002;138.51079;206.08925
124.258224;90.468994;158.04745
25.616995;-8.172232;59.40622
26.344915;-7.444311;60.13414
183.94357;150.15434;217.7328
175.05537;141.26614;208.8446
89.798874;56.009647;123.588104
98.30365;64.51442;132.09288
42.9577;9.168472;76.746925
34.209846;0.42061996;67.99907
21.718792;-12.070435;55.50802
171.01514;137.2259;204.80437
21.005983;-12.783243;54.79521
146.8458;113.056564;180.63503
109.88951;76.10028;143.67874
169.01665;135.22742;202.80588
66.02608;32.23685;99.81531
147.11191;113.32268;180.90114
68.76944;34.980213;102.55867
135.59314;101.80391;169.38237
95.61221;61.822987;129.40144
56.421524;22.632298;90.210754
66.09444;32.30521;99.88367
134.07669;100.28746;167.86592
142.44626;108.65703;176.23549
91.00855;57.219326;124.797775
194.27618;160.48695;228.06541
13.940916;-19.84831;47.73014
171.70322;137.91399;205.49245
53.197548;19.408321;86.98677
166.80942;133.02019;200.59865
115.02248;81.233246;148.8117
137.72128;103.93205;171.51051
155.26459;121.47536;189.05382
196.76785;162.97862;230.55708
164.43628;130.64705;198.22551
13.53683;-20.252396;47.326057
156.34459;122.55536;190.13382
163.31674;129.52751;197.10597
130.77473;96.985504;164.56396
78.9181;45.128872;112.70732
67.60504;33.815815;101.39427
38.83144;5.0422134;72.62067
30.889349;-2.8998775;64.67857
126.91472;93.12549;160.70395
37.167538;3.3783112;70.956764
123.9171;90.12787;157.70633
155.03583;121.2466;188.82506
70.29411;36.504887;104.08334
42.89686;9.107632;76.68608
25.735834;-8.053392;59.525063
169.44011;135.65088;203.22934
119.40352;85.61429;153.19275
80.4893;46.700077;114.278534
129.24055;95.451324;163.02979
88.519485;54.73026;122.308716
23.581991;-10.207235;57.371216
106.06932;72.28009;139.85855
179.53206;145.74283;213.32129
163.63019;129.84096;197.41942
84.34947;50.560246;118.1387
101.40834;67.61911;135.19757
25.06723;-8.721996;58.856457
69.579834;35.790607;103.369064
28.393448;-5.3957787;62.182674
86.09067;52.30144;119.8799
44.796593;11.007366;78.585815
193.12405;159.33482;226.91328
18.7124;-15.076826;52.501625
142.32089;108.53166;176.11012
28.14086;-5.648367;61.930084
104.82129;71.03206;138.61052
159.04715;125.25792;192.83638
198.23918;164.44995;232.02841
166.11874;132.32951;199.90797
34.729786;0.9405594;68.51901
59.275604;25.486378;93.064835
69.925934;36.136707;103.715164
110.08878;76.29956;143.878
107.240204;73.45097;141.02943
141.20032;107.41109;174.98955
150.03967;116.25044;183.8289
71.915955;38.126728;105.705185
142.91641;109.12718;176.70564
152.43741;118.64818;186.22664
182.42227;148.63304;216.2115
190.06631;156.27708;223.85555
118.364624;84.57539;152.15385
110.866486;77.077255;144.65572
30.14189;-3.647337;63.931114
37.38666;3.597435;71.17589
49.26615;15.476925;83.055374
164.44586;130.65663;198.23509
23.686663;-10.102564;57.47589
83.44657;49.657345;117.235794
179.55624;145.76701;213.34547
124.34389;90.55466;158.13312
113.9377;80.14847;147.72693
92.03911;58.24988;125.82834
56.827625;23.038399;90.61685
185.56848;151.77925;219.35771
32.04745;-1.7417755;65.83668
179.64282;145.85359;213.43205
41.42357;7.634342;75.2128
68.34918;34.559956;102.13841
88.24038;54.451153;122.0296
115.81789;82.028656;149.60712
21.161537;-12.627689;54.950764
97.576614;63.787388;131.36584
22.115063;-11.674164;55.90429
75.61154;41.822315;109.40077
77.07527;43.286045;110.8645
60.98043;27.191204;94.76965
24.304453;-9.484774;58.09368
50.156406;16.36718;83.94563
34.12445;0.33522415;67.91368
182.92813;149.1389;216.71736
167.86868;134.07945;201.65791
132.00652;98.217285;165.79575
158.58101;124.79178;192.37024
32.469227;-1.3199997;66.25845
134.78723;100.998;168.57646
27.794977;-5.9942493;61.584206
61.101906;27.31268;94.89113
14.74291;-19.046316;48.532135
115.0712;81.28197;148.86043
27.033525;-6.755701;60.822754
45.614605;11.825378;79.40383
98.313644;64.524414;132.10287
122.344635;88.555405;156.13387
114.4893;80.70007;148.27853
191.16107;157.37184;224.9503
62.45284;28.663612;96.242065
96.54251;62.753284;130.33174
137.87834;104.08911;171.66757
144.9683;111.17908;178.75754
191.29608;157.50685;225.08531
71.131134;37.341908;104.920364
20.129377;-13.659849;53.918602
141.29082;107.50159;175.08005
143.42426;109.635025;177.21349
66.08911;32.299885;99.87834
143.56241;109.77318;177.35164
110.506226;76.716995;144.29546
35.6073;1.8180733;69.39653
75.43729;41.64806;109.22652
157.52072;123.73149;191.30995
151.64828;117.859055;185.43752
174.64285;140.85362;208.43208
23.918463;-9.870764;57.707687
196.75089;162.96165;230.54012
41.95689;8.167664;75.74612
39.313805;5.524578;73.10303
32.960518;-0.82870865;66.74974
61.892075;28.102848;95.681305
21.753723;-12.035503;55.54295
150.31995;116.530716;184.10918
172.07922;138.29;205.86845
134.53104;100.741806;168.32027
177.04248;143.25325;210.83171
182.09242;148.30319;215.88165
116.50265;82.713425;150.29187
146.10583;112.316605;179.89507
18.046984;-15.742243;51.836212
132.09091;98.30168;165.88014
63.290466;29.50124;97.0797
46.8404;13.051174;80.62962
47.800682;14.011456;81.589905
95.88826;62.099033;129.67749
177.73068;143.94145;211.51991
155.8807;122.09148;189.66994
190.02495;156.23572;223.81418
104.854004;71.06477;138.64323
20.368639;-13.420588;54.157867
194.32948;160.54025;228.11871
90.24521;56.455982;124.03444
115.12883;81.3396;148.91806
56.397755;22.608528;90.18698
181.40219;147.61296;215.19142
60.337933;26.548706;94.12716
131.72751;97.93828;165.51674
145.26085;111.47162;179.05008
108.213974;74.42474;142.0032
15.3403635;-18.448864;49.12959
167.55124;133.76201;201.34047
185.06781;151.27858;218.85704
19.35815;-14.431076;53.147377
64.53301;30.743786;98.322235
30.829306;-2.959921;64.61853
23.876387;-9.91284;57.66561
21.814249;-11.9749775;55.603477
42.594788;8.805561;76.38402
193.53511;159.74588;227.32434
64.63717;30.847942;98.42639
82.68208;48.892857;116.47131
107.51893;73.729706;141.30815
24.06507;-9.724157;57.854294
24.37605;-9.413176;58.165276
90.57158;56.782352;124.36081
48.100708;14.311481;81.88994
74.082855;40.29363;107.872086
25.18286;-8.606367;58.972084
114.21887;80.42964;148.0081
78.81403;45.024807;112.60326
27.051895;-6.7373314;60.84112
94.42009;60.630863;128.20932
39.21222;5.4229927;73.00145
87.456665;53.66744;121.245895
165.25668;131.46745;199.04591
73.55733;39.7681;107.34656
98.846115;65.056885;132.63535
95.45819;61.668964;129.24742
151.7697;117.98047;185.55893
162.72351;128.93428;196.51274
96.832275;63.04305;130.6215
168.92172;135.13249;202.71095
142.00528;108.21605;175.79451
53.955322;20.166096;87.74455
17.698544;-16.090683;51.48777
179.9234;146.13417;213.71263
198.30527;164.51604;232.0945
15.374881;-18.414345;49.16411
99.91708;66.12785;133.70631
151.7637;117.97447;185.55293
110.6268;76.83757;144.41603
124.36032;90.57109;158.14955
25.651487;-8.137739;59.440712
76.08998;42.300755;109.87921
162.78174;128.99251;196.57097
129.26184;95.47261;163.05107
37.207977;3.4187508;70.99721
55.438034;21.648808;89.227264
59.767548;25.978321;93.55678
45.711758;11.922531;79.500984
62.29717;28.507942;96.086395
114.6075;80.81827;148.39673
169.97694;136.18771;203.76617
153.86826;120.079025;187.65749
131.8504;98.06117;165.63963
127.89972;94.11049;161.68895
64.067184;30.277958;97.856415
155.94547;122.156235;189.7347
161.97859;128.18936;195.76782
155.91081;122.12158;189.70004
131.76419;97.97496;165.55342
165.87306;132.08383;199.6623
35.46677;1.6775436;69.256
120.39787;86.60864;154.1871
170.3663;136.57707;204.15553
25.028402;-8.760824;58.817627
43.622154;9.832928;77.41138
85.534584;51.745358;119.32381
180.64145;146.85222;214.43068
69.26817;35.478947;103.0574
93.69983;59.910603;127.48906
23.639257;-10.149969;57.428482
168.73059;134.94136;202.51982
80.65333;46.8641;114.44255
177.52225;143.73302;211.31148
133.32213;99.5329;167.11136
80.46061;46.671383;114.24983
91.38658;57.597355;125.17581
91.44;57.650776;125.22923
24.212996;-9.576231;58.00222
66.07922;32.289997;99.868454
41.876106;8.08688;75.66533
175.84818;142.05894;209.6374
38.16101;4.371784;71.95024
49.44426;15.655033;83.23349
46.142883;12.353657;79.93211
186.41081;152.62158;220.20004
41.611053;7.821827;75.40028
134.04953;100.2603;167.83876
27.219393;-6.5698338;61.00862
196.81085;163.02162;230.60008
132.16568;98.37645;165.95491
104.15201;70.36278;137.94124
90.357315;56.56809;124.146545
154.0844;120.295166;187.87363
18.103914;-15.685312;51.893143
54.937927;21.1487;88.72716
148.30042;114.511185;182.08965
115.293655;81.504425;149.08289
124.478714;90.68948;158.26794
73.76135;39.972126;107.55058
189.9693;156.18007;223.75853
186.20163;152.4124;219.99086
154.24823;120.459;188.03746
17.421331;-16.367895;51.210556
28.80124;-4.9879856;62.59047
60.010166;26.22094;93.79939
76.60338;42.81415;110.39261
14.2077675;-19.581459;47.996994
99.95149;66.16226;133.74072
94.77489;60.98566;128.56412
109.93258;76.14336;143.7218
111.28952;77.50029;145.07875
143.59781;109.80858;177.38704
19.34266;-14.446566;53.13189
52.060726;18.2715;85.84995
48.469887;14.68066;82.25911
13.396129;-20.393097;47.185356
165.72313;131.9339;199.51236
21.23231;-12.556917;55.021538
101.61378;67.824554;135.403
55.69976;21.910534;89.48898
96.98053;63.191303;130.76976
95.66847;61.879246;129.4577
168.2489;134.45967;202.03813
37.164543;3.3753166;70.953766
151.72612;117.93689;185.51535
44.8326;11.043373;78.621826
170.26215;136.47292;204.05138
158.68648;124.89725;192.47571
130.96713;97.1779;164.75636
109.45985;75.67062;143.24907
169.47638;135.68715;203.26561
165.51108;131.72185;199.30031
95.06157;61.272343;128.8508
198.41565;164.62642;232.20488
42.358738;8.569511;76.147964
13.279177;-20.51005;47.068405
169.52704;135.73781;203.31627
148.50131;114.71208;182.29054
28.114996;-5.6742306;61.90422
143.21826;109.42903;177.00749
35.194023;1.4047966;68.983246
14.713962;-19.075264;48.50319
77.17937;43.39014;110.9686
106.70108;72.91185;140.49031
44.93696;11.147732;78.72618
112.622765;78.83354;146.41199
84.61763;50.828403;118.40686
30.699482;-3.0897446;64.48871
24.496798;-9.292429;58.286026
184.50044;150.71121;218.28967
161.29828;127.50905;195.08751
194.38281;160.59358;228.17204
25.497782;-8.291445;59.28701
96.90837;63.119144;130.6976
131.85474;98.065506;165.64397
133.70499;99.91576;167.49422
169.13338;135.34415;202.9226
50.92005;17.130825;84.709274
163.50146;129.71223;197.2907
22.372633;-11.416594;56.161858
127.29912;93.50989;161.08835
167.40834;133.61911;201.19757
85.354095;51.56487;119.143326
177.83728;144.04805;211.62651
164.90833;131.1191;198.69756
152.35738;118.568146;186.1466
92.39795;58.608723;126.18718
155.58156;121.79233;189.37079
11.324466;-22.46476;45.113693
22.088211;-11.701015;55.877438
113.77263;79.9834;147.56186
183.46979;149.68056;217.25902
138.3188;104.52957;172.10803
189.94458;156.15535;223.73381
34.763275;0.9740486;68.552505
117.85541;84.06618;151.64464
63.44342;29.654194;97.23265
48.658497;14.86927;82.44772
22.539232;-11.249994;56.32846
44.145805;10.356579;77.93503
193.62543;159.8362;227.41466
58.80441;25.015182;92.593636
87.73736;53.94813;121.52658
102.54834;68.75911;136.33757
24.605696;-9.183531;58.39492
46.21137;12.422142;80.000595
76.96411;43.174885;110.75334
113.81849;80.02927;147.60771
78.013;44.223774;111.80223
90.851425;57.0622;124.640656
59.72514;25.935913;93.514366
100.880325;67.091095;134.66956
16.68561;-17.103617;50.47484
103.74297;69.95375;137.5322
142.84895;109.05972;176.63818
35.827618;2.038391;69.616844
39.556355;5.767128;73.34558
64.642944;30.853718;98.432175
172.38773;138.5985;206.17696
176.66672;142.87749;210.45595
130.90378;97.11455;164.69301
84.075775;50.28655;117.865005
178.03906;144.24983;211.8283
84.33428;50.545055;118.123505
181.31076;147.52153;215.09999
13.747603;-20.041622;47.53683
172.80792;139.01869;206.59715
57.244595;23.455368;91.03382
80.9854;47.19617;114.77463
25.454828;-8.334398;59.244057
113.559494;79.77026;147.34872
119.244865;85.45564;153.03409
48.129486;14.34026;81.91872
79.22971;45.440487;113.018936
38.917152;5.127926;72.706375
178.47054;144.6813;212.25977
97.85036;64.06113;131.63959
60.06296;26.273735;93.85219
156.2177;122.42847;190.00693
156.24347;122.45424;190.0327
161.9856;128.19637;195.77483
130.66731;96.87808;164.45654
78.21823;44.429005;112.00746
70.525085;36.73586;104.314316
165.43524;131.64601;199.22447
75.2507;41.461475;109.03993
150.04306;116.25383;183.83229
93.72938;59.94015;127.5186
123.3256;89.53638;157.11482
143.1914;109.402176;176.98064
16.805449;-16.983778;50.594673
16.116161;-17.673065;49.905388
179.74588;145.95665;213.53511
151.10452;117.31529;184.89375
99.8031;66.01387;133.59233
64.29523;30.506;98.08446
154.47192;120.68269;188.26115
108.70945;74.92023;142.49867
25.7951;-7.9941273;59.584328
21.633738;-12.155489;55.422966
89.13341;55.34418;122.92264
61.208843;27.419617;94.99807
180.10637;146.31714;213.8956
60.472855;26.683628;94.262085
131.06723;97.278;164.85646
109.417984;75.62875;143.20721
146.95392;113.16469;180.74315
19.16694;-14.622286;52.95617
26.712353;-7.076874;60.50158
93.23294;59.443714;127.02217
127.571884;93.78265;161.36111
62.324272;28.535046;96.113495
51.32785;17.538624;85.11708
40.50836;6.7191353;74.29759
63.806976;30.01775;97.59621
114.900314;81.111084;148.68954
37.556293;3.767067;71.34552
135.00293;101.2137;168.79216
14.244504;-19.544724;48.03373
47.22679;13.437565;81.01602
62.971;29.181774;96.76022
66.57081;32.78158;100.36003
127.11363;93.3244;160.90286
25.160236;-8.62899;58.949463
143.9878;110.19856;177.77702
122.135666;88.346436;155.9249
26.288479;-7.5007477;60.077705
131.49408;97.70485;165.28331
157.53009;123.74086;191.31932
133.15918;99.36995;166.94841
113.27589;79.486664;147.06511
44.19834;10.409115;77.987564
191.29337;157.50414;225.0826
64.00627;30.217045;97.7955
21.275164;-12.514063;55.064392
147.79611;114.00688;181.58534
182.67462;148.88539;216.46385
117.767456;83.978226;151.55669
145.20636;111.41713;178.99559
191.1602;157.37097;224.94943
33.854153;0.06492615;67.64338
196.98459;163.19536;230.77382
186.30301;152.51378;220.09224
132.5061;98.71687;166.29533
67.80266;34.01343;101.59189
113.48681;79.697586;147.27603
19.94317;-13.846056;53.7324
143.60582;109.81659;177.39505
34.202927;0.4137001;67.99216
73.168106;39.37888;106.95734
38.598644;4.8094177;72.38787
105.998856;72.209625;139.78809
186.52676;152.73753;220.316
196.75613;162.9669;230.54536
117.80879;84.01956;151.59802
68.57381;34.78458;102.36304
136.23247;102.44324;170.0217
91.882065;58.09284;125.671295
59.92163;26.132404;93.71086
141.16402;107.37479;174.95325
21.418058;-12.371168;55.207283
31.130491;-2.6587353;64.919716
113.15598;79.36676;146.9452
164.67911;130.88988;198.46834
97.21213;63.4229;131.00136
121.31501;87.52579;155.10423
50.09398;16.304752;83.88321
156.3332;122.543976;190.12244
115.687225;81.897995;149.47646
109.68715;75.89792;143.47638
62.51418;28.724953;96.303406
168.33165;134.54242;202.12088
10.311658;-23.47757;44.100883
63.621788;29.832561;97.41101
127.51416;93.72493;161.30339
153.69214;119.90291;187.48137
97.666084;63.876858;131.4553
95.379456;61.59023;129.16869
36.503235;2.7140083;70.292465
163.57922;129.79;197.36845
150.96237;117.17314;184.7516
38.65503;4.865803;72.44426
197.55461;163.76538;231.34384
15.80473;-17.984497;49.593956
57.543365;23.754139;91.332596
144.51205;110.722824;178.30128
93.466644;59.677418;127.255875
76.21118;42.421955;110.00041
145.20218;111.41295;178.99141
162.66583;128.8766;196.45506
100.448494;66.65927;134.23772
157.28308;123.49385;191.07231
129.7078;95.918564;163.49702
25.987593;-7.801634;59.776817
160.81215;127.02292;194.60138
180.22862;146.43939;214.01785
64.083496;30.29427;97.87273
173.34746;139.55823;207.13669
133.13692;99.34769;166.92615
167.58835;133.79912;201.37758
